longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Historical Congressional District IL-19, 48th-52nd Congress, USA",-0.4938382388131132,-0.47445963468548036,-0.019378604127632815
"Historical Congressional District IL-19, 53rd Congress, USA",-0.4938382388131132,-0.47445963468548036,-0.019378604127632815
"Historical Congressional District NY-20, 38th-42nd Congress, USA",-0.2586624431402568,-0.27418663877090543,0.015524195630648607
"Historical Congressional District NY-21, 43rd Congress, USA",-0.2586624431402568,-0.27418663877090543,0.015524195630648607
"Historical Congressional District NY-22, 44th-47th Congress, USA",-0.2586624431402568,-0.27418663877090543,0.015524195630648607
"Historical Congressional District NY-22, 48th Congress, USA",-0.2586624431402568,-0.27418663877090543,0.015524195630648607
"Historical Congressional District PA-23, 79th-82nd Congress, USA",-0.4244822039464286,-0.40926308687122126,-0.015219117075207345
"Historical Congressional District PA-24, 68th-72nd Congress, USA",-0.4244822039464286,-0.40926308687122126,-0.015219117075207345
"Historical Congressional District PA-24, 73rd-77th Congress, USA",-0.4244822039464286,-0.40926308687122126,-0.015219117075207345
"Historical Congressional District NY-16, 83rd-87th Congress, USA",0.8695840326572511,0.9120342300574665,-0.042450197400215384
"Historical Congressional District IL-22, 54th-57th Congress, USA",-0.3169717481478424,-0.31280612928838797,-0.004165618859454434
"Historical Congressional District GA-7, 29th-31st Congress, USA",-0.28663056131494097,-0.2737375887049182,-0.012892972610022757
"Historical Congressional District IA-4, 78th-87th Congress, USA",-0.3289455709295291,-0.2832463577924275,-0.04569921313710157
"Historical Congressional District IA-5, 73rd-77th Congress, USA",-0.3289455709295291,-0.2832463577924275,-0.04569921313710157
"Historical Congressional District TN-9, 23rd-27th Congress, USA",-0.42604999027371787,-0.4366767211497637,0.01062673087604582
"Historical Congressional District VA-4, 33rd-35th Congress, USA",-0.13450498178243342,-0.11354376995716786,-0.020961211825265558
"Historical Congressional District VA-4, 36th Congress, USA",-0.13450498178243342,-0.11354376995716786,-0.020961211825265558
"Historical Congressional District GA-7, 32nd Congress, USA",-0.20590975487726051,-0.1966040437584019,-0.009305711118858612
"Historical Congressional District NY-24, 38th-42nd Congress, USA",-0.13827537477329985,-0.1762811926648519,0.03800581789155205
"Historical Congressional District NY-25, 43rd Congress, USA",-0.13827537477329985,-0.1762811926648519,0.03800581789155205
"Historical Congressional District NY-26, 44th-47th Congress, USA",-0.13827537477329985,-0.1762811926648519,0.03800581789155205
"Historical Congressional District NY-26, 48th Congress, USA",-0.13827537477329985,-0.1762811926648519,0.03800581789155205
"Historical Congressional District NY-31, 49th-52nd Congress, USA",-0.30874506130096535,-0.34227979504469536,0.033534733743730005
"Historical Congressional District PA-20, 88th-89th Congress, USA",0.2030420070430751,0.1950691776552984,0.007972829387776686
"Historical Congressional District PA-20, 90th-92nd Congress, USA",0.2030420070430751,0.1950691776552984,0.007972829387776686
"Historical Congressional District TN-9, 90th Congress, USA",0.42288993328857744,0.3921281053462756,0.03076182794230181
"Historical Congressional District AL-10, 65th-72nd Congress, USA",-0.6572696627782625,-0.6347625718168333,-0.02250709096142922
"Historical Congressional District PA-6, 78th Congress, USA",0.9066687289408918,0.9233343910074789,-0.01666566206658715
"Historical Congressional District NY-7, 66th-67th Congress, USA",0.6206673847668228,0.7947118287139815,-0.17404444394715868
"Historical Congressional District NY-7, 68th-72nd Congress, USA",0.6206673847668228,0.7947118287139815,-0.17404444394715868
"Historical Congressional District NY-7, 73rd-78th Congress, USA",0.6206673847668228,0.7947118287139815,-0.17404444394715868
"Historical Congressional District NY-25, 38th-42nd Congress, USA",-0.07618512383656728,-0.134218448809859,0.05803332497329172
"Historical Congressional District NY-26, 43rd Congress, USA",-0.07618512383656728,-0.134218448809859,0.05803332497329172
"Historical Congressional District NY-27, 44th-47th Congress, USA",-0.07618512383656728,-0.134218448809859,0.05803332497329172
"Historical Congressional District NY-27, 48th Congress, USA",-0.07618512383656728,-0.134218448809859,0.05803332497329172
"Historical Congressional District OH-16, 43rd-45th Congress, USA",-0.4467193996552074,-0.40542960070755224,-0.041289798947655165
"Historical Congressional District OH-16, 47th Congress, USA",-0.4467193996552074,-0.40542960070755224,-0.041289798947655165
"Historical Congressional District OH-17, 48th Congress, USA",-0.4467193996552074,-0.40542960070755224,-0.041289798947655165
"Historical Congressional District OH-17, 50th-51st Congress, USA",-0.4467193996552074,-0.40542960070755224,-0.041289798947655165
"Historical Congressional District ME-5, 33rd-37th Congress, USA",-0.11957890103081927,-0.13732252629236344,0.017743625261544174
"Historical Congressional District MA-12, 63rd-64th Congress, USA",0.6306737846646312,0.6674755777364774,-0.03680179307184617
"Historical Congressional District MS-3, 73rd-82nd Congress, USA",0.41437338423252557,0.4167303423934796,-0.002356958160954048
"Historical Congressional District MS-3, 83rd-84th Congress, USA",0.41437338423252557,0.4167303423934796,-0.002356958160954048
"Historical Congressional District MS-3, 85th-87th Congress, USA",0.41437338423252557,0.4167303423934796,-0.002356958160954048
"Historical Congressional District ND-2, 63rd-72nd Congress, USA",-0.41196006561228005,-0.42852203432451125,0.0165619687122312
"Historical Congressional District MA-14, 13th Congress, USA",0.14773000339046247,0.06750282344111747,0.080227179949345
"Historical Congressional District MA-14, 14th Congress, USA",0.14773000339046247,0.06750282344111747,0.080227179949345
"Historical Congressional District MA-14, 15th-16th Congress, USA",0.14773000339046247,0.06750282344111747,0.080227179949345
"Historical Congressional District ME-1, 17th Congress, USA",0.14773000339046247,0.06750282344111747,0.080227179949345
"Historical Congressional District OK-8, 64th-72nd Congress, USA",-0.6098552675866712,-0.6059681897129415,-0.0038870778737296607
"Historical Congressional District OK-8, 73rd-77th Congress, USA",-0.6098552675866712,-0.6059681897129415,-0.0038870778737296607
"Historical Congressional District OK-8, 78th-82nd Congress, USA",-0.6098552675866712,-0.6059681897129415,-0.0038870778737296607
"Historical Congressional District MS-3, 58th-61st Congress, USA",0.4155686044219485,0.4181182258758329,-0.002549621453884432
"Historical Congressional District MS-3, 62nd-65th Congress, USA",0.4155686044219485,0.4181182258758329,-0.002549621453884432
"Historical Congressional District MS-3, 66th-72nd Congress, USA",0.4155686044219485,0.4181182258758329,-0.002549621453884432
"Historical Congressional District MA-16, 13th Congress, USA",0.12096294608058576,0.03658082349270378,0.08438212258788198
"Historical Congressional District MA-12, 65th-69th Congress, USA",0.6247294278267806,0.6623224813720311,-0.03759305354525044
"Historical Congressional District IN-5, 44th-46th Congress, USA",-0.4787586253023733,-0.4632258677175823,-0.015532757584791002
"Historical Congressional District NY-15, 28th-32nd Congress, USA",0.01434678042850564,-0.03849176339246025,0.052838543820965894
"Historical Congressional District VT-1, 33rd-47th Congress, USA",0.3048739036867722,0.21914621408725066,0.08572768959952154
"Historical Congressional District OH-8, 28th-29th Congress, USA",-0.4595831828126408,-0.384395917023403,-0.07518726578923784
"Historical Congressional District PA-14, 88th-89th Congress, USA",0.6934250749573586,0.6707702168699828,0.022654858087375773
"Historical Congressional District PA-14, 90th-92nd Congress, USA",0.6934250749573586,0.6707702168699828,0.022654858087375773
"Historical Congressional District PA-1, 28th-29th Congress, USA",0.566788164102005,0.5924317093861593,-0.025643545284154246
"Historical Congressional District PA-1, 30th-32nd Congress, USA",0.566788164102005,0.5924317093861593,-0.025643545284154246
"Historical Congressional District PA-1, 33rd-37th Congress, USA",0.566788164102005,0.5924317093861593,-0.025643545284154246
"Historical Congressional District IL-2, 81st-82nd Congress, USA",0.9085805891082118,0.9253237912691881,-0.016743202160976245
"Historical Congressional District IL-2, 83rd-87th Congress, USA",0.9085805891082118,0.9253237912691881,-0.016743202160976245
"Historical Congressional District SC-6, 8th-12th Congress, USA",-0.2559424060586717,-0.23354280757839455,-0.022399598480277144
"Historical Congressional District MI-14, 73rd-82nd Congress, USA",0.5908971664904354,0.5887934068344396,0.0021037596559958516
"Historical Congressional District MI-14, 83rd-87th Congress, USA",0.5908971664904354,0.5887934068344396,0.0021037596559958516
"Historical Congressional District MI-14, 88th Congress, USA",0.5908971664904354,0.5887934068344396,0.0021037596559958516
"Historical Congressional District OH-17, 49th Congress, USA",-0.45583542460575643,-0.42587544326241134,-0.0299599813433451
"Historical Congressional District MA-16, 8th-12th Congress, USA",0.12633398803254653,0.04963017775055407,0.07670381028199247
"Historical Congressional District NY-41, 92nd Congress, USA",0.5157613663983746,0.5111091744943118,0.004652191904062741
"Historical Congressional District IL-7, 81st-82nd Congress, USA",0.7162274252300087,0.7399563497091568,-0.023728924479148095
"Historical Congressional District IL-7, 83rd-87th Congress, USA",0.7162274252300087,0.7399563497091568,-0.023728924479148095
"Historical Congressional District OH-11, 49th Congress, USA",-0.5037010969582334,-0.44081818646695436,-0.06288291049127903
"Historical Congressional District ME-4, 28th Congress, USA",0.04401905385255323,-0.02521618974480566,0.06923524359735889
"Historical Congressional District ME-4, 29th-32nd Congress, USA",0.04401905385255323,-0.02521618974480566,0.06923524359735889
"Historical Congressional District NY-19, 63rd-64th Congress, USA",0.8394387924679958,0.8537897234565778,-0.014350930988581978
"Historical Congressional District NY-19, 65th Congress, USA",0.8394387924679958,0.8537897234565778,-0.014350930988581978
"Historical Congressional District NY-19, 66th-67th Congress, USA",0.8394387924679958,0.8537897234565778,-0.014350930988581978
"Historical Congressional District NY-19, 68th-72nd Congress, USA",0.8394387924679958,0.8537897234565778,-0.014350930988581978
"Historical Congressional District NY-19, 73rd-78th Congress, USA",0.8394387924679958,0.8537897234565778,-0.014350930988581978
"Historical Congressional District NY-15, 63rd-64th Congress, USA",0.7419376273048209,0.7406086573472831,0.00132896995753784
"Historical Congressional District NY-15, 65th Congress, USA",0.7419376273048209,0.7406086573472831,0.00132896995753784
"Historical Congressional District OH-6, 18th-21st Congress, USA",-0.4261372731365755,-0.3669665390639663,-0.0591707340726092
"Historical Congressional District OH-6, 22nd Congress, USA",-0.4261282768081554,-0.3669703474083671,-0.05915792939978831
"Historical Congressional District WV-3, 65th-71st Congress, USA",-0.5056458602961257,-0.5105462130100378,0.004900352713912093
"Historical Congressional District MS-7, 58th-61st Congress, USA",-0.011726535618172659,0.0008146170718123057,-0.012541152689984965
"Historical Congressional District MS-7, 62nd-65th Congress, USA",-0.011726535618172659,0.0008146170718123057,-0.012541152689984965
"Historical Congressional District MS-7, 66th-72nd Congress, USA",-0.011726535618172659,0.0008146170718123057,-0.012541152689984965
"Historical Congressional District IL-5, 43rd-47th Congress, USA",-0.17642106576034425,-0.16696851412308628,-0.009452551637257972
"Historical Congressional District WV-4, 58th-62nd Congress, USA",-0.499479744614537,-0.5255762103855731,0.026096465771036137
"Historical Congressional District WV-4, 63rd-64th Congress, USA",-0.499479744614537,-0.5255762103855731,0.026096465771036137
"Historical Congressional District MS-4, 48th-57th Congress, USA",-0.1848133821440053,-0.17155968255682125,-0.013253699587184059
"Historical Congressional District WV-5, 88th-90th Congress, USA",-0.5515237361434725,-0.5454485085526581,-0.006075227590814358
"Historical Congressional District NY-18, 63rd-64th Congress, USA",0.6958296339735998,0.6858208354706349,0.010008798502964877
"Historical Congressional District NY-18, 65th Congress, USA",0.6958296339735998,0.6858208354706349,0.010008798502964877
"Historical Congressional District NY-12, 18th-22nd Congress, USA",0.07948018418278702,0.0029646521760384546,0.07651553200674856
"Historical Congressional District NY-13, 13th-16th Congress, USA",0.07948018418278702,0.0029646521760384546,0.07651553200674856
"Historical Congressional District NY-13, 17th Congress, USA",0.07948018418278702,0.0029646521760384546,0.07651553200674856
"Historical Congressional District IL-2, 48th-52nd Congress, USA",0.6486833639600218,0.7168694943217181,-0.0681861303616963
"Historical Congressional District IL-2, 53rd Congress, USA",0.6486833639600218,0.7168694943217181,-0.0681861303616963
"Historical Congressional District IA-9, 48th-49th Congress, USA",-0.2807304471019626,-0.305544484300961,0.024814037198998384
"Historical Congressional District OH-16, 53rd-57th Congress, USA",-0.4466343693340099,-0.4053370914639101,-0.04129727787009979
