longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"NV-SD011, USA",0.001475397951604387,0.0019629207530040965,0.18979044880269164,0.09140765929018946,0.04809218512722945,0.0639262404659201,0.1246199540618563,0.03874271028874798,0.02551366283767,0.018311564893399683,0.03640081733792114,0.03460174075002354,0.042862747078455145,0.0021681935114881853,0.06391156380017966,0.031090321862634333,0.10237833469295488,0.0609620023685002,0.0051343050341153785,0.016647229091414372
"NV-SD006, USA",0.00048467608895618613,0.000769779670695119,0.13210262775008266,0.09174824226365064,0.06094188975285762,0.07431270748536392,0.1050123863665081,0.04284552930649021,0.027229978002259656,0.0194091270973861,0.03251824310358984,0.043456826800045666,0.0612751801725931,0.0004624636746880734,0.07095364518914325,0.03632130849851171,0.1253093119862329,0.05251092860334027,0.006618430285416783,0.015716717902188142
"NV-SD021, USA",0.00046057444561135397,0.001582802107853184,0.17482005571243064,0.07882986847250152,0.0968134050349865,0.059370497507144765,0.08187772911711833,0.03298568586542212,0.024997821215246564,0.007897435486133884,0.03904950872380816,0.055216369905723525,0.0710448330589567,0.0003604400839665666,0.03297210076791859,0.03279118362019111,0.12010951524075553,0.06850863606355534,0.004826762863552285,0.0154847747071233
"NV-SD012, USA",0.0004238186091028767,0.003523698933008514,0.15170879504853962,0.10407542834883014,0.04656691594920583,0.07333648954393635,0.10130715135174123,0.050001083002106476,0.028691386265916816,0.019699977909007155,0.04213405479098239,0.03901542356251753,0.052319788810353374,0.0008801153354138018,0.0669065464003118,0.03717731465132192,0.09965958948530938,0.06365926940178979,0.0040754080550648615,0.01483774454554014
"AL-SD008, USA",0.014558326074822475,0.0005112423271037167,0.05546612100785308,0.010770858988665338,0.07511289786879943,0.07453884849736488,0.11945463233092375,0.03162596686740834,0.014403043947912836,0.015640224599568025,0.20636497391124098,0.05656938733812065,0.03745006463434871,0.0005577189022949636,0.06485009430050247,0.05289356985125542,0.10086488154417386,0.03531478483832252,0.01571361846459118,0.01733874370472728
"AL-SD026, USA",0.0039002211200968966,0.00016849945913282517,0.08346752401277348,0.020440589638290173,0.04692938344024329,0.07964758174818597,0.14180676317018578,0.0325730690717298,0.011200195622412343,0.010008622886148675,0.12069718348015808,0.046784077605709226,0.07086581849199508,0.0001496441678601026,0.04275533973552269,0.09679675144847685,0.11576718216900546,0.053938156854720525,0.0036147058217927686,0.01848869005555999
"AL-SD027, USA",0.006805697451748934,0.002271351966271395,0.07966129087662151,0.021487919857746365,0.05978794595623377,0.1977501877243395,0.11230455219981512,0.031282376519531335,0.016361239761024462,0.012936941339206863,0.12923158506004367,0.03929765889257221,0.0362345491091655,0.00012419838899023377,0.05137328028753233,0.0312492353719718,0.11293302758529307,0.030897061509564987,0.015636406525386323,0.012373493616940661
"NV-SD008, USA",0.0002808822423058745,9.733124060790707e-05,0.12449375551428485,0.10781409215488835,0.03711053080536444,0.06958375502478203,0.13259349364316464,0.04269701094744007,0.03517115139035171,0.02062863526583761,0.027886309368516857,0.037334999048259945,0.05204216891026882,0.0005329799135588341,0.08642892172238248,0.03348938572958286,0.11124392121033644,0.05830244166046082,0.005309662964052065,0.01695857124355318
"NV-SD003, USA",0.003549542668627403,0.0006617791416084988,0.17550230876225587,0.07842357474460394,0.10773593807468497,0.054292257819034954,0.08305825985751134,0.02432974140331345,0.0338901259409774,0.013939959479620767,0.030181693892739964,0.049197340173726074,0.08129876915720714,0.0004542609076304987,0.04416198031345029,0.02535996637682592,0.1157358203766707,0.05870079937204755,0.002337768118107571,0.017188113419355548
"NV-SD010, USA",0.0007854533194071339,0.0006854865333007713,0.2131391487787779,0.09947938727307086,0.05800804173402816,0.045542994210033674,0.06195001701928913,0.02010230854989349,0.022923110117838603,0.012801981951726715,0.03884690392625934,0.0499259944766619,0.08187202349788722,0.0005283958694193445,0.05505110978104229,0.016613575617101813,0.12311362491345414,0.07812638436487153,0.003225686115958429,0.01727837194997738
"NV-SD002, USA",0.002984996918025758,0.0010454046731949225,0.19333574141000237,0.06829422575073495,0.14158201662634215,0.032325614451264646,0.0633459077637711,0.02051117491535985,0.017258575089743076,0.00929851238154156,0.046060373615017094,0.0702671910470718,0.09953366874621623,0.0004686296810873791,0.025093303706357907,0.01345324975257318,0.13245170285674454,0.04512361009820906,0.0037490374486990326,0.013817063068043428
"NV-SD007, USA",0.0010703237589323343,0.00076882410852886,0.21875627650772173,0.0818123371322623,0.05736091269234407,0.0633803156816804,0.07813214738477528,0.024745863404928903,0.019606323882848657,0.01525008233176889,0.03906253112037665,0.048615399104244235,0.06226951775224732,0.001100473723972682,0.044227851212929915,0.025423005581384127,0.12536421512199147,0.07271590318518906,0.005351618794661669,0.014986077517211439
"AL-SD025, USA",0.009022104310710457,0.0022032321096421073,0.05139351846694304,0.020546948858835765,0.05342833848014017,0.0968430268102823,0.13136357853176708,0.04079841632673478,0.016600291404627612,0.012893919737941519,0.12533488945218213,0.047687150531137805,0.03788645163085069,0.00014737601315071045,0.06125037132433208,0.10484270539294431,0.10595401831734692,0.04946332311972478,0.008247190226486047,0.024093148954219736
"NV-SD004, USA",0.003225250572495349,0.0023082438056220684,0.18420158176663817,0.07146334956701576,0.11381851362046405,0.04714285686463511,0.08516251991078354,0.02783278482271594,0.013162851440227621,0.011639495694932342,0.0420375362117707,0.058162549717953795,0.08697208891834866,0.0012528670756475515,0.026682845403382616,0.02609396680428944,0.10961716610670603,0.06700122102150055,0.0035071415482835796,0.018715169126587182
"AL-SD011, USA",0.004381095546441144,0.003526207253915436,0.06523993739615778,0.006401568882209374,0.08935488808976953,0.07445513340541102,0.12712143669104373,0.049585651646017116,0.012934322072361313,0.011331265068522986,0.15008614328861447,0.050816006925544284,0.0392541665640253,0.0009249867010944078,0.04860242563201334,0.057113249840446384,0.10287332679227071,0.0511867995518043,0.02184380311261491,0.03296758553972233
"NV-SD018, USA",0.0018969267765265162,0.002354751302639028,0.10603244216957593,0.07989366548885717,0.07773064671238629,0.0814455079516483,0.10065445964173945,0.04459728222538241,0.024888035803925124,0.018448610799413175,0.04012167602434583,0.05289057973028835,0.04450734754958449,0.0012948113930350315,0.06341065445305331,0.06455635654555587,0.1178040527626928,0.049623342220986154,0.007563333654692674,0.02028551679367224
"AL-SD028, USA",0.025503276975411056,0.0009481793540711927,0.07428641977725699,0.013677559030729525,0.05141274512487241,0.08173704717831543,0.13086690973051382,0.033117132525418674,0.009611292297331857,0.010283837924759821,0.16931802642314994,0.04541334445068607,0.04928588604456509,0.0003282159302554128,0.03535376781883158,0.06642151727189008,0.12286038455543158,0.04921936312398371,0.013749102614510544,0.016605991848015197
"NV-SD016, USA",0.004498200976025509,0.004160367666399657,0.07922170476860138,0.04837278478150116,0.06883806235221704,0.0812063903701558,0.11419051013400228,0.04160084860678432,0.025845802643885703,0.0195765800815156,0.08984164944407562,0.03773863779387904,0.041457598732285446,0.0015711055900112102,0.09021939266600448,0.07865107357775797,0.10272486290324138,0.039487560679841036,0.009044996644770197,0.0217518695870449
"AL-SD001, USA",0.01390246214685259,0.00224028978542927,0.07759699539100466,0.01102840742453482,0.07785033873572222,0.09547222309186598,0.1124481884398759,0.02764393315270434,0.012073403308450649,0.011794695346167191,0.15483343080379644,0.04415499670833428,0.03259790121599538,0.0003481531423302244,0.049939883382947754,0.05563361751311222,0.14313533325563738,0.028928848476870224,0.02488031674306518,0.02349658193530314
"AL-SD006, USA",0.011824700412515479,0.003565886184926076,0.05648928069765704,0.011041023135861177,0.08665948982542598,0.0762126693812014,0.12201524843109299,0.029980172773240988,0.008982742748618417,0.010678634496830479,0.23069195044844645,0.05145073861273117,0.03906223840806556,0.0005536079008561045,0.029986491238390162,0.036219697728455104,0.11378298621679592,0.03224507999956703,0.0229156079737252,0.025641753385597214
"NV-SD014, USA",0.017040598958564423,0.04541313596451429,0.06295342737951697,0.03657242043278359,0.08510517015980303,0.08334413222403124,0.10546958582224378,0.02893451438486031,0.019492909118515818,0.01402890712744263,0.08075310678311652,0.0439904927240563,0.04266378442285794,0.0007009546419789152,0.048474530363008014,0.06741493712703173,0.1093149341096541,0.06343694649087246,0.011619910262624888,0.03327560150252308
"NV-SD015, USA",0.00100331772827871,0.0033808265466843124,0.08294824230945172,0.06129898507655494,0.0884427315886639,0.09924905209248382,0.12064672054229834,0.029551199220765753,0.02166103447519808,0.014471835499546715,0.07082194940358985,0.040909338208168076,0.04021448762817314,0.0025924186923255506,0.07536413712389685,0.037833875902013744,0.10891409126677006,0.06250023408072808,0.008354536201924416,0.029840986412483946
"NV-SD013, USA",0.005025891217068791,0.0012260350858002945,0.11576585423163804,0.06467600582620256,0.0789449495030307,0.05856055341638368,0.11190911981572399,0.02191199788994145,0.02463156708450749,0.014489546679517514,0.09441253425290433,0.054828465388618054,0.05211803672884167,0.0004915316597401729,0.05243458173263988,0.037308729845785,0.11841907115447702,0.06092946385433431,0.00522585648974203,0.0266902081431028
"AL-SD021, USA",0.0065005081223899076,0.008736137775715884,0.07803808008068859,0.011830553172331068,0.07807291419007152,0.14174582827740198,0.13583593908320346,0.025447780228941487,0.02097857485256273,0.009224321780887557,0.14894805760689167,0.04889554626849546,0.03633752603960092,0.00035628027938886984,0.04741952841173887,0.029504629319543875,0.108185931382143,0.031878253415250496,0.009567522015565995,0.022496087697186723
"NV-SD017, USA",0.01959709608526217,0.02914073682699531,0.06976071000609993,0.04764809821968324,0.08403595491137254,0.06321539723210497,0.10846519724969449,0.021183821194241222,0.022137751030627886,0.010810619959998912,0.09986953023460099,0.04956875686750847,0.03537959217542052,0.00011512946301218065,0.050426704799335115,0.08840295951148447,0.11800116854549807,0.04889646030617457,0.009236608611427844,0.0241077067694573
"AL-SD016, USA",0.0038715509105106,0.004101361543041702,0.06843111222710957,0.019331883382767253,0.04538244682327897,0.09793245668911209,0.15495397400582636,0.09075450076687037,0.027847764471661218,0.02019053743402916,0.06975876711012229,0.0540033020036009,0.03427075152875741,0.0023965197807319233,0.09353610388473102,0.036475024648055646,0.09970494996681235,0.02475964649936984,0.02046214822537789,0.03183519809823329
"OR-SD003, USA",0.03295662541463519,0.001010413546600933,0.0893308525325788,0.02604951762312538,0.052635455306922145,0.07388211955237792,0.19665565979982796,0.028925436158376307,0.02130904352245821,0.023332233159750523,0.06566753017855027,0.06292385985644322,0.034972695082812075,0.0011698920163579806,0.04520203684197814,0.04399217428120064,0.13142738864810324,0.04411383509158169,0.002185064880648982,0.02225816650567046
"OR-SD016, USA",0.03818541336759222,0.0029867175825327628,0.08613228540358418,0.017717011593833962,0.0757074714506104,0.0676776327346878,0.13111196273755044,0.027176006123025412,0.02166616154828253,0.008699149702132493,0.14323567354678293,0.037117822762863434,0.03667713238019564,0.00027063176846569886,0.04378856087285767,0.05022499227638085,0.13316699231042048,0.04287739587509983,0.012833984198847202,0.02274700176425406
"OR-SD004, USA",0.011809990268263371,0.0003633363725086787,0.09304773004631081,0.023525622537207896,0.04786098009020041,0.15116773732538494,0.14917941239244115,0.02995409091098023,0.018356639086541945,0.010802247263011206,0.08035178527531792,0.04588947275970961,0.0475766956429065,0.0009585429903303449,0.051099235276964146,0.03760617800146188,0.13592087642055517,0.03580366482136096,0.0035841617456747656,0.025141600772867985
"AL-SD029, USA",0.014671869390648079,0.0009371272963438578,0.07934869667885026,0.01258593600601261,0.06929164498054151,0.0754788061279252,0.15925458508849158,0.02632975505636967,0.010822685810848491,0.007090241277072541,0.09663287467445068,0.05281257533111482,0.036580238935085954,0.0002372289362141982,0.03624985715144888,0.05849000010739403,0.13589276572556372,0.07326416954141665,0.019362123490069494,0.03466681839413763
"OR-SD010, USA",0.020482450550547746,0.0,0.07566802759622548,0.014753418469861359,0.0675589137823989,0.1014864773242742,0.1577574178627615,0.04218161470955495,0.022225825577810707,0.012758804406303573,0.07632531504141932,0.046920990612815155,0.041254886390477925,0.0008227182036661332,0.049276202206095895,0.10243543377738394,0.11963786809524839,0.028194079355199016,0.0034727023861378993,0.016786853651817944
"OR-SD011, USA",0.05434288199840634,0.0011184297419105013,0.07707666285612338,0.016409686037557315,0.0914874151974108,0.05603038375004186,0.14125297714386578,0.03098722711628263,0.01589626521128962,0.009701333087254602,0.11669331069296789,0.03980051727732605,0.05434761234948874,0.0004052281673588771,0.030196453053594023,0.07226321042618303,0.13026371648231935,0.030256478686101856,0.0038592670335065725,0.027610943691010643
"OR-SD001, USA",0.05389635488649023,0.0031854239869726795,0.0877107456560928,0.034268580329746064,0.06673904218109239,0.07111986219694857,0.1589232729805955,0.020990865046598278,0.014829032873321957,0.014940148558873488,0.10800208953267244,0.03926605401364414,0.04207762550681907,0.0013229161111839387,0.0393849417839411,0.0630871179001669,0.12012894820208768,0.03670321181895641,0.007808277940341172,0.01561548849345496
"OR-SD009, USA",0.06445819042509424,0.0009635888731595467,0.05131605765400989,0.012857705134939976,0.11110360602839364,0.07529757848763331,0.14286531275411612,0.03024535338747259,0.013775382519824447,0.011261754460433265,0.11580708898101,0.04305110399508588,0.044575521876626945,0.000129376054162425,0.035213145188512714,0.06619752011243119,0.11221932014628086,0.03216796323388753,0.007175377233939584,0.029319053452985876
"OR-SD022, USA",0.006462050085840018,0.00034146741745056676,0.07490444626649494,0.02824105953549291,0.03391802969996959,0.09284247721999205,0.15333398429541736,0.03670669310815621,0.02164386342022147,0.02835142067667825,0.0769616537207568,0.047673872725630694,0.02984755127106989,0.001566040224859497,0.15659309349374323,0.0368794751209467,0.09713143506903246,0.039571684923574386,0.01276271315981862,0.024266988564854423
"OR-SD020, USA",0.006196314085681517,0.00035252181888812117,0.05912794847086669,0.015688355445367078,0.08241714635661852,0.07364213194056443,0.1611915463601692,0.03950881279634073,0.021457086487183117,0.012636324079019455,0.10270899332510387,0.04478687176041086,0.04084234614651364,0.001895511331541787,0.07362714478429165,0.03780592122417052,0.12255629116378433,0.056369674124338257,0.010853866884815398,0.03633519141433102
"OR-SD002, USA",0.03865993035765037,0.0008959197050316094,0.07930190022294605,0.02061830508305077,0.07179987407575768,0.07533835043496723,0.16930278365995186,0.024456788091073725,0.01850715385481343,0.015582898910755054,0.1048836960544004,0.04635032589586064,0.04895089027236433,0.0015997310406740172,0.03744853771839873,0.0533719926210925,0.1307153325842084,0.03737687994018715,0.006467464374622748,0.018371245102192953
"OR-SD008, USA",0.020686252405744673,0.0002833494788072588,0.08061184019247906,0.019897635324152476,0.06030685897762766,0.1740813059300399,0.1381579663171549,0.02234420247258346,0.02025298678528174,0.009667606243659624,0.09761525330254413,0.04683891262716591,0.0383131802346362,0.0002741679130004105,0.06250108181553535,0.050043409645746315,0.10041507350216203,0.032328956350380536,0.004661125707048271,0.02071883477425006
"OR-SD030, USA",0.09355553921136281,0.0018551079801076922,0.06569925919883682,0.012931484856650834,0.0742974634885251,0.08133962930834784,0.13267137874213794,0.018269237653081433,0.010522345665436503,0.014033476566464734,0.08981729800521641,0.04998772183601149,0.04156404882251806,0.0017639608229498792,0.04123682819037153,0.06834935576785847,0.13219831764216944,0.038183170472816705,0.013012745856046056,0.01871162991309019
"OR-SD012, USA",0.05117263559099491,0.002038908830827402,0.0653387953532062,0.021236343781849774,0.08199253385136966,0.0886044327562862,0.14926298087270462,0.02452046863257309,0.016179918430348408,0.007633400991000114,0.14502769883036262,0.03924792429553497,0.03953700263671508,0.0013684133910458716,0.050004706702850635,0.05618538437648903,0.10265466469190358,0.027182810197696222,0.01325718974945703,0.017553786036784536
"AL-SD014, USA",0.004761329506238892,0.010752263585528922,0.06694210218404963,0.011058524392851137,0.09641554653924846,0.08486634809572098,0.12549462182432702,0.06697281601608657,0.021899618640967566,0.016252919669643175,0.09875358131312496,0.05665941524404317,0.04034845646905793,0.0008327605781036438,0.05089902203689522,0.04328156383126781,0.11458095096922431,0.03340345914803535,0.02158324552152685,0.034241454434058384
"OR-SD007, USA",0.016341857930436902,0.0008822800733328084,0.07610922288933405,0.01596707359122343,0.05838642553027365,0.09914472234654349,0.16361451162074223,0.03400194328024151,0.024003139943747864,0.012418872804918392,0.11595923354069039,0.04798512021437509,0.04336430329184994,0.00033262502066684716,0.07230230402371865,0.03595569178146628,0.11110840828288264,0.0314597992105707,0.006870657109779333,0.03379180751320581
"OR-SD026, USA",0.0542853345313809,0.0012166992529220654,0.06977310851873922,0.015720323747622566,0.09898514277882957,0.060867748891915305,0.1462082067625277,0.024800071701649915,0.021450491597439513,0.011707614938445118,0.11307875902371337,0.05014109176546553,0.028197292391129374,0.0007914923186802878,0.052659664678762874,0.050199740239338264,0.11523461850279691,0.042027257272641144,0.010504550342660469,0.03215079074334002
"AL-SD023, USA",0.02769132551272841,0.003910302449924189,0.06086904476897299,0.008957784693958965,0.057996169499640884,0.08093927060888999,0.12445136062564822,0.03479371159524385,0.011351847418402367,0.010194717101588069,0.2173609448567545,0.04796105657968258,0.04191604820046292,0.0,0.022204931769212427,0.0520110126885326,0.11954353204053972,0.046943579921793946,0.012588779826031448,0.018314579841991842
"OR-SD006, USA",0.06328098194545521,0.0014375140434688544,0.052545628652817686,0.010663785027320585,0.08209325348897475,0.08096724537305032,0.15075961397323687,0.021885824290298162,0.01440623541570974,0.00840040799955795,0.12869426035392176,0.050408004137730736,0.03887391070509287,0.00013229159638830878,0.04166366073288612,0.06285422140775714,0.11763503715255368,0.042270626489992164,0.006880805793134982,0.024146691420652018
"OR-SD013, USA",0.011275903022837005,0.0011067532039683787,0.05936680523855048,0.015931273469022268,0.053922690298693156,0.08402605824891665,0.14280423362687578,0.05898854276426592,0.021249443252309288,0.017649616927059228,0.13069483857414493,0.0406388818045573,0.035949801343331485,0.003739339634572056,0.10453192010466043,0.02642801580040483,0.12048573838296961,0.029107102122760523,0.008552655733986099,0.033550386446114654
"AL-SD024, USA",0.01458030193048818,0.006147383558252958,0.08650433659300065,0.007591424314468542,0.06574140339066484,0.12045602441731178,0.16116213920598146,0.024039036487556772,0.0126001001077971,0.008721521517003764,0.167485315346666,0.040394594584024994,0.029327419696102495,0.0007586355272124652,0.023212626699953227,0.044003718586668815,0.1253333200690887,0.03996703000511817,0.010855773927894071,0.011117894034745076
"OR-SD025, USA",0.011919368836784221,0.0008125820352276163,0.08220147147909761,0.01577643385815015,0.08549860054443958,0.062496289409178236,0.15046890744719177,0.036325274812366956,0.021085443937938275,0.011677424402144605,0.11012303511851568,0.04976576179027826,0.04787751072160398,0.0018261004754056053,0.045796035470387686,0.03154736226691985,0.11884846891353316,0.07634233613588394,0.006470649309648626,0.03314094303530392
"AL-SD004, USA",0.018037144146704338,0.0033433075341435213,0.06138312632687522,0.005717055883385422,0.09785861152438088,0.06465956771033567,0.14147205830728343,0.03659250096120082,0.012035907122916693,0.006653181992945615,0.17595827552197432,0.04501763594724279,0.036592500961200924,0.0016883703047424798,0.030089767807291796,0.03819728857758984,0.1328630414068635,0.055014125474331745,0.015145183129670144,0.021681349358920722
"OR-SD019, USA",0.0038612837476353005,0.0005471063190652216,0.04465253260831994,0.02180904533699649,0.04765008697182269,0.08613922480739987,0.16104219606375697,0.061282518806380276,0.03451684007591084,0.021162852825447616,0.09676031545152193,0.04909501738635341,0.026768040447047895,0.0044970902481838914,0.13560528920122733,0.04130367994758452,0.0913185519489149,0.029881420625011056,0.010395985412290443,0.031710921769129444
"OR-SD021, USA",0.005692063915231464,0.00041157668700378646,0.07397115569131879,0.02864161556016555,0.04258985888270685,0.10325650775199205,0.14929550486017415,0.042315449700844054,0.024454364087928088,0.026671277186739697,0.079578115981885,0.04389580512718496,0.030899187796993775,0.0016326085798799073,0.13934924904573878,0.03865309294475412,0.09845543088522818,0.03509744548488884,0.006998939528205328,0.028140750301136722
"OR-SD014, USA",0.004937872644765774,0.00023052773803444834,0.05422838549646886,0.0239525086694906,0.04902337641432298,0.08798552714460563,0.15322949525132687,0.05140462763360117,0.025489263290467388,0.02156298885927964,0.10561843653391269,0.03968409536729155,0.032728232911101524,0.009309927638692305,0.12275447775783857,0.032841198273467515,0.12034881978929798,0.025551246607502243,0.008619679690572713,0.03049931228795935
"OR-SD015, USA",0.019890293632476498,0.0,0.07691715711174883,0.01355757903162541,0.06368987356177118,0.06502673437968584,0.1153958015130777,0.03728400177816508,0.009406987777443473,0.015075070193423409,0.22280871886799647,0.03715263235278924,0.04638387186743328,0.003189160966509294,0.0688585837210741,0.031596582190347125,0.11290607807029451,0.029433645372331296,0.005937239528930036,0.025489988082877266
"OR-SD028, USA",0.043026042511260486,0.00031510518928079876,0.07727998622698784,0.024074171321246347,0.07344454535877103,0.07530098475425312,0.16258310199785228,0.03109496057740112,0.025270970329680616,0.012605868144524062,0.10177944569375162,0.04416271163968199,0.03884983289172218,6.10885003566158e-05,0.051460311720943674,0.03877925668842083,0.1363501266304105,0.033209504052168555,0.010626255792354468,0.019725729978931704
"OR-SD005, USA",0.04834532584348644,0.0007850621599626885,0.10616406503909014,0.04110924172040906,0.0702985219865335,0.08758466644605428,0.140301176231567,0.023368520043312704,0.021914950927483363,0.01657658576790321,0.0643433121249776,0.04519254133596321,0.04517861427905574,0.004371806286083755,0.04558966312799771,0.057795609509495284,0.12201325622583592,0.02881326330431222,0.008020777039268633,0.022233040601207562
"OR-SD027, USA",0.018730242109849526,0.00024288740112972048,0.0883650713728948,0.027127129126377873,0.09054884382276224,0.08259365156933887,0.16388209094462325,0.028183121383270344,0.024582416298629742,0.013845960899060188,0.07638006635322811,0.044368550585208534,0.03915819080817924,0.0015154358149730646,0.08680235256595722,0.03220992683773804,0.12848600792413817,0.023341940529584704,0.003835263897633088,0.025800849755423554
"OR-SD018, USA",0.006328385534393843,0.0,0.07744103314116325,0.017622071576695857,0.06004504146532309,0.06414604618829442,0.1209005680756618,0.04992028379834501,0.023032872630044266,0.019762718253026997,0.16483055214375164,0.04196395752533312,0.05046040189677019,0.004087381166026266,0.0844113753163865,0.028011880164963025,0.11396210024171484,0.037661707708523756,0.005917435007941474,0.029494188165640457
"OR-SD029, USA",0.09814379794653749,0.0008990543728095466,0.06653807712331654,0.018414000495246132,0.061816897182944364,0.0904997458803977,0.12788691927501056,0.021293547417417593,0.011617022396961541,0.010180360994305497,0.1002166703236508,0.04213157449911278,0.040512965516476714,0.0011443597375349133,0.034480898265425754,0.07623624085415129,0.11959448796990967,0.048707071176008615,0.013147941371726254,0.016538367201056097
"OR-SD024, USA",0.007945259177194103,0.00017555819165132104,0.09156023752702236,0.016155923002132738,0.07979600723656002,0.05430911828870662,0.16384374904966645,0.03440840295409873,0.022440314329668698,0.013699744083806049,0.1076930072178844,0.06447712873241401,0.04342014630433304,0.0019311401081645323,0.049695506062774064,0.03567937009008814,0.10572007744316049,0.06899842084645516,0.00692296040354362,0.031127928950675517
