longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"SD-HD28B, USA",0.12872636335092552,0.18095536211602964,0.14037329591280728,0.6786713419711632
"MT-HD096, USA",0.06771375283422677,0.05539852202215299,0.09669307721594217,0.8479084007619048
"MT-HD067, USA",0.09776232461748159,0.10796344475172386,0.10363468410455447,0.7884018711437216
"MT-HD008, USA",0.06529341728766536,0.08993304033385272,0.20288107745682826,0.707185882209319
"SD-HD28A, USA",0.2819295349644093,0.3656180624463104,0.2069289457181642,0.42745299183552543
"NH-HD903, USA",0.13784003248071466,0.11612731619047642,0.22509041537867738,0.6587822684308462
"MT-HD054, USA",0.10279020732803013,0.07340377491818706,0.16658802931374428,0.7600081957680686
"MT-HD070, USA",0.15345767310846098,0.12100661430247199,0.16820794177574136,0.7107854439217867
"MT-HD051, USA",0.08156152666673623,0.08025330946644098,0.2587303443612996,0.6610163461722594
"MT-HD006, USA",0.09191323303808677,0.12196706263829493,0.10746600679319533,0.7705669305685098
"MT-HD069, USA",0.08872036571325527,0.1383096977170856,0.10722343113477822,0.7544668711481363
"SD-HD26B, USA",0.20003445339849965,0.21665074320442257,0.16373963028883678,0.6196096265067407
"MT-HD080, USA",0.12341632889713587,0.07733392826801949,0.13146926829878736,0.7911968034331932
"NH-HD534, USA",0.026588553402433518,0.04249084249084249,0.060952380952380994,0.8965567765567765
"MT-HD068, USA",0.051174451680451434,0.06782349023247795,0.0910371416330922,0.8411393681344298
"MT-HD004, USA",0.08897073818276344,0.15649822601728405,0.15112511350061136,0.6923766604821046
"NH-HD811, USA",0.05965372014503221,0.06445886557094967,0.07768418251879611,0.8578569519102542
"MT-HD035, USA",0.15088105726872242,0.10021382751247324,0.17106200997861723,0.7287241625089096
"MT-HD005, USA",0.08902089978826216,0.0817893187764259,0.14114911789844925,0.7770615633251249
"SD-HD26A, USA",0.4662228230610766,0.4653632959596101,0.2963175394101259,0.23831916463026406
"MT-HD010, USA",0.08145317453380824,0.147474139159533,0.16175877220137508,0.690767088639092
"MT-HD061, USA",0.03073505967498698,0.0953090491784471,0.10206512635922664,0.8026258244623262
"MT-HD012, USA",0.15578045460454823,0.16712582306964213,0.25144584757212424,0.5814283293582336
"MT-HD045, USA",0.030723052768619554,0.06775360849307784,0.17261078958530096,0.7596356019216213
"MT-HD088, USA",0.11724175015773461,0.09662954674070459,0.1666210407988735,0.7367494124604219
"MT-HD081, USA",0.11784184842838412,0.08263920395450766,0.185348285176957,0.7320125108685352
"NH-HD710, USA",0.04980842911877391,0.059184952978056385,0.06244514106583069,0.8783699059561129
"MT-HD087, USA",0.11925712389897057,0.15475681890949824,0.22801144996186834,0.6172317311286334
"MT-HD011, USA",0.170701377612772,0.10396435017736402,0.12767889257328163,0.7683567572493543
"MT-HD003, USA",0.1056149106819483,0.13167570578518117,0.24166842899534563,0.6266558652194731
"MT-HD060, USA",0.09040915610609858,0.16434153057963147,0.16401272420562846,0.6716457452147401
"MT-HD066, USA",0.015521058928962566,0.11235217225272656,0.1075793578534895,0.780068469893784
"MT-HD043, USA",0.06360498915431025,0.06943522691934247,0.16331566987112137,0.7672491032095361
"MT-HD013, USA",0.15519063164078106,0.15532398311496268,0.2684770658970808,0.5761989509879566
"MT-HD071, USA",0.11953925144104954,0.12840420946424247,0.19878070148170768,0.67281508905405
"MT-HD086, USA",0.07247037181815873,0.16166211856748022,0.30726494109021113,0.5310729403423086
"MT-HD020, USA",0.10741634661831614,0.10177274058124461,0.17574068718426142,0.7224865722344939
"MT-HD055, USA",0.12803599481272718,0.07260645241539615,0.18322284477941114,0.7441707028051927
"MT-HD044, USA",0.1135441215474749,0.07903838425872797,0.18094314497443748,0.7400184707668346
"MT-HD085, USA",0.1088747595349364,0.1567045312852977,0.2272797912754424,0.6160156774392599
"NH-HD007, USA",0.0814592703648175,0.07680745528333076,0.13632947542462012,0.7868630692920491
"NH-HD401, USA",0.13331415856623635,0.10150799982067926,0.2614824847680512,0.6370095154112695
"MT-HD009, USA",0.08615288166627835,0.15154138625778055,0.19153809762885493,0.6569205161133645
"NH-HD608, USA",0.09372599231754154,0.08183485182988548,0.12226237714472535,0.7959027710253892
"MT-HD079, USA",0.08400655852623473,0.058413955737530374,0.16424157282913115,0.7773444714333385
"MT-HD076, USA",0.11289050658572561,0.0462797021477862,0.20674133472691553,0.7469789631252982
"MT-HD095, USA",0.07503583486797238,0.09388179869189489,0.22963294691688962,0.6764852543912155
"MT-HD084, USA",0.14036818933473075,0.06626678246980339,0.18988976582021402,0.7438434517099826
"MT-HD014, USA",0.20323447664905725,0.12387270056965048,0.3682771133389612,0.5078501860913882
"MT-HD098, USA",0.07581610181277765,0.1068332160193536,0.19393298941151066,0.6992337945691357
"MT-HD097, USA",0.059636170564116825,0.09814992301464155,0.1347294821951604,0.7671205947901981
"MT-HD032, USA",0.23892262218133967,0.18644762710746454,0.41167402121180713,0.40187835168072844
"NH-HD704, USA",0.06718788174932813,0.0912200684150513,0.13397947548460667,0.7748004561003421
"MT-HD093, USA",0.19064280852092108,0.22806425787437487,0.28728807080812785,0.48464767131749736
"MT-HD094, USA",0.04249773339952481,0.08733282962213597,0.15552888709718252,0.7571382832806816
"MT-HD019, USA",0.19902429688904255,0.09881344243097955,0.18710749042334104,0.7140790671456794
"NH-HD408, USA",0.08335490551384933,0.09430941638771642,0.2098675593072332,0.6958230243050504
"NH-HD509, USA",0.10381147223791078,0.04342774782394907,0.09070386836816367,0.8658683838078873
"MT-HD092, USA",0.14665186716094825,0.11944970377084797,0.22714004978753063,0.6534102464416215
"MT-HD056, USA",0.09903418938895807,0.10800850339721733,0.19153779692979403,0.7004536996729886
"MT-HD075, USA",0.08246771115801506,0.08294119081233255,0.17895872118618456,0.738100088001483
"MT-HD082, USA",0.12925575792315294,0.07130675549562833,0.210645088560918,0.7180481559434537
"MT-HD023, USA",0.2405883500234899,0.12802248621390677,0.3203509019637913,0.551626611822302
"MT-HD077, USA",0.18093620736388305,0.08783738713614674,0.33450154993686737,0.5776610629269858
"MT-HD037, USA",0.14006350067202922,0.11347505380719072,0.1720173527858076,0.7145075934070017
"NH-HD532, USA",0.06613801524739744,0.08610317892628097,0.12049930815308489,0.7933975129206341
"MT-HD058, USA",0.13918439716312075,0.109768049656975,0.2097353805945768,0.6804965697484483
"MT-HD040, USA",0.16131701395168438,0.07095597266751533,0.19636380149624671,0.732680225836238
"MT-HD007, USA",0.10873410641117294,0.16233449475436085,0.2625148599812489,0.5751506452643903
"MT-HD034, USA",0.1615350081608818,0.1495088342467377,0.17779211267967063,0.6726990530735916
"MT-HD026, USA",0.1033779225744042,0.11162055048443367,0.23553322031629403,0.6528462291992724
"MT-HD072, USA",0.15303179970543174,0.08469559919566877,0.23000778235557753,0.6852966184487537
"MT-HD091, USA",0.05436489438227956,0.090125545139084,0.20783999918981094,0.7020344556711051
"NH-HD542, USA",0.033726812816188854,0.05854523950325252,0.05736250739207562,0.8840922531046718
"MT-HD046, USA",0.08223265237516732,0.06009679774040505,0.11475222911198685,0.8251509731476081
"NH-HD510, USA",0.04670383329417843,0.03959769667288995,0.09074655338230453,0.8696557499448055
"MT-HD100, USA",0.07216478882270293,0.08586047324402782,0.21085004925524337,0.7032894775007288
"MT-HD074, USA",0.1326781004665072,0.1556587995018685,0.34063256729274555,0.503708633205386
"NH-HD530, USA",0.10653091631487456,0.1009451896194704,0.1554232246268612,0.7436315857536684
"NH-HD504, USA",0.02614826468908549,0.07306483497577569,0.15130246193584912,0.7756327030883752
"NH-HD103, USA",0.05596853281901146,0.09775753676420795,0.19302090136906822,0.7092215618667239
"MT-HD083, USA",0.10529672681856499,0.06872606681698115,0.17895682930364945,0.7523171038793695
"NH-HD511, USA",0.032327336876708794,0.05316148005285496,0.09116476667552222,0.8556737532716229
"MT-HD090, USA",0.0589647459641545,0.06194036236563968,0.12288071880633529,0.8151789188280251
"MT-HD099, USA",0.03954107321164645,0.0836160453698476,0.22434070069909745,0.6920432539310549
"MT-HD017, USA",0.1761828387159435,0.11883797704947523,0.2392888742167248,0.6418731487338
"MT-HD027, USA",0.18295786609057854,0.1143786560856036,0.27156988589117975,0.6140514580232166
"MT-HD002, USA",0.12816270105108538,0.16666075239029304,0.29083430996445964,0.5425049376452472
"NH-HD505, USA",0.05461335140216587,0.03883230884523231,0.10667165271392098,0.8544960384408467
"NH-HD503, USA",0.10955407498134771,0.1988241443413141,0.27424787702426867,0.5269279786344172
"MT-HD021, USA",0.150020514953999,0.09478740208019827,0.19260380462500298,0.7126087932947988
"MT-HD048, USA",0.06660699235281822,0.1035957536141711,0.15407322476719515,0.7423310216186337
"MT-HD016, USA",0.2795811686514188,0.4724989912051716,0.2625953912896323,0.26490561750519614
"MT-HD052, USA",0.1336169533952367,0.09650506478630072,0.2539493077167905,0.6495456274969089
"MT-HD030, USA",0.17907842221060652,0.1539725768891346,0.19949194103528275,0.6465354820755825
"MT-HD031, USA",0.34581794288040146,0.350318739512666,0.22729606012079895,0.422385200366535
"MT-HD038, USA",0.13805295729676645,0.08937422563849996,0.2648599776276179,0.6457657967338821
"MT-HD073, USA",0.15754137414336025,0.0666930376369699,0.29209232597831886,0.6412146363847113
"NH-HD802, USA",0.07501186456313784,0.094197639749396,0.1646707779048139,0.7411315823457901
"MT-HD059, USA",0.12082764497863178,0.13230907835946415,0.10577964706951343,0.7619112745710225
"WY-HD040, USA",0.11885593134068544,0.15248957435162633,0.11234886083473976,0.7351615648136338
"MT-HD036, USA",0.1186558516801855,0.05013976240391334,0.1135569531795946,0.836303284416492
"NH-HD701, USA",0.03508302088912695,0.04514906083060486,0.0803032914009995,0.8745476477683957
"NH-HD506, USA",0.07644577059466855,0.10744084183106312,0.2401488600098146,0.6524102981591223
"WY-HD029, USA",0.1602252313033975,0.20962068097656164,0.13186917819023808,0.6585101408332004
"NH-HD508, USA",0.0837250559611619,0.1599708292861466,0.13812858584626062,0.7019005848675928
"MT-HD042, USA",0.19002562340532062,0.27429903000370526,0.2627348968117119,0.462966073184583
"MT-HD028, USA",0.15417140112653116,0.03853299045484022,0.20680176226790642,0.7546652472772534
"NH-HD101, USA",0.10844372966447725,0.11471114788057905,0.21166390696752974,0.6736249451518912
"NH-HD507, USA",0.07780281841478644,0.12303978841064962,0.21224913423504457,0.6647110773543058
"WY-HD051, USA",0.08749943423737543,0.16320939525213768,0.09124946228900953,0.7455411424588527
"WY-HD030, USA",0.14540015932477995,0.1594364692259858,0.07772003118164489,0.7628434995923692
"MT-HD025, USA",0.10458345650842428,0.09972659333208606,0.2882475627046624,0.6120258439632515
"MT-HD078, USA",0.2352181656622869,0.0772428163989373,0.25870837442412936,0.6640488091769334
"MT-HD029, USA",0.11175625846900038,0.15731809741714817,0.17140113568976628,0.6712807668930856
"MT-HD033, USA",0.17453401571966076,0.10500881339537228,0.20872693525602345,0.6862642513486044
"WY-HD005, USA",0.17110912833858208,0.1475910674141666,0.12017768485798548,0.7322312477278479
"MT-HD050, USA",0.12343570760647979,0.10494019615545212,0.25691004857373523,0.6381497552708127
"NH-HD104, USA",0.03950360289486541,0.134713689799014,0.14581721653393995,0.719469093667046
"WY-HD002, USA",0.14873253410984813,0.1532044740790737,0.11197848511578341,0.7348170408051429
"WY-HD055, USA",0.1346919321163168,0.18454016909253146,0.18963600764343222,0.6258238232640364
"WY-HD006, USA",0.09228035919927624,0.1333644530587454,0.055364600925763376,0.8112709460154913
"WY-HD054, USA",0.10040633688319646,0.18168920776954234,0.14559436971500417,0.6727164225154535
"WY-HD049, USA",0.0642802587353688,0.15003089651611734,0.11227963390054664,0.737689469583336
"NH-HD521, USA",0.047347301324953406,0.1140798231895296,0.10680838022925637,0.7791117965812141
"NH-HD517, USA",0.06412141409261318,0.06442816595454007,0.1487528705670227,0.7868189634784372
"WY-HD032, USA",0.027922411521125047,0.07745409498524958,0.059585086759365,0.8629608182553854
"NH-HD522, USA",0.10434154633403603,0.12194864508060925,0.28880255507319025,0.5892487998462005
"WY-HD034, USA",0.1488317185268774,0.2713206916309572,0.12767234003603492,0.6010069683330078
"NH-HD526, USA",0.08943660687783589,0.137628673201123,0.17364696778561506,0.688724359013262
"NH-HD524, USA",0.06179597718454718,0.11713373424776535,0.2019617671377225,0.6809044986145121
"WY-HD038, USA",0.06526781986151702,0.13839328084328914,0.06147686963177096,0.8001298495249398
"MT-HD022, USA",0.1667500680640493,0.14867641654770475,0.24069329757274754,0.6106302858795477
"NH-HD518, USA",0.06072163799798837,0.12822916837923548,0.08185740280086558,0.7899134288198989
"NH-HD525, USA",0.130969247680854,0.21294604275335044,0.2444216487220329,0.5426323085246167
"NH-HD520, USA",0.13218052090883645,0.10405158872174936,0.19796246069678008,0.6979859505814706
"WY-HD016, USA",0.04850827974235289,0.15971270599316262,0.029855511489898654,0.8104317825169387
"NH-HD515, USA",0.08484223702425403,0.07677460737884483,0.0654839101085504,0.8577414825126047
"NH-HD523, USA",0.12530040859765815,0.15382081574970113,0.2530048142928848,0.593174369957414
"NH-HD724, USA",0.013088346337780015,0.08204933576028653,0.10138079047504296,0.8165698737646705
"MT-HD047, USA",0.08475207050350748,0.10115372628067112,0.3050473222492479,0.5937989514700809
"NH-HD519, USA",0.11706904205907774,0.13704577041488322,0.212306601817212,0.6506476277679047
"MT-HD024, USA",0.14803533249045708,0.09331786161285775,0.3198676295085194,0.5868145088786229
"WY-HD058, USA",0.14501333341606787,0.22146589449923842,0.12276216680139532,0.6557719386993662
"NH-HD516, USA",0.04081918386201612,0.04026318718648895,0.09096083157762552,0.8687759812358855
"WY-HD023, USA",0.06592373496798852,0.11374217112423199,0.026315837098838567,0.8599419917769294
"MT-HD049, USA",0.10803071449663901,0.10835130868205736,0.2731357603000618,0.6185129310178809
"WY-HD022, USA",0.02296241310098299,0.16379084948661812,0.04295056558781769,0.7932585849255642
"MT-HD039, USA",0.18779054628512507,0.08656690401025545,0.16746734762822138,0.7459657483615232
"MT-HD001, USA",0.14200856080072077,0.1415267996375844,0.32809929693029577,0.53037390343212
"MT-HD015, USA",0.20866546937984212,0.2941144623499587,0.2971646859827598,0.4087208516672814
"WY-HD001, USA",0.13364988603288336,0.11545759074270712,0.07913520616006978,0.8054072030972231
"MT-HD057, USA",0.11710368868666142,0.07593080460925326,0.1792869911267635,0.7447822042639832
"WY-HD037, USA",0.0680726698180672,0.15170234569680474,0.043657395692611616,0.8046402586105835
"ME-HD016, USA",0.11444077394997643,0.17225634511827634,0.17027849944419177,0.6574651554375318
"ME-HD027, USA",0.11950802952794147,0.1253036701604601,0.27313456554291626,0.6015617642966237
"ME-HD039, USA",0.055918827508455414,0.128736707700349,0.23643339755351606,0.6348298947461349
"ME-HD095, USA",0.21885060269776027,0.1021005917501696,0.39768962552828596,0.5002097827215445
"ME-HD135, USA",0.11135152157247616,0.03250159264057251,0.08674457051617199,0.8807538368432556
"WY-HD021, USA",0.04178249079753666,0.1527706745336329,0.10922221984395718,0.7380071056224099
"ME-HD148, USA",0.08229431816376276,0.0699365181278638,0.0842450402906658,0.8458184415814705
"ME-HD076, USA",0.10840765700075226,0.1187315060263489,0.25427038461712304,0.6269981093565281
"ME-HD059, USA",0.15001112739806938,0.10500882037699998,0.4502612676136553,0.4447299120093447
"ME-HD060, USA",0.09421387947752446,0.07430555360195022,0.20948133989905474,0.7162131064989951
"WY-HD059, USA",0.16489041497475726,0.15994500218680152,0.15418729168534134,0.6858677061278571
"ME-HD113, USA",0.0873003097630414,0.07337521844499328,0.21661541303365056,0.7100093685213562
"ME-HD134, USA",0.0825945732653097,0.050834818023529085,0.11252197816336063,0.8366432038131102
"WY-HD003, USA",0.026050008852480922,0.1499133614040196,0.051562578419382124,0.7985240601765983
"WY-HD033, USA",0.22069742292700412,0.37055188707304043,0.16956644005738097,0.45988167286957865
"ME-HD132, USA",0.10604525525696092,0.07309412380019634,0.2821934845450263,0.6447123916547775
"NH-HD305, USA",0.13727055067837202,0.11180476730987522,0.33352251229663266,0.554672720393492
"ME-HD149, USA",0.09417027601053228,0.043588152537383455,0.11340757750357058,0.843004269959046
"ME-HD092, USA",0.10724925521350548,0.09104996647683249,0.1605095481325859,0.7484404853905816
"ME-HD023, USA",0.09325313977088799,0.06071927245036272,0.21562024737594304,0.7236604801736942
"ME-HD047, USA",0.1518885614787035,0.15700579333924805,0.17694051261563307,0.6660536940451188
"ME-HD022, USA",0.07770014610089858,0.08948931678609781,0.3301622540619843,0.580348429151918
"ME-HD128, USA",0.0495802728226653,0.021055939660590828,0.13183532369578876,0.8471087366436204
"ME-HD068, USA",0.21925416556466545,0.12403244606843328,0.29427950243824025,0.5816880514933265
"WY-HD053, USA",0.10075441231510485,0.18276406157302183,0.1322231218137153,0.6850128166132629
