longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"TX-HD134, USA",0.05277719066768217,0.20545717147243883,0.17902135729188354,0.2997280764698394,0.15486470452724369,0.10815149957091227
"TX-HD132, USA",0.03197894881973329,0.18709767425605747,0.20472290840719368,0.21644459660876847,0.19450583294313578,0.16525003896511128
"TX-HD043, USA",0.06113652268278572,0.1996673394253497,0.1764013833811704,0.20411464619316538,0.2246675929776171,0.1340125153399118
"TX-HD002, USA",0.07140466763801843,0.23951892334385477,0.18369879164499944,0.1796005786923818,0.19837204153816793,0.1274049971425777
"TX-HD137, USA",0.030333411899221056,0.12559763382392394,0.18074921294998833,0.3117419985299851,0.1930539632883374,0.15852377950854413
"TX-HD004, USA",0.05537080787820304,0.2110386558786603,0.19182373865707267,0.1957803489051021,0.20700515881854784,0.13898128986241406
"TX-HD093, USA",0.019970651845951762,0.15091216512423702,0.21998620085307724,0.24072157982001158,0.208802941181719,0.15960646117500343
"TX-HD150, USA",0.03137586082132894,0.161567643484573,0.2048266191691122,0.23931700903530856,0.19905194506373916,0.1638609224259382
"TX-HD059, USA",0.06616090331686654,0.2122753123832463,0.1669278508862967,0.21013740711528106,0.22535182033293116,0.11914670596537824
"TX-HD001, USA",0.07852848085058459,0.24093744558370236,0.1810001331598837,0.18595777807368805,0.18916897989285714,0.12440718243928418
"TX-HD099, USA",0.04664699610822763,0.20085897722526644,0.19507124287612468,0.2345413813960733,0.18652920560970518,0.1363521967846029
"TX-HD124, USA",0.03299240006608532,0.1516846467879346,0.17636142543997477,0.2302106887272322,0.25296407948975547,0.1557867594890176
"TX-HD089, USA",0.034141659665704704,0.18450801882248352,0.2418396961715599,0.17502801815910293,0.22943717202506542,0.13504543515608353
"TX-HD068, USA",0.08613567183649863,0.259856500942165,0.17772762098026604,0.1698952229101526,0.18869711966537622,0.11768786366554161
"TX-HD142, USA",0.02357240436900528,0.15223532009289945,0.2081705784161618,0.23843149066680544,0.23220412715452876,0.14538607930059935
"TX-HD035, USA",0.03679977807066351,0.12712671399409067,0.17243712006394227,0.18343172375245345,0.2824987914253842,0.19770587269346587
"TX-HD128, USA",0.04581486002146601,0.1927935149512947,0.19097828975594625,0.2035908914908426,0.2192277114359711,0.14759473234447926
"TX-HD064, USA",0.05054719067742387,0.1967685970501324,0.16715943493179183,0.21377792164723383,0.268804007266981,0.10294284842643718
"TX-HD130, USA",0.041655649486735224,0.18709397006471568,0.22034050149376386,0.19404400726139484,0.20541164754275537,0.15145422415063486
"TX-HD080, USA",0.046703856643057054,0.1656171541826789,0.16961702460969033,0.20297427279924052,0.2532976852863984,0.1617900064789347
"TX-HD008, USA",0.06879239433139467,0.22836767929022345,0.19081313025764135,0.19744583958853562,0.18712953796613563,0.12745141856606917
"TX-HD010, USA",0.04663694782534682,0.20397480636649934,0.19907013362839374,0.19585177461911657,0.21925802195931574,0.1352083156013277
"TX-HD044, USA",0.05530743087892514,0.20624005666051837,0.19610247519780985,0.20302118955374526,0.2044482734927083,0.1348805742162929
"TX-HD146, USA",0.04706982330935472,0.1721125167905894,0.18394009986901477,0.24480348840301142,0.20198379442232378,0.15009027720570578
"TX-HD105, USA",0.029950975164788573,0.1445826915018354,0.1975768181686923,0.25703081265490246,0.21380469298124394,0.15705400952853726
"TX-HD071, USA",0.06512149414638205,0.20061799882085476,0.1600322159521597,0.20887728459530158,0.23789269771751018,0.12745830876779177
"TX-HD106, USA",0.03946349612778551,0.16413810955852723,0.25165775594491635,0.20363193150988634,0.18857522241070684,0.1525334844481777
"TX-HD033, USA",0.03950035769227144,0.19323624342574625,0.21157814582290868,0.21309274040564377,0.20927672310404008,0.13331578954938975
"TX-HD016, USA",0.0542180402018405,0.22685555817591646,0.18953604795566298,0.1952093241269774,0.2001736557704554,0.13400737376914734
"TX-HD101, USA",0.0209632369085524,0.15514601612642778,0.20364312708699048,0.21503867585266068,0.2570099361368411,0.14819900788852763
"TX-HD030, USA",0.07542944462008676,0.23203182632521877,0.1686847929181158,0.1900305617030243,0.19873010854673834,0.13509326588681603
"TX-HD133, USA",0.06159957946844372,0.1899254202187976,0.19524104792669658,0.2599377515571663,0.16503431821258005,0.12826188261631577
"TX-HD034, USA",0.06363037073527265,0.21229261772241798,0.17944644680841712,0.199730131610767,0.20395973722568958,0.14094069589743563
"TX-HD097, USA",0.06135713539224895,0.19543567529555742,0.16441860171906364,0.22380728555017884,0.22305393703836257,0.13192736500458851
"TX-HD041, USA",0.054133698997005764,0.1608978111759948,0.18807627988811917,0.21171158227905973,0.2382661385122998,0.14691448914752075
"TX-HD058, USA",0.054261192747271716,0.21395656096932214,0.19107695282289286,0.1950191200481219,0.21040646214660108,0.13527971126579022
"TX-HD006, USA",0.06612961140982708,0.21116699319400178,0.17848624242917616,0.1954570284821766,0.21525457541076076,0.1335055490740576
"TX-HD013, USA",0.07318649271476026,0.2290578484679687,0.16718184715864465,0.1794592923528205,0.22402584775579942,0.1270886715500065
"TX-HD145, USA",0.04283818301216167,0.1925303268023807,0.18118082112864847,0.26534637035652064,0.18688294378800038,0.13122135491228815
"TX-HD126, USA",0.04724654343006536,0.2105554486866721,0.19054563181092266,0.20354685440124126,0.19856101592610573,0.14954450574499295
"TX-HD096, USA",0.04998420711127701,0.21437417360871175,0.21658917059935479,0.17320616731350388,0.2267154297216906,0.11913085164546183
"TX-HD092, USA",0.03132070584686312,0.1538472829499747,0.1847860303054085,0.28028839185108617,0.20885988829947988,0.1408977007471877
"TX-HD021, USA",0.06958675239613125,0.2314080945731898,0.1882776592870159,0.18800018398138332,0.19006642972683915,0.13266088003544055
"TX-HD102, USA",0.03676198477584997,0.16697479405694146,0.19322898833905058,0.2473855683116677,0.2101818985223985,0.1454667659940917
"TX-HD082, USA",0.04231961332553053,0.1654474716604887,0.16969027028198677,0.244413377549472,0.20841732232264834,0.1697119448598736
"TX-HD084, USA",0.047626305554108496,0.14995829666958538,0.14524037156595143,0.21300363314604992,0.3263164829127511,0.1178549101515536
"TX-HD032, USA",0.05897921400974829,0.21808666330976068,0.180585785429978,0.21000614022750477,0.2073753626745756,0.12496683434843261
"TX-HD087, USA",0.053869547648922676,0.19395589204823324,0.17433699836243402,0.20818889432381205,0.214010761149274,0.1556379064673241
"TX-HD108, USA",0.07551470066972786,0.22383584794633474,0.1873564583484756,0.22869498082265322,0.16867332710610958,0.1159246851066989
"TX-HD025, USA",0.04951594390003486,0.20104711380251314,0.20040051580053322,0.22162139566660127,0.18871535234550096,0.13869967848481646
"TX-HD062, USA",0.07169683038171402,0.247029494609382,0.178349035732402,0.18349143652669403,0.19617746408953027,0.12325573866027772
"TX-HD091, USA",0.047922932737918936,0.20551028961372708,0.19521432751599577,0.211383142118462,0.20989600954526566,0.13007329846863067
"TX-HD036, USA",0.05458559901444229,0.16278976526502115,0.17507067376908667,0.1813832829422019,0.2611556439409816,0.16501503506826645
"TX-HD057, USA",0.030423573377695468,0.16984966199676654,0.2313143237072493,0.22164120609640398,0.20223466756394257,0.14453656725794223
"TX-HD072, USA",0.06573283999093879,0.21277008878005657,0.17327213298669836,0.20700963312154153,0.21533208918997684,0.12588321593078786
"TX-HD022, USA",0.05341222270488961,0.20642122312763936,0.17730755239529175,0.22088029469244513,0.207201872893983,0.13477683418575118
"TX-HD039, USA",0.05366082635628843,0.1532575952864542,0.16941957598349125,0.18648997174942517,0.26639977304869267,0.1707722575756483
"TX-HD140, USA",0.028991077483847588,0.1552016073267544,0.18371532142851255,0.2166944555372588,0.2541619196231128,0.1612356186005139
"TX-HD038, USA",0.047837214587117594,0.16640025305784578,0.1811410349355585,0.1845243630973473,0.2602297470084259,0.15986738731370492
"TX-HD005, USA",0.08093430279837859,0.2618093704558348,0.17516632875744736,0.1645130323448555,0.1899523594522956,0.12762460619118812
"TX-HD088, USA",0.05936263948290806,0.19746277775991425,0.16994136626255238,0.19857220953789648,0.2250324254215299,0.14962858153519903
"TX-HD083, USA",0.06200785931447894,0.21403114516912294,0.17546084832798284,0.19806621299500973,0.20705388404688105,0.14338005014652458
"TX-HD094, USA",0.06562344738128338,0.22186988558568146,0.18942644000493492,0.20471783369395732,0.18517966669927413,0.13318272663486885
"TX-HD060, USA",0.06094442737368888,0.2415499758570741,0.1946249067205123,0.17987028664237786,0.19560159782274666,0.12740880558360007
"TX-HD070, USA",0.05911745936408471,0.2052648813007978,0.20608484864422755,0.2265291821429545,0.1875996094136884,0.1154040191342471
"TX-HD069, USA",0.07005900892919471,0.22448628941758766,0.16890299232722833,0.19442878390060397,0.21840283930134352,0.12372008612404178
"TX-HD104, USA",0.038158219993686016,0.16508565415977963,0.19648801128915294,0.19920471299066972,0.24666433751709016,0.15439906404962156
"TX-HD011, USA",0.07079006143315468,0.2315339007107399,0.16890636130407619,0.1777865853985124,0.23062873914743262,0.12035435200608435
"TX-HD040, USA",0.03998757934865811,0.13560733752286216,0.17265968840203655,0.20975545929176662,0.25543685752209505,0.18655307791258144
"TX-HD055, USA",0.05014280328774485,0.17347490641025587,0.168833056862566,0.23449610841455412,0.2175345950697842,0.15551852995509494
"TX-HD086, USA",0.057597693924879206,0.20546067318320665,0.1751988556318957,0.2124558399618552,0.2101584342963646,0.13912850300179858
"TX-HD054, USA",0.03296263612761183,0.1586482441812283,0.16703866924448685,0.23332629390577403,0.24759075913643888,0.16043339740446003
"TX-HD113, USA",0.04079062819571856,0.19534964647984474,0.1923284471899639,0.20030787285994633,0.23202445849627232,0.1391989467782543
"TX-HD112, USA",0.06481150248197347,0.2309316714464312,0.20642662839491682,0.20306187668134848,0.17225411343547864,0.12251420755985144
"TX-HD029, USA",0.0373390919509804,0.18115492821256074,0.20560661655080742,0.2091665272028353,0.22178846753622014,0.144944368546596
"TX-HD031, USA",0.05891610377108497,0.19166391753692424,0.17594790894882253,0.1953360337899603,0.2261731573169211,0.1519628786362869
"TX-HD037, USA",0.06827373783032326,0.18972400657574884,0.17311414300043956,0.18528508616371198,0.2295537516023118,0.15404927482746458
"TX-HD098, USA",0.043954461924626376,0.23147677191085086,0.23041086381615766,0.16998742914806567,0.1995447490637651,0.12462572413653442
"TX-HD111, USA",0.04421651154219592,0.2086466417309891,0.1897522572117714,0.1958146147313867,0.22694153480929588,0.13462843997436083
"TX-HD042, USA",0.04235285664168636,0.1500024435614022,0.18461055227236794,0.1984477767319645,0.25386536237827667,0.17072100841430235
"TX-HD100, USA",0.030190667334762826,0.17068126765480035,0.17201011624040213,0.23861361034019948,0.22615616442044073,0.16234817400939455
"TX-HD081, USA",0.03857606254678534,0.15774210540907663,0.16537192603066364,0.23634700158030442,0.22546785328121136,0.1764950511519587
"TX-HD114, USA",0.030877356594657207,0.16192917078346397,0.18366094247857254,0.3470297493958329,0.1660073168063485,0.11049546394112499
"TX-HD103, USA",0.030295237566217863,0.16212124964544786,0.18875759389226715,0.27216167909498096,0.21794593571583099,0.1287183040852551
"TX-HD110, USA",0.03997334470363189,0.15766645542083071,0.17451305314527976,0.18822999769880217,0.260540595898521,0.1790765531329344
"TX-HD107, USA",0.0401354658193089,0.16328035264308885,0.18325089182425547,0.2030404278585108,0.2583332354805393,0.15195962637429666
"TX-HD109, USA",0.031186034881006644,0.18352089231263852,0.2038824342364464,0.20588456783747336,0.22128729839644434,0.15423877233599076
"FL-HD004, USA",0.06334982100365541,0.22728873497163543,0.1652794831012401,0.23326148099060745,0.1832897229041391,0.12753075702872244
"FL-HD105, USA",0.05635776824360622,0.20518201967458724,0.19834190070919588,0.22773739025227727,0.1851541753304357,0.1272267457898977
"FL-HD118, USA",0.08494027595607638,0.24564590821968166,0.21376416703034576,0.1883150167343485,0.17419841812287634,0.0931362139366714
"FL-HD098, USA",0.08583252846743286,0.21742846061353793,0.18675044803828447,0.2306648901842618,0.16211325018620631,0.1172104225102765
"FL-HD119, USA",0.06513710605161917,0.21088840317163218,0.23881899246380162,0.1825681771992999,0.2029631840581302,0.09962413705551697
"FL-HD048, USA",0.11655451281764953,0.268562237354845,0.16252253936500646,0.17598595886904306,0.17234561866827924,0.1040291329251767
"FL-HD082, USA",0.06566153411345238,0.21373016865138666,0.20023479664545152,0.1899787487295439,0.21026800515248187,0.1201267467076836
"FL-HD022, USA",0.07359513344368783,0.22842582518315122,0.15603374955378935,0.17443014611596183,0.26998619098324,0.0975289547201697
"FL-HD107, USA",0.06370381398012571,0.21355574174928188,0.195653749032406,0.21305248193981038,0.18529766739194467,0.1287365459064315
"FL-HD102, USA",0.06900909931463256,0.2325257441869143,0.22235178493489666,0.18769324194026124,0.17607302078654083,0.1123471088367544
"FL-HD073, USA",0.2119091231135015,0.35012227019024594,0.14316140287678597,0.1227808415010507,0.11191285558891596,0.060113506729499847
"FL-HD074, USA",0.12412790847228737,0.3075268888204013,0.1745562815336013,0.13949772829320758,0.1635910222685063,0.09070017061199619
"FL-HD080, USA",0.21575289360592093,0.39758620810286666,0.1277103574941673,0.1056131488735749,0.094228704065879,0.05910868785759119
"FL-HD084, USA",0.12855166169385218,0.30293694670366406,0.15161509634341666,0.16055570969575703,0.16201895529377006,0.09432163026953999
"FL-HD115, USA",0.0748436849911886,0.23773775690169838,0.204849422733014,0.19249837979233347,0.17285096467899483,0.11721979090277079
"FL-HD109, USA",0.058245110462231985,0.20897576856137373,0.19377289021698982,0.23606309440261458,0.17949062146174988,0.12345251489503993
"FL-HD079, USA",0.10370929918421916,0.31436791133182596,0.19603284276928282,0.1537732050947097,0.1473280338511701,0.08478870776879233
"FL-HD075, USA",0.18925716412349494,0.4177830691702576,0.13397160847062733,0.10891559909139029,0.09041637701070251,0.05965618213352731
"FL-HD017, USA",0.04781369400573683,0.19176838457026532,0.17898897146953013,0.265070498690514,0.19138139335106938,0.1249770579128844
"FL-HD120, USA",0.05599017847299276,0.22314592727502133,0.19972667597882135,0.20768344009793782,0.18071760676524698,0.1327361714099798
"FL-HD033, USA",0.09253803914744876,0.26244540230441754,0.17646272052123502,0.17418441640878346,0.19177890092270547,0.10259052069540978
"FL-HD027, USA",0.12313283595903278,0.2927892885960257,0.17613703637719824,0.15053608644066635,0.1571384321775303,0.10026632044954656
"FL-HD078, USA",0.13066549486619022,0.2733224279397606,0.17011269538782076,0.18661107810482666,0.14541841125021557,0.09386989245118632
"FL-HD077, USA",0.06645515566422804,0.20564090795234352,0.1824401195194929,0.1901731904256968,0.22592276620056737,0.12936786023767144
"FL-HD013, USA",0.05980910007867222,0.23224003359251003,0.18720739111443577,0.21694530845250704,0.17122936330730362,0.13256880345457128
"FL-HD116, USA",0.10063552295335217,0.23282714804778626,0.21520293305781935,0.20097943032425597,0.16419210928787478,0.08616285632891155
"FL-HD111, USA",0.05401559599213168,0.19990335022046343,0.2427129426605202,0.2059755999229534,0.1867460414457391,0.11064646975819208
"FL-HD087, USA",0.13343736086700295,0.2750138176170699,0.18292047602929165,0.18200191327760104,0.1356651879979959,0.09096124421103857
"FL-HD100, USA",0.11179684440810717,0.3192703734167364,0.20544045956849624,0.18160380095923495,0.11110960617251467,0.07077891547491051
"FL-HD009, USA",0.0713291740676644,0.2425260155032776,0.17631738655893503,0.178728958818992,0.23265136232510558,0.0984471027260253
"FL-HD113, USA",0.08185964497237007,0.20665895951776905,0.2183408131717409,0.2672417073862583,0.1342670041457121,0.09163187080614947
"FL-HD007, USA",0.07426165877059322,0.2657264399947334,0.20514448313631395,0.18639309002453594,0.1677802578953526,0.10069407017847093
"FL-HD052, USA",0.20448389173827125,0.41954750327494034,0.12342081307311378,0.10914429716467901,0.09059925842048001,0.052804236328515615
"FL-HD103, USA",0.052563338629943494,0.21054025423728823,0.26124977930790966,0.136365642655367,0.23753089689265533,0.10175008827683625
"FL-HD081, USA",0.22642365993821537,0.34579739350923994,0.132107227088016,0.11926300754044249,0.11200491623575791,0.06440379568832835
