longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"MT-HD094, USA",0.9717252381431587,0.4383667018406989,0.17738039935793395,0.21791583398794082,0.13171071747360388,0.0887401503791543,0.01906049365824103,0.07252897335245068,0.002041136044873104
"MT-HD019, USA",0.9188359779113058,0.24581536336050033,0.0758502929308819,0.11519379898397591,0.09477960540164077,0.03584195897488366,-0.018644832176863635,0.02472084814806788,0.02652696775543971
"NH-HD408, USA",0.9606043490539395,0.3798362044620164,0.17142050268285794,0.2037560011296244,0.14233267438576674,0.03374752894662525,0.01844700290481116,0.07668406895448898,-0.013908598336504818
"NH-HD509, USA",0.9466351534153322,0.41408452811766344,0.128808466354136,0.24482885938807772,0.0844591430133612,0.08479652571622451,0.01011604875502281,-0.09451150339934727,0.002657660164485043
"MT-HD092, USA",0.9627158655362189,0.2818385477499522,0.09533897840882148,0.13607785148263718,0.10980591871582626,0.03595477755148881,0.0335655529939507,0.04276629876128202,-0.005281507815361852
"MT-HD056, USA",0.937019780687629,0.22460446823935898,0.039609893526333075,0.11677837131907338,0.06252339037550166,0.04530270654478391,0.010603890682498118,0.040156063047653234,-0.011925680653728878
"MT-HD075, USA",0.9506394567862351,0.3591784032701182,0.12443458775063203,0.1603988064266746,0.13072490376139376,0.06805469308204984,0.031097762226549808,0.06161808557713716,-0.0016642375437986023
"MT-HD082, USA",0.9539226336688893,0.4145349307109701,0.1462750304385938,0.1924262228417764,0.14581883183075367,0.07628987603844002,-0.006648368629733836,-0.010120966036732404,0.024355615346775356
"MT-HD023, USA",0.9295946577586758,0.20337812737160157,0.07081983224595928,0.08843067344980415,0.09416195463842796,0.020785499283369493,-0.007980825090761923,0.019465066414884824,0.014242708624809197
"MT-HD077, USA",0.9170787276662345,0.24420452350074595,0.05969190332518489,0.10387125598677058,0.10439018405767211,0.03594308345630323,0.07178778329455981,0.038277154661360197,-0.02084576789344953
"MT-HD037, USA",0.9444464571766803,0.21000087762092057,0.051921708779344336,0.10096637664924765,0.08242551460861058,0.026608986363062293,0.0013854993995016107,0.040372355104881796,0.02196464431792801
"NH-HD532, USA",0.949148981324842,0.3073824366022363,0.13310708207863226,0.15448567416260076,0.10047462827779446,0.05242213416184109,0.020770576392177387,0.032450781760491876,0.0627145191788153
"MT-HD058, USA",0.9565060240963855,0.30542168674698794,0.11313253012048193,0.12855421686746987,0.13614457831325302,0.04072289156626506,0.0036552812166544824,0.06501952284131252,-0.008407586425236771
"MT-HD040, USA",0.9412960121919877,0.23260062051273056,0.06449430423211919,0.11278650118563142,0.08284645701695648,0.03696766231014268,0.023097449339545495,0.03104453791487899,0.015781022336354047
"MT-HD007, USA",0.9440742660851276,0.26609860197712676,0.0737577301909611,0.10906689158281438,0.10467308595494267,0.05235862443936974,0.027352767737091943,0.04097423140275097,-0.017558718668039208
"MT-HD034, USA",0.9326818594132282,0.21008649772309226,0.054336611452454726,0.07892726728371048,0.09692872919752299,0.034230501241858766,-0.01153598232364883,0.015407703912789422,-0.00018049295312908692
"MT-HD026, USA",0.9485493467456143,0.26044878000523647,0.09294034924551889,0.08537741632067265,0.13302541577216048,0.042045947912403354,-0.003872347010366761,0.09323701488967129,0.06647935918339087
"MT-HD072, USA",0.9509357040518248,0.3165206076406447,0.09989827302163595,0.13002820590960001,0.12291208868235833,0.06358031304868632,0.028787403997060812,-0.03419932035055118,-0.005908607336680041
"MT-HD091, USA",0.9763887855673438,0.6227527527668435,0.28289382701070287,0.2990479466845485,0.21407687355021657,0.1096279325320784,-0.01163279083380453,-0.049318986615247806,0.06808463654961516
"NH-HD542, USA",0.9530441703143653,0.4308263695450325,0.14139806340363442,0.22204536410664544,0.12640933810850247,0.0823716673298846,0.030110065638890626,0.09183856418710457,0.017772096369719964
"MT-HD046, USA",0.9726338045797029,0.5353837990050878,0.23513655828316313,0.21551038811838197,0.24623928280789806,0.07363412807880777,-0.015612644293952926,0.01014927253310327,0.00263011938351404
"NH-HD510, USA",0.9642344153047576,0.44304280140007135,0.18138222261723871,0.23903888697195844,0.1111189782498068,0.09288493617830608,-0.001963082281305817,-0.02221723176774537,-0.05222713880816868
"MT-HD100, USA",0.9671333190341649,0.49542417374443054,0.18760127072844032,0.21901842726647225,0.1961447549744413,0.08026099150351697,0.01818904689473433,0.01041363585466104,-0.019099726247090887
"MT-HD074, USA",0.9022611635152181,0.22381587584252596,0.09600892815910012,0.11934458067063286,0.06639383032041563,0.03807746485147748,0.046666680755305334,0.014187865363772395,-0.07419144543210837
"NH-HD530, USA",0.9449529621154336,0.26837020086448005,0.09712687515891177,0.11912026442918891,0.09051614543605391,0.05873379099923722,0.04290873457004574,0.07779476134231919,0.00018831492160541197
"NH-HD504, USA",0.9646516642490599,0.44620931298795735,0.15942645751910972,0.21304910230082902,0.12845456834793498,0.10470564233919336,0.026461261879894615,-0.1067398304340661,-0.03176650712241169
"NH-HD103, USA",0.9541995966554722,0.3924342037557013,0.15729637375060787,0.1606614032000282,0.1597030674446887,0.0720697331109844,-0.010001088342363351,-0.008167235230085779,-0.04633746555422388
"MT-HD083, USA",0.93841792852286,0.3443812809682926,0.1463387070758691,0.16975382373316003,0.12854698984115548,0.04608046739397715,0.017335693073677994,0.007093703568869514,0.00934960218385475
"NH-HD511, USA",0.9670537253463216,0.5642036677661373,0.256147833238902,0.3561545148022507,0.10375122080915264,0.1042979321547339,0.010279888047929564,-0.07790310861856131,0.0011719986111131675
"MT-HD090, USA",0.986889593676312,0.5128757864550261,0.2057978753193229,0.22343571739489382,0.22382403095848516,0.0656160381016471,-0.006727572321667874,-0.06013273412292297,-0.06942870808582907
"MT-HD099, USA",0.9513108882978104,0.4099376700652005,0.14774947612667874,0.1924945897108759,0.17317598083894317,0.04426709951538137,-0.02890131673937335,-0.03934436177561035,-0.06314404516548341
"MT-HD017, USA",0.9273060800612191,0.23664909176866358,0.05646941550245765,0.11665129478145182,0.09763058130884575,0.022367215678366005,0.011124147651794924,0.06402147458784965,0.014235143832007718
"MT-HD027, USA",0.9024793208519659,0.25880139227341065,0.06716554820806515,0.12417284114176741,0.10731904921660299,0.027309501915040224,-0.01944513485246191,-0.005030947934041519,0.01512933337360195
"MT-HD002, USA",0.9198731891181013,0.2200985824447905,0.06525533122756626,0.11390666495239607,0.08899273165004327,0.017199185842351146,0.005211669416720466,0.007137052995513343,0.003525848151131397
"NH-HD505, USA",0.9606588130389176,0.45613579033524887,0.16945114184278925,0.24463551380682116,0.12528319958740353,0.08621707694102412,-0.03183042711703665,-0.06630489512500354,-0.03525184477317936
"NH-HD503, USA",0.7967120004510075,0.1837321079905571,0.06454316967388363,0.06263198326946576,0.08225472845371914,0.038845396267372205,-0.09599954965376012,-0.048095137761205914,0.012093004504126204
"MT-HD021, USA",0.953646209849694,0.26432624607631416,0.0927231598741033,0.11800430039017043,0.10737125685062206,0.038950688835521684,0.01801374940943823,0.08043259449919837,-0.02126201455869471
"MT-HD048, USA",0.9817197549036758,0.48374037283873844,0.16335845007286778,0.21019285116850728,0.19225543851797705,0.08129208315225414,0.011198898694443904,-0.030490327960907893,0.09225011340461303
"MT-HD016, USA",0.8835966043001126,0.19630036586378774,0.06004016058127605,0.07176595879403133,0.09882597610930889,0.025708430960447507,0.021894230411651616,0.09624574480101222,0.0605612952800204
"MT-HD052, USA",0.9231395983624588,0.2117100910697417,0.054684560577410474,0.07387312432027539,0.08458298785971685,0.053253978889749455,0.023761787348814623,-0.029493772372609667,-0.0024826261678157838
"MT-HD030, USA",0.940057888461093,0.26174487690220655,0.05455158222576644,0.10189323743803,0.09615492064081588,0.06369671882336067,0.00775416995314826,-0.03228513099871744,0.0018908918486555196
"MT-HD031, USA",0.8987446901043726,0.1669730624197911,0.05118890494331718,0.0669688649060255,0.06972870375048094,0.030275493763284686,0.0016331988065538816,0.047268362366970795,0.02223240291824479
"MT-HD038, USA",0.937801184113241,0.2720015382627855,0.09482114110414046,0.10131508670021414,0.13109732977770333,0.039589121784868044,0.038721922758597094,0.06250841333522128,0.00847968162717501
"MT-HD073, USA",0.9476753808225504,0.2257579849628865,0.06211293610746457,0.09717463018624273,0.09383358003417056,0.03474977474247321,0.018181263624636013,-0.0152841458686514,0.0010579271500007342
"NH-HD802, USA",0.9151665045271281,0.2091114199504396,0.05341764491062387,0.07589221761016918,0.07843037829540248,0.05478882404486795,0.07641350750876408,-0.008226061786261979,0.0393774860793542
"MT-HD059, USA",0.9621598113852557,0.33736180371553126,0.10297390666849576,0.15865968402194217,0.13366780138807516,0.045034318305513944,0.019098844255752923,0.12124176479790472,0.005727859217373871
"WY-HD040, USA",0.9609338008959346,0.3204195082174752,0.133478853563624,0.15389287635741417,0.1430536905193857,0.02347294134067536,-0.0011377366316619453,0.12499298358926803,0.023749870613331475
"MT-HD036, USA",0.9506987577639752,0.21868530020703933,0.07479296066252587,0.08876811594202899,0.10740165631469979,0.02251552795031056,0.03716603259202378,0.05325513248140756,0.10949701165875263
"NH-HD701, USA",0.961599158337717,0.3778274592319832,0.13479747501315098,0.15886375591793792,0.14558127301420304,0.07338243029984219,0.0211930520910234,0.035683599155647505,0.038870870371124425
"NH-HD506, USA",0.8703085867156407,0.3282634214700551,0.1347541664408796,0.13417207109585533,0.09860897826411182,0.09548237211008792,0.03326905754674525,0.028765717128014734,-0.00346178883884235
"WY-HD029, USA",0.9482330246713914,0.28385416156477683,0.11080883186924764,0.12541661041500798,0.10725423916133284,0.05118331198843601,-0.0019061328855680681,-0.04584766429135356,0.003017131706550061
"NH-HD508, USA",0.8857464114003606,0.28029855947126886,0.06442117356980265,0.18172729231231335,0.06804893470508658,0.0305223324538689,0.009486220961425373,-0.024902679083575796,0.031238579777520467
"MT-HD042, USA",0.8943094067560545,0.2036430768050851,0.07887629647507262,0.09437126239854002,0.08030400057673509,0.02896781382980999,0.006751231604386954,0.07320021909241808,0.016075453039018847
"MT-HD028, USA",0.9217951263275294,0.27431172679518456,0.0651555325604359,0.12851799105017117,0.10405292586287865,0.041740809882134744,-0.01985210683222427,-0.007573994718406751,0.02011519116909967
"NH-HD101, USA",0.9326940956754441,0.353675347039753,0.11903039073806079,0.15285716595655233,0.1435252932758774,0.05729288780732321,0.0012363650256844716,-0.011162347509025339,0.005823478382327732
"NH-HD507, USA",0.9134543165866643,0.29218525140758866,0.07743565587687921,0.166975518063482,0.0807178538105099,0.044491879533596755,0.01729875702238659,0.05759374233474274,-0.02638664506619491
"WY-HD051, USA",0.9576301665320626,0.3325930757652373,0.1375498101751769,0.14232740073217676,0.11237606835845126,0.07788960667460927,0.012881821980642139,-0.0466325935815311,-0.03548534082682439
"WY-HD030, USA",0.9704509438571556,0.28951066716423846,0.12858596163804834,0.1536129150852888,0.09822023779141334,0.03767751428753635,0.0027749283594730167,0.0031459777753008455,-0.022770219142813547
"MT-HD025, USA",0.9542997648203879,0.24929872420077134,0.09762903795499604,0.10158528731372339,0.09118148718091972,0.05653194970612823,0.00450410307362481,0.09630190144870454,0.03924601433828817
"MT-HD078, USA",0.9200172949693692,0.1732958014872166,0.05593913758977998,0.07152790382571862,0.0793950997579882,0.02237279790350979,0.06017503225463572,0.1100641100760246,0.037411271330245695
"MT-HD029, USA",0.9577633826403973,0.220338018320258,0.048456352479974873,0.07053657213359896,0.1092583448854232,0.04054310130123584,0.009383113430682877,0.012118222579160454,0.018215492963374845
"MT-HD033, USA",0.9341564158836071,0.2389586950501736,0.06032921659482339,0.09520796266618556,0.10100059231730542,0.042750140066682596,0.0019448270002978552,0.054347122513610624,-0.009054637651784214
"WY-HD005, USA",0.936143864893137,0.21901171368376243,0.07467920127692595,0.11491119544033872,0.07944602724928743,0.024654490994136254,-0.011315263210028625,0.04077509265799428,0.008606476299295451
"MT-HD050, USA",0.9393041320599558,0.21454248093198144,0.0638753996011364,0.0620379734386994,0.10861344535721373,0.04389106213606833,0.015992729042111797,0.05653619504996271,0.009700242137082746
"NH-HD104, USA",0.9616645537525355,0.26542532961460447,0.12305717545638946,0.11167596348884382,0.12386409736308317,0.029885268762677487,0.03246667039945694,0.0720520146747885,0.04879448147724888
"WY-HD002, USA",0.940801960238281,0.20506600559272678,0.058545427270311916,0.09073468006363862,0.08659929720465225,0.0277320283244359,-0.026515792384857018,0.022658821478924784,-0.022762949863413567
"WY-HD055, USA",0.9472817903433473,0.2461284365101719,0.09187244174176717,0.11843204920082608,0.10790023485019182,0.01979615245915401,0.041016429218148964,-0.024139930608043092,-0.04213940525811424
"WY-HD006, USA",0.9401076480544738,0.2187785444683989,0.09005291340772555,0.10195816817762728,0.07921881334025342,0.037601562950518204,0.01670018375991722,0.020710169257646266,-0.02212177523231164
"WY-HD054, USA",0.9394718677539948,0.36060705753645494,0.15207246239428843,0.18307908151700192,0.14954346843858898,0.02798450758086407,-0.007391725570545793,-0.0346018306627896,-0.014722491825762046
"WY-HD049, USA",0.9382628048389057,0.1720310820176732,0.055516613866389196,0.06258221073505432,0.0903627278586099,0.019086143424008994,0.03646323881326641,-0.02501498053680895,-0.026687291163847618
"NH-HD521, USA",0.9670023091111586,0.5387019137460205,0.20105852747622902,0.2179765831800725,0.20265135356551578,0.11807397700043228,-0.0031587504682011325,-0.005143594737267221,-0.008730623431335433
"NH-HD517, USA",0.962589534287285,0.4590947793213628,0.1523198999891579,0.20392590419117096,0.14978770407744454,0.10538117105274725,-0.02517961353786624,0.005263717068002216,-0.005093618035004244
"WY-HD032, USA",0.939496391342808,0.2866015317449679,0.11490629016759454,0.11856147254290428,0.11985641671956335,0.04818364248250021,0.010698851674912357,0.1705231679657777,0.06091083370562064
"NH-HD522, USA",0.8298814251202058,0.1991071301668207,0.05885525474205751,0.0769734931200841,0.09056134005241001,0.03157229699432658,0.03967183829526444,0.015443395569759905,0.014917910957243603
"WY-HD034, USA",0.9265119026340434,0.18839500412783028,0.06088764628920274,0.09624426574692027,0.07417996325469374,0.017970775126216264,0.04859002607455498,0.06567293867236285,-0.0018133565024204407
"NH-HD526, USA",0.8930891497210353,0.25521885182813725,0.08766777869721146,0.13357583912496399,0.07125087766439667,0.050392135038776646,-0.017931659915773723,-0.03316141622841001,-0.06639085629360147
"NH-HD524, USA",0.9272830351422344,0.2560864442778365,0.04960302445036196,0.0739722129173631,0.1082880513565399,0.07382618000393348,0.00693165748466118,-0.04250315815903527,0.022737715213996618
"WY-HD038, USA",0.9641341391411039,0.21475332172491243,0.0967699836514789,0.09933558938469908,0.09102433550518141,0.024393396835031972,-0.01397819436654646,0.05279791799127906,0.020867979574260814
"MT-HD022, USA",0.9116762091499926,0.2052255585907912,0.05515755675387223,0.10064978495405676,0.05550775609478599,0.04906801754194846,0.06242997258411176,0.069329489859427,0.040300505972765445
"NH-HD518, USA",0.9407517271010254,0.38133723081369436,0.11423234955918761,0.1655198989607459,0.12606585399135906,0.08975147786158938,-0.0011954184992490902,-0.1369409147074907,-0.01122173186377523
"NH-HD525, USA",0.7751759131502038,0.16276639146441302,0.047060080042233596,0.06940673220689633,0.05773208557455008,0.03562757368296662,0.012823462494924942,-0.016080820891886144,0.010613026514182916
"NH-HD520, USA",0.7966654240882046,0.2018534634338142,0.0743144794391183,0.08843318620850386,0.06916812817760497,0.04425214904770535,-0.0031062779248473005,0.08158945800212516,0.03644464578022964
"WY-HD016, USA",0.943050887434438,0.5534561781632691,0.16495636957789075,0.28416466541989904,0.1800111899467744,0.08928032279659562,0.013023160431538505,0.039398998358703086,0.14541748760775425
"NH-HD515, USA",0.8748527566059805,0.2366043719939763,0.08526478029264385,0.09764153476408051,0.09186792689404193,0.04709491033585387,-0.00035229885509757697,-0.029275716225524023,-0.027803999010445654
"NH-HD523, USA",0.8395488888475712,0.36130350885642143,0.12820936024746218,0.17625339080686406,0.10354200784245762,0.08150811020709975,0.035680880410676186,-0.06762344856573055,0.04443502168330363
"NH-HD724, USA",0.9756487025948104,0.5619427811044577,0.18682634730538922,0.26892880904856953,0.17178975382568196,0.12122421823020625,-0.0031975785891132924,-0.023779885510548215,-0.07303059010362975
"MT-HD047, USA",0.9630799333109326,0.3917541983821296,0.13505430919594363,0.1849759570949337,0.15272271811036797,0.05405552317682797,0.020419454161419992,0.1673549997730885,0.039268343931215935
"NH-HD519, USA",0.9027750120126112,0.2523596451408685,0.08257161296036279,0.09551488778529325,0.11160452048384331,0.04524023687173197,0.03804375044517205,0.12660640101210419,0.09678616075705865
"MT-HD024, USA",0.9057351195338906,0.22510441467920222,0.08958506114176967,0.08269415193630988,0.10849130325774986,0.0339189594851425,-0.01039877297405467,0.07090805607892608,0.03769853262151483
"WY-HD058, USA",0.92771376996368,0.11653678141546428,0.03627811427094556,0.06347357834521437,0.03652892381851097,0.016534279251738924,-0.046183187306718665,0.07034442559297982,0.012786422251784842
"NH-HD516, USA",0.9693220189602222,0.32556321246189346,0.11066634481071365,0.13291005379987247,0.1110089483050908,0.08164421035693019,-0.008800319197216244,0.05908223057721418,0.049590272939508684
"WY-HD023, USA",0.9667711042413174,0.5923289398424101,0.23076072830695293,0.2964468246620385,0.18006505143755136,0.11581706374282022,0.0178373376745804,-0.014442458210200626,-0.02593372280160336
"MT-HD049, USA",0.9282411290548912,0.24166811415783168,0.07876795267644612,0.0911234239522929,0.10061078844075244,0.04993390176478632,0.012817506428705272,-0.002026279512685858,0.0059967101351503516
"WY-HD022, USA",0.9481999709330512,0.42018818328171037,0.1201040875877438,0.19870635493485758,0.1565284925236448,0.06495333582320795,-0.0010370185923137543,-0.016468469504924976,0.028734017370715625
"MT-HD039, USA",0.9307399067600213,0.2216398808935769,0.053499168087118625,0.10536009014953199,0.07454340377069427,0.0417363869733506,0.037916744476716446,0.0339278933492041,0.012752165004263183
"MT-HD001, USA",0.9197116734340872,0.13767938782434797,0.03616985283927079,0.06841798687062739,0.046893081335828424,0.02236831961789216,0.050291166601125425,-0.027928146622696826,-0.009379169550803042
"MT-HD015, USA",0.9016123185058278,0.2578494370372541,0.07679217948939954,0.10683508653049391,0.11217955802217104,0.03883479248458914,0.009190378191356152,0.1420355080212215,0.04559730981514802
"WY-HD001, USA",0.9199180619840505,0.2131913206312574,0.03782257502388064,0.10098001458527121,0.09315317874034153,0.019058127305644688,0.009570127681736817,0.06936300973353457,0.013010136609648018
"MT-HD057, USA",0.9306365487178148,0.26646537857214836,0.07519445912133108,0.12999150399314988,0.08735745129391491,0.049116423285083546,-0.00647870424767083,-0.01707313740501143,-0.023115235445005253
"WY-HD037, USA",0.9605018918535625,0.3266114526763771,0.08815628847572843,0.14748635023776668,0.14481809604536003,0.034307006393250426,0.008025160565152456,0.010013119226826406,0.021704093656025297
"ME-HD016, USA",0.9505176818609654,0.3771682129891085,0.1491192685222536,0.15960736856259244,0.1782977006857604,0.03926314374075568,0.0388570070140124,0.06390728960263664,0.018114268829111546
"ME-HD027, USA",0.9043032513363871,0.17102259049575289,0.06262469887207811,0.07561145070070348,0.07721989493090889,0.018191244864140525,0.08643852062175061,0.09081572623281242,0.006427789045290802
"ME-HD039, USA",0.9503409237102791,0.40036022127878557,0.1725202624469317,0.1767657275183327,0.17586517432136883,0.04772931943908401,-0.009939764291259756,0.042642825364423875,-0.0069303778144164385
"ME-HD095, USA",0.8431149574792519,0.1337196469554756,0.040117673420355784,0.05298846901694909,0.06411081699064053,0.016620360947885975,0.008562393579695904,-0.0044395283883624514,-0.02074608005763185
"ME-HD135, USA",0.9747728335473844,0.41369543487471633,0.18997922983469664,0.1914605330736799,0.14854113989096124,0.07369376191007515,-0.005713694388607138,-0.08444814443382631,-0.006272542985444385
"WY-HD021, USA",0.9411337305062499,0.21269195413447145,0.07813747818161453,0.09314889935740198,0.09219488904549665,0.027348165731572817,-0.01157243872500291,-0.05277560373617679,-0.08995290420417161
"ME-HD148, USA",0.9423783558867677,0.31839283686927233,0.09928123923501063,0.13988588967398075,0.12216992447307842,0.056337022722213165,0.01276724722141065,0.12093671766449449,0.05133529205918337
"ME-HD076, USA",0.9377544791928477,0.17498114968941872,0.059703421780187435,0.06046461527413738,0.09526408387490577,0.019252450540375575,-0.005260558903160795,0.06514313828821325,0.03261211889654521
"ME-HD059, USA",0.9052701434809437,0.24824884675493103,0.0665509137530531,0.08778002281549485,0.10269264776051572,0.05777617617892045,0.02006859962566443,0.049527571057437936,0.0133384829743175
"ME-HD060, USA",0.9381175809005873,0.2545077247058015,0.11925459851788345,0.11182244183492532,0.09893408349382365,0.043751199377052505,0.02856699266951479,0.007252065856569234,0.011273407998038262
"WY-HD059, USA",0.9192796210499302,0.14292743876892586,0.04164443200401332,0.050086032143528136,0.07790906628692393,0.014932340338473793,0.0073639148356346995,0.08594508015288908,0.012649800287975549
"ME-HD113, USA",0.9233187004566579,0.3909642045566783,0.1238831904797866,0.1694106605702629,0.16517680965205764,0.056376734334357706,-0.0144258951052042,0.05659722325109329,0.03387552819281614
"ME-HD134, USA",0.987676473325178,0.4756161369648525,0.2100898874729472,0.23324463274001683,0.17574925743938827,0.06662224678544741,0.013627474841134357,0.04494033634589556,-0.017193976816100548
"WY-HD003, USA",0.9163195965802722,0.2381101748415646,0.08137153332362214,0.10460485885376357,0.09765992213259182,0.03584539385520922,-0.00337355331889555,0.15492506430732195,0.018760697558181508
"WY-HD033, USA",0.8928383829813149,0.13518182755196417,0.052503424261781555,0.0639129720143658,0.058138735598782514,0.013130119938815875,0.06348247398201923,0.06960744307014081,0.01789661069116706
"ME-HD132, USA",0.9424046928012663,0.21036467960880967,0.07126062733601767,0.07831935638149078,0.0795321827886379,0.05251314043868099,-0.021382196770598383,-0.0152879247274825,-0.03668226777539221
"NH-HD305, USA",0.879103946900557,0.1348820670854569,0.039706056655209196,0.04314329738058552,0.06032950100746711,0.03140926869740429,0.02704460661190289,0.049019573330610994,-0.000899210929758136
"ME-HD149, USA",0.9462595080895928,0.33444387539427095,0.1226740918098611,0.16057303538273685,0.14012141634680872,0.03374942366472545,-0.004961160675749365,-0.029658546853812418,0.039233638310208874
"ME-HD092, USA",0.9323690906655953,0.1921789205839025,0.05946163117717959,0.09053167269318334,0.05731886969331726,0.0443283781974019,0.08217570106353445,0.1570923017494737,0.06280014722407445
"ME-HD023, USA",0.9706817524122591,0.40337911833871015,0.20690099166409603,0.20134562712065296,0.13641888463524793,0.06561460658280929,-0.005915508887577969,0.02891410185397847,-0.020575542448509287
"ME-HD047, USA",0.9257174241384045,0.2983660579431553,0.1261842647260744,0.12673348894686257,0.1441713579568859,0.027461211039406838,0.03793818644157887,0.10107428211062341,0.028857366891642464
"ME-HD022, USA",0.9306336468507009,0.2898445376957011,0.09439998553254075,0.11000077525301544,0.13557040254823827,0.04427335989444743,0.014101874425320182,0.06737654416657402,0.05940543691691891
"ME-HD128, USA",0.9678984163218719,0.4184619774575546,0.10814666856898274,0.19489228135254671,0.14838065344556997,0.07518904265943786,0.0020058720905493654,0.05907748606442276,0.02144930002978597
"ME-HD068, USA",0.8999459897380502,0.21712125303807722,0.038617337294085875,0.08560626519038618,0.09033216311099108,0.04118282473669997,0.008929831370231622,0.04822458018743889,0.014219281105104502
"WY-HD053, USA",0.9076650455613512,0.12466889782561576,0.032475211087115,0.05179508362814538,0.0561118790323937,0.01676193516507668,0.031765947068927436,-0.012177414349197474,0.01769478309406593
"ME-HD151, USA",0.9751023487056403,0.4321779040434963,0.1876732874531606,0.19299169748475423,0.20928098748499913,0.029905219073742988,0.025263648198210364,-0.046636214191607794,-0.04846555812773329
"WY-HD013, USA",0.9550700357539982,0.5975911331232233,0.2951755399621777,0.27698095779535065,0.24624368779618216,0.07436648753169045,-0.011002866898285113,0.01722256336638761,-0.0560246715451958
"ME-HD020, USA",0.9462813702260968,0.2798317947448968,0.11275240920234715,0.11053605700087372,0.11260529215244071,0.056690445591582345,0.029821023785711276,0.09117861465468866,0.02137496594316915
"ME-HD111, USA",0.9872843416108016,0.6807297704880544,0.27906159205540976,0.28779793641575,0.25341769458467656,0.1395141394876279,0.0017630338827723246,0.04795269409078884,-0.0470977269337709
"ME-HD133, USA",0.9318275662507525,0.26966994860918947,0.0942829108163392,0.1006249334824796,0.11895093550143322,0.05009407962527666,0.02068756721610776,0.08870694918276739,0.0014920585188060581
"MT-HD018, USA",0.9188156975809741,0.22377511494554975,0.08284221426859516,0.09901658979146126,0.07359481570329413,0.051163709450794334,0.02587128009181716,-0.013140537672161307,-0.03147855446884194
"ME-HD037, USA",0.9444600641653829,0.26406230549407855,0.12212325136146876,0.09804733667384227,0.11989404787804261,0.04612092094219364,-0.012356774728437325,0.08229841038875144,0.031368925237027
"WY-HD031, USA",0.9125252184373962,0.14850299568755362,0.08650223661621391,0.07385563215688318,0.03651646357800927,0.038130899952661154,0.04480718520081983,0.009153800391623723,-0.03630668311359829
"ME-HD094, USA",0.8603919162493463,0.16489210612031735,0.055332128504277156,0.04992181866433142,0.07317331531019113,0.0417969721457948,0.014093786501642502,0.013551651328239711,0.022040820193734996
"ME-HD108, USA",0.9396594391245756,0.3947211486214131,0.13233327304662193,0.1865179034522976,0.14769233271510843,0.06051091245400711,-3.083869802589234e-05,0.09805881971870889,0.14228126273241976
"ME-HD123, USA",0.9939111494953207,0.7576865662271848,0.4002725266879988,0.3773630579044282,0.28075905689511016,0.09956445142764642,-0.005649764511302058,-0.05206521813419773,0.01942081051281347
"WY-HD011, USA",0.9446857756993507,0.2695100675418638,0.10881732285377992,0.13755376957892673,0.09558608196050285,0.0363702160024342,-0.0038204181906213996,0.11903012194282425,0.047555081558669735
"WY-HD012, USA",0.8777363053593338,0.1133799885615244,0.028266285032492244,0.0626237921226818,0.03361873635370356,0.017137460085139028,0.05121995351638364,0.014096519784691716,0.019114378626463938
"ME-HD026, USA",0.9558350803633823,0.32634521313766596,0.14046121593291405,0.14129979035639412,0.16352201257861634,0.021523410202655486,0.025759714391226485,0.0747615591468922,0.04662728686163821
"ME-HD035, USA",0.9751293847038528,0.33999424956871765,0.11500862564692352,0.15756181713628523,0.13297872340425532,0.04945370902817711,0.04316847078142383,0.0941534132121184,0.034145060894633886
"MT-HD089, USA",0.9660814270071875,0.4876537761680346,0.1903924099906614,0.2323302225837553,0.16211976330296393,0.09320379028131534,0.015063891935647167,0.025433552676019378,-0.04819717220784839
"ME-HD071, USA",0.9275951237532324,0.1690678487870952,0.037556951114394777,0.08373353035340475,0.05762837089028445,0.027705947543405985,-0.010508643203581691,-0.022973119245349033,-0.005790347616613005
"ME-HD058, USA",0.9633791094465252,0.3356914967401859,0.15106117353308365,0.16867804133721737,0.13164100430018033,0.03537245110278818,0.04164775635064344,0.13602553733896655,0.06740306269274084
"ME-HD082, USA",0.9250604379788905,0.19827233026596244,0.06583854715751665,0.08713399484003581,0.09002874887644517,0.021109586549481443,0.05339807004761665,0.11440882604440206,0.032447321843032076
"ME-HD036, USA",0.9541973269259648,0.4680883015467788,0.19837813485508335,0.2539420333383391,0.17284877609250637,0.041297492115933324,-0.02519178628750718,0.03154480151857264,0.03372544485653056
"WY-HD020, USA",0.9519205396942446,0.24727543771245447,0.05291526078099761,0.09395726172920228,0.08728386184678394,0.06603431413646828,-0.006976597581616728,-0.08786361539146376,-0.027957435820858745
"ME-HD112, USA",0.9899895333618506,0.5941518816194675,0.2661955009452864,0.2695257215231402,0.24941981966330443,0.0752063404330229,0.00989835559350516,0.10003876305227999,0.09074392051889643
"ME-HD120, USA",0.9419898175663849,0.345908232672617,0.09063413770616215,0.16094032119080573,0.12860174713636421,0.05636616434544702,-0.029296474271320094,0.024462606172001466,0.02079224791446127
"WY-HD025, USA",0.9573725602946194,0.27023472339846644,0.10252235915039358,0.12845541516319053,0.10730525852167587,0.0344740497136,-0.01963056263886631,-0.050120369213589255,-0.04106689052608456
