longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"IA-02 in Hardin County, USA",0.19977250106640154,0.059713375796178365,0.17884156050955383,0.7614450636942679
"IL-15 in Edgar County, USA",0.1578738069989398,0.06738939349545858,0.25227072956343466,0.6803398769411066
"VA-05 in Hanover County, USA",0.08619997291236309,0.08849627625629666,0.10456234160805117,0.8069413821356521
"AR-01 in Cross County, USA",0.19827856025039126,0.12453798767967122,0.3046201232032855,0.5708418891170431
"VA-05 in Buckingham County, USA",0.31359189378057306,0.1591538376342896,0.2256063794440137,0.6152397829216967
"AR-01 in Marion County, USA",0.14187050359712183,0.11670491545518658,0.3348893543095983,0.5484057302352152
"SD-00 in Union County, USA",0.09942974119023311,0.08403811155122602,0.0613424686864364,0.8546194197623376
"ME-02 in Piscataquis County, USA",0.14618171683389078,0.17363281249999993,0.2715820312499992,0.554785156250001
"VA-09 in Giles County, USA",0.17247948417350517,0.12019704433497515,0.17733990147783257,0.7024630541871922
"TX-17 in Robertson County, USA",0.18858954041204473,0.18346581875993598,0.18325384207737155,0.6332803391626923
"AR-01 in Jackson County, USA",0.21595851455336187,0.14090606262491656,0.4028425494115037,0.4562513879635798
"IN-06 in Rush County, USA",0.159741041854863,0.09180764113286431,0.23645694734841327,0.6717354115187224
"FL-03 in Dixie County, USA",0.25170219022285195,0.21037707298789146,0.32039263455649614,0.46923029245561243
"IL-02 in Champaign County, USA",0.14806705265812828,0.1215858683032187,0.291534206794706,0.5868799249020753
"IL-15 in Bond County, USA",0.18510009845749906,0.07791794763065804,0.2521997243718854,0.6698823279974566
"CA-23 in Los Angeles County, USA",0.16399764378157042,0.09882673451657625,0.33358474367566066,0.567588521807763
"WV-02 in Taylor County, USA",0.17203117470245,0.08916321881790694,0.29362994076999177,0.6172068404121014
"TX-08 in Walker County, USA",0.19626228996340436,0.17700110921707948,0.08172418332755692,0.7412747074553636
"OR-02 in Baker County, USA",0.15223623853210982,0.10321507760532196,0.304434589800444,0.5923503325942341
"IA-01 in Iowa County, USA",0.12638580931263793,0.036958710976837825,0.14884189325276878,0.8141993957703935
"WI-07 in Washburn County, USA",0.1458215697346127,0.09137858347386169,0.24978920741989968,0.6588322091062386
"WI-02 in Lafayette County, USA",0.1903404829758506,0.11682578790678573,0.14844471820141644,0.7347294938917978
"UT-03 in Summit County, USA",0.0456505192855534,0.09797197386482712,0.04844727354850289,0.8535807525866701
"NM-02 in Socorro County, USA",0.35767480347538205,0.10147931781777092,0.4028078771318209,0.49571280505040816
"AR-01 in Phillips County, USA",0.28186856690419676,0.10656167979002644,0.41511811023622075,0.4783202099737528
"AZ-09 in La Paz County, USA",0.23277252823231134,0.20917167494120714,0.26940162006793833,0.5214267049908545
"IA-03 in Madison County, USA",0.12498039830641382,0.04055338472911619,0.10708628155032253,0.8523603337205612
"ID-01 in Idaho County, USA",0.16909347111319853,0.22312348668280874,0.18075060532687676,0.5961259079903146
"SC-05 in Lee County, USA",0.2780765580512497,0.15846882074500915,0.26486931467380137,0.5766618645811895
"WI-07 in Burnett County, USA",0.15650929899856927,0.11493879319683642,0.2710432239194012,0.6140179828837624
"IA-04 in Crawford County, USA",0.15716837148887816,0.15501801338136872,0.1678847143592384,0.6770972722593929
"AR-03 in Madison County, USA",0.17338177014531034,0.13921831494276585,0.29957718882128515,0.5612044962359491
"ND-00 in Richland County, USA",0.12259412921920526,0.07546225205855078,0.1452788844057268,0.7792588635357225
"GA-13 in Fayette County, USA",0.0892254308321461,0.10163817813187977,0.11865364563777131,0.7797081762303489
"MO-08 in New Madrid County, USA",0.18794014084507052,0.2107199681782023,0.24124900556881493,0.5480310262529827
"PA-15 in Potter County, USA",0.135317149569303,0.09233791748526546,0.29324785441009205,0.6144142281046425
"IA-04 in Clay County, USA",0.10606697491943373,0.08187008510179944,0.21340084024561032,0.7047290746525903
"CO-03 in Alamosa County, USA",0.13039355144618286,0.1260224174492583,0.37493688781177315,0.4990406947389686
"MS-03 in Jasper County, USA",0.44405760405127354,0.1631827376938634,0.2816684327136109,0.5551488295925256
"KS-02 in Atchison County, USA",0.168198842356146,0.1076907849153715,0.15886370385034113,0.7334455112342874
"AL-04 in Fayette County, USA",0.2527401676337844,0.16360871768879895,0.24531170805879357,0.5910795742524074
"MT-02 in Hill County, USA",0.16770783277270535,0.07019574826352347,0.26531256577562595,0.6644916859608506
"KY-05 in Lawrence County, USA",0.2229338047286844,0.09320808234161984,0.4595039643493045,0.4472879533090757
"GA-08 in Brooks County, USA",0.29280479680213156,0.26670754138565267,0.1483752299202944,0.5849172286940528
"OH-04 in Shelby County, USA",0.10369615337746703,0.041068863135181925,0.08404711323740499,0.8748840236274131
"GA-14 in Dade County, USA",0.15434711820254007,0.17419673751853698,0.16193771626297565,0.6638655462184873
"TN-07 in Wayne County, USA",0.19767236818903236,0.17851860279895346,0.2011605415860736,0.6203208556149731
"AR-01 in Lawrence County, USA",0.1905750798722043,0.10275284864374279,0.3477866290208727,0.5494605223353846
"WI-07 in Bayfield County, USA",0.10587116064147864,0.09030958775205009,0.20385863754836103,0.705831774699589
"IL-12 in Wayne County, USA",0.19055326662742927,0.1228755410112951,0.23255568457722078,0.6445687744114841
"GA-01 in Long County, USA",0.11439805279910116,0.21197995571611702,0.18599230858874258,0.6020277356951406
"IN-08 in Parke County, USA",0.24424714622214166,0.13119599818099145,0.23647112323783487,0.6323328785811737
"FL-03 in Union County, USA",0.16018700787401557,0.1461634324372442,0.1778529464126758,0.67598362115008
"OK-02 in Wagoner County, USA",0.13305797899577776,0.2476981726087621,0.18769231616557971,0.5646095112256583
"VA-05 in Appomattox County, USA",0.1991272021981576,0.1292359503262472,0.19332772047989888,0.677436329193854
"WI-03 in Crawford County, USA",0.15826674861708706,0.09446769996605937,0.1984387374137348,0.7070935626202058
"CA-02 in Trinity County, USA",0.20101966496722504,0.1588121368624922,0.38551753819668605,0.45567032494082177
"VA-09 in Radford city-County, USA",0.12173128944995483,0.08722109533468561,0.11494252873563222,0.7978363759296823
"MO-04 in Bates County, USA",0.20387700534759398,0.15159165751920956,0.18353457738748574,0.6648737650933048
"KY-05 in Rockcastle County, USA",0.23370857777073054,0.07387456714120819,0.4524817237399,0.4736437091188917
"MN-08 in Kanabec County, USA",0.15530829856281866,0.07041958773673755,0.26158836454954526,0.6679920477137171
"WI-07 in Ashland County, USA",0.1899154589371975,0.08346165691407449,0.23827122472025458,0.6782671183656709
"TN-06 in Scott County, USA",0.1963666350755743,0.1630848851584117,0.3557813206928738,0.48113379414871443
"KY-01 in Casey County, USA",0.21857923497267753,0.13128273710018945,0.40855901036442654,0.46015825253538406
"NE-03 in Otoe County, USA",0.12088086185044415,0.0880190311418687,0.13386678200692048,0.7781141868512109
"KS-02 in Neosho County, USA",0.18421052631578866,0.15665331553182069,0.14663996439697466,0.6967067200712046
"VA-04 in Brunswick County, USA",0.2096528365791697,0.09318514899853446,0.2390083048363458,0.6678065461651198
"AR-04 in Sevier County, USA",0.17042560931247686,0.26228809041475626,0.21217613818104253,0.5255357714042012
"TN-04 in Sequatchie County, USA",0.19041936583702676,0.15393067625611861,0.23773848766356998,0.6083308360803114
"IL-12 in Richland County, USA",0.10640965365930133,0.06473020017406453,0.2936248912097477,0.6416449086161878
"AR-02 in Van Buren County, USA",0.23349158394475666,0.1428875638841567,0.38735093696763273,0.4697614991482106
"KS-02 in Osage County, USA",0.14339920948616502,0.12081339712918683,0.16550674206176666,0.7136798608090466
"TX-17 in Leon County, USA",0.22278357235984292,0.26342281879194634,0.14069990412272299,0.5958772770853307
"CO-02 in Grand County, USA",0.0926211265194317,0.21174683544303846,0.07858227848101258,0.709670886075949
"GA-12 in Jefferson County, USA",0.2279111111111114,0.21211785556047869,0.2083517944173682,0.5795303500221531
"IL-17 in Carroll County, USA",0.1297031274805524,0.09188660801564041,0.18768328445747792,0.7204301075268816
"MN-08 in Aitkin County, USA",0.18362395754359334,0.09472656249999994,0.3276367187499989,0.5776367187500012
"KY-04 in Henry County, USA",0.21132897603485834,0.13172427899365916,0.3004704438535488,0.567805277152792
"IA-01 in Jefferson County, USA",0.11916866028708159,0.0833333333333332,0.24474569146700256,0.6719209751996641
"MO-08 in Pemiscot County, USA",0.1981499513145077,0.2081672233595521,0.30503178536795617,0.48680099127249177
"VA-05 in Nottoway County, USA",0.30325861744207994,0.18381053375751133,0.20808295039472136,0.6081065158477673
"IA-02 in Floyd County, USA",0.1671632896305133,0.08078482955168305,0.19083634769264413,0.7283788227556728
"MS-03 in Clarke County, USA",0.2664867599932536,0.2026016260162603,0.1927371273712734,0.6046612466124662
"ID-02 in Gooding County, USA",0.17218420565933024,0.26013086901618654,0.16783377338996636,0.5720353575938469
"WI-06 in Marquette County, USA",0.14638157894736828,0.08848190644307176,0.22385260370697263,0.6876654898499557
"OK-03 in Pawnee County, USA",0.25050847457627134,0.20877308707124026,0.1545734388742301,0.6366534740545295
"IL-15 in De Witt County, USA",0.1430293896006031,0.055339295107837756,0.1700157811678068,0.7746449237243554
"VA-09 in Floyd County, USA",0.21179985063480186,0.1073439963955847,0.08537958999774732,0.8072764136066679
"IN-09 in Brown County, USA",0.13197969543147195,0.11605373265800503,0.16031711076855346,0.7236291565734414
"MO-03 in Moniteau County, USA",0.21457122093023312,0.16624288654800837,0.11926383339387357,0.7144932800581181
"WV-02 in Barbour County, USA",0.22105625322552902,0.09285100901674552,0.35981107771575793,0.5473379132674965
"IL-12 in Clark County, USA",0.14437999686471262,0.06528475264451333,0.20205150122876403,0.7326637461267226
"IN-08 in Vermillion County, USA",0.13168915774779005,0.07149646213961369,0.25852782764811516,0.6699757102122713
"MN-07 in Redwood County, USA",0.1840390879478838,0.09257291297673857,0.1986066831975445,0.708820403825717
"VA-01 in Williamsburg city-County, USA",0.08476349937212228,0.0885840981746932,0.06032793647519855,0.8510879653501082
"WA-04 in Adams County, USA",0.11889563394698113,0.31624569731128355,0.15449752231973368,0.5292567803689827
"AL-01 in Washington County, USA",0.22771336247861637,0.17679086153517667,0.2238710366179138,0.5993381018469096
"IN-05 in Tipton County, USA",0.1181153533712426,0.13798772468215678,0.1402893467777291,0.721722928540114
"VA-09 in Grayson County, USA",0.2158049738219896,0.1785172212492704,0.21622883829538855,0.6052539404553411
"MN-07 in Roseau County, USA",0.11232202496044974,0.0672368990905153,0.15504547423126894,0.7777176266782159
"OK-02 in Marshall County, USA",0.2613575628006417,0.27912678029418597,0.18094793369133763,0.5399252860144764
"LA-05 in West Feliciana Parish, USA",0.09449636552440294,0.09638069705093838,0.23176943699731886,0.6718498659517428
"IL-12 in Lawrence County, USA",0.14773352908790605,0.1290442084465302,0.243516917757471,0.6274388737959988
"VA-06 in Alleghany County, USA",0.21280249804839946,0.09341637010676146,0.19172597864768684,0.7148576512455518
"IA-03 in Page County, USA",0.13190730837789627,0.0708318625720673,0.22602659136369188,0.703141546064241
"MO-06 in Macon County, USA",0.24249341527655843,0.1385207837807218,0.17204666440140448,0.6894325518178737
"TX-23 in Pecos County, USA",0.23943943943943927,0.22417780061664913,0.08080678314491269,0.6950154162384381
"OK-03 in Kingfisher County, USA",0.12897973950795963,0.21031702198166474,0.1014028498840172,0.6882801281343179
"KY-06 in Fleming County, USA",0.21525075702801383,0.10290542470255568,0.3572719449295833,0.539822630367861
"AL-03 in Cleburne County, USA",0.25348338692390193,0.1543010152850606,0.13433002342965503,0.7113689612852845
"MI-01 in Missaukee County, USA",0.15449101796407197,0.11873321396598065,0.2690241718889886,0.6122426141450308
"NM-01 in Torrance County, USA",0.24472807991120954,0.11404313905461196,0.42117944011014236,0.46477742083524554
"IA-04 in Hamilton County, USA",0.15251126314032892,0.05557449710194317,0.17263325377883826,0.7717922491192185
"LA-05 in Jackson Parish, USA",0.2216629381058909,0.10330087865115149,0.35941581572073217,0.5372833056281164
"MI-01 in Arenac County, USA",0.17959313413858857,0.091152815013405,0.35270777479892723,0.5561394101876678
"TX-27 in Jackson County, USA",0.14044616876818616,0.22630866425992788,0.1427120938628157,0.6309792418772563
"SD-00 in Clay County, USA",0.07459601653513638,0.08863315162527743,0.10367454068241469,0.8076923076923078
"TN-04 in Bledsoe County, USA",0.20179555192817822,0.23218343317496382,0.27318735798388744,0.4946292088411488
"NH-01 in Merrimack County, USA",0.04850289565041456,0.06303331023113437,0.12676981618159466,0.810196873587271
"NC-05 in Mitchell County, USA",0.21497602921748446,0.16935637040580848,0.18992955015147983,0.6407140794427116
"KY-02 in Larue County, USA",0.18930034456618525,0.07331048755646986,0.3180326892107239,0.6086568232328062
"MN-07 in Sibley County, USA",0.15603683492496564,0.07821982467970334,0.1543043380534948,0.7674758372668018
"IA-04 in Kossuth County, USA",0.14543755839302355,0.05935209269330823,0.2097422558524453,0.7309056514542465
"GA-10 in Oglethorpe County, USA",0.22232752084912838,0.1774245864417775,0.18347929505892546,0.639096118499297
"MO-03 in Gasconade County, USA",0.14884196185286105,0.10629831741700822,0.15529786266484832,0.7384038199181433
"LA-05 in LaSalle Parish, USA",0.15817339510258097,0.08870570866141711,0.2835875984251971,0.6277066929133858
"AL-07 in Hale County, USA",0.3023572959283068,0.09587430525865735,0.27255237280889233,0.6315733219324504
"VA-06 in Clarke County, USA",0.12139845397048486,0.1152332771219785,0.09690837549184937,0.7878583473861722
"GA-08 in Jeff Davis County, USA",0.23694243232939355,0.2699029126213595,0.20639634494574552,0.5237007424328949
"VA-05 in Nelson County, USA",0.21369328346072516,0.1263839811542994,0.1799764428739696,0.6936395759717309
"TX-23 in Reeves County, USA",0.3093366093366084,0.2757182576459683,0.09464782205746047,0.6296339202965713
"IL-15 in Pike County, USA",0.1970118137595553,0.08536440375698474,0.24420401854714033,0.6704315776958749
"TX-19 in Nolan County, USA",0.21809661139149292,0.2561311161622199,0.15241057542768263,0.5914583084100974
"MN-07 in Renville County, USA",0.1946766763350956,0.06898584905660404,0.22558962264151017,0.7054245283018858
"TX-15 in Karnes County, USA",0.24260889189799242,0.22452348791835489,0.10595827705237877,0.6695182350292663
"ND-00 in McKenzie County, USA",0.0836038961038964,0.1587339362208468,0.07222751070918595,0.7690385530699673
"LA-05 in Grant Parish, USA",0.20283828641556162,0.14928899800911558,0.30078865676547706,0.5499223452254074
"VA-08 in Falls Church city-County, USA",0.018472468916518634,0.014359563469270533,0.014819069500287194,0.9708213670304423
"KY-04 in Pendleton County, USA",0.2175587216018481,0.06370850564435003,0.3145188331284228,0.6217726612272271
"GA-10 in Jasper County, USA",0.23245283018867915,0.1816534541336355,0.15741789354473382,0.6609286523216307
"IA-04 in Harrison County, USA",0.14969656102494916,0.05430339834170266,0.16804858110475254,0.7776480205535449
"MO-06 in Livingston County, USA",0.25327988338192414,0.13212121212121228,0.18981818181818244,0.6780606060606054
"PA-13 in Fulton County, USA",0.19482470784641062,0.07120131651124544,0.22413603949533736,0.7046626439934172
"CO-03 in Las Animas County, USA",0.17425897035881424,0.15513702764698822,0.3364722926475916,0.5083906797054203
"AR-01 in Clay County, USA",0.22171651495448552,0.11848663343905734,0.3234028092433164,0.5581105573176263
