longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Lewiston MSA, ID-WA, USA",0.1694409364576567,0.13310323270888824,0.2767038956135012,0.11172139126056799,0.34650556965742935,0.08194883467242882,0.03387302020180826,0.0752895592523442,0.06745073318089302,0.10943930017411724,0.3537037068115548,0.03481679917766264,0.3344620612976996,0.08897826679812905,0.05081841448320739,0.15141876271790788,0.15338259665610804,0.04019396253330261,0.08362420021397528,0.16437850594726025,0.15495164572363537,0.23479005223520671,0.3033931485871315,0.7314726971406997,0.6411873964211514,0.8117038956135049
"Elizabeth City MSA, NC, USA",0.17437979382275223,0.12373927252920194,0.27335201436381623,0.10418913030321386,0.37267973935322496,0.06733997054610757,0.03387024148157105,0.07759920514837894,0.06561762391817473,0.12441096249672202,0.37698321531602397,0.037525933547176656,0.32623310940305433,0.07603308519437575,0.061472412193104384,0.1488157114325483,0.15973515705380398,0.04728919284230078,0.09050255199822486,0.16011129940083568,0.17797675966834134,0.24826734450967342,0.3437957594464278,0.78791771066594,0.6230780326413691,0.8547915431015356
"Laconia MSA, NH, USA",0.1344876347362009,0.10647685584014484,0.2904509696804149,0.11258615762822231,0.2988353329271115,0.0803279473872207,0.029737881621246704,0.07261849431639093,0.06043542117538306,0.09098796041434648,0.3111680919462944,0.030521484251885635,0.27717466854369505,0.07422728132288352,0.03875542621814118,0.12010423801819582,0.12109324900720687,0.03189933393566269,0.06800663963187845,0.15407356123799765,0.15168844157754297,0.20031977391633204,0.30937805979870997,0.7122304540583719,0.6643612926270659,0.8590872187086368
"Georgetown MSA, SC, USA",0.2098347529451652,0.14139437664208782,0.328508983812187,0.09989297821849284,0.4214103737604889,0.08097434104585147,0.03807233663869824,0.08548703279938989,0.07339810577167558,0.14366145436053873,0.3936159844054579,0.041650584795321625,0.33278771506059934,0.07738323162979896,0.07023889736418346,0.14517957030256828,0.17456398847359958,0.05459990253411293,0.10087475633528258,0.14260778455801326,0.18844899991524663,0.27629436816679354,0.35772495550470396,0.8093388210865312,0.6281205822527346,0.8683849690651767
"Sanford MSA, NC, USA",0.18725442961447267,0.13017248755987532,0.2744006185183472,0.10211586755336467,0.35890273450216237,0.06638241175649905,0.03354990001395149,0.07933125610379936,0.06593096312142481,0.12816748825745247,0.3952176905548063,0.036563688787610925,0.34326568385806694,0.07951346323768775,0.06866765102543833,0.15985997302701926,0.16445021624889544,0.051084592847509595,0.09483448821094764,0.15451669534483597,0.18143445100683603,0.26272529414500323,0.3261884155699204,0.7788261637910961,0.6198098172348037,0.8478516486071719
"Enid MSA, OK, USA",0.1952095897615709,0.12890710466339408,0.2759387052945315,0.10813725017531567,0.3933709019985971,0.07211588359046293,0.0312050315568019,0.07931773755259447,0.06703618075035157,0.11155088534361934,0.4287404672159872,0.03298117549088354,0.3721258108345031,0.08697885255960731,0.05410718355539972,0.1508015208625532,0.17204656819775513,0.04115960291023827,0.08803793390603108,0.1386496537517535,0.18096552857643639,0.3146386526998607,0.3516133634291731,0.7423163131136031,0.593791703190745,0.8195457792777014
"Mount Vernon MSA, OH, USA",0.1717686499350937,0.12524463435742192,0.29481393336218154,0.1053905668541755,0.33314476417135397,0.07354811769796679,0.030037581133708136,0.08781949372566035,0.06766555603634772,0.11351670272609292,0.39548156642146254,0.03190142795326696,0.3167735395932469,0.06872834270878436,0.04526795759411523,0.14347961921246138,0.15040915188230203,0.037021246213760226,0.08337723929035111,0.16515430549545743,0.19747522717438454,0.2824564257897011,0.32650432713110916,0.7547321938554764,0.6319897014279512,0.8202448507139706
"Albemarle MSA, NC, USA",0.16733181080850362,0.12498232732860921,0.2787672244514641,0.09931012550157976,0.3499662554426702,0.07203739434816026,0.032633164005805466,0.08244794245709897,0.06820519935114833,0.11490700503713808,0.3509470673610512,0.03545588235294122,0.3226524374626491,0.08394051481260148,0.05490655681721175,0.14647310680440517,0.15621360881072335,0.043295761120122817,0.08579716981132082,0.16540230939981226,0.18279857850251863,0.24293776146162413,0.32848809015623537,0.7802634039101853,0.6385573721506006,0.8541606548279683
"Athens MSA, OH, USA",0.1854519502440099,0.12584469599677126,0.21737339008549508,0.12179248156166264,0.2879551975929259,0.049950464169082186,0.02460028253770228,0.08254036252889613,0.05433662349099169,0.0900906138773714,0.35560641030345425,0.02633607309287048,0.32866423879939843,0.05842055920449121,0.06173685465820299,0.20431945106960595,0.12818533739404867,0.03996701280592959,0.11208602722636096,0.1846577441015682,0.19640168054893056,0.2914891571570105,0.36030741569735536,0.7090550765053381,0.5347042527428175,0.7080604337137205
"Carlsbad-Artesia MSA, NM, USA",0.187489370256822,0.1242693119565778,0.2377977081972162,0.10568296728149992,0.32172724531335856,0.06430102528019281,0.03329401417299081,0.06835962707945943,0.06162549630597522,0.1149639141579138,0.3810550334221248,0.03247137759461211,0.32552025430969456,0.0817100567924806,0.06352058099210894,0.15613554807257302,0.1533547268432431,0.04563710609639663,0.08548165552595849,0.1472845655123886,0.16501749007387906,0.24673287430265922,0.3229987686585928,0.6456374830376402,0.5993610091973675,0.7930676483892078
"Hutchinson MSA, KS, USA",0.1746639878234414,0.12133940131912788,0.3043044545915789,0.1071633485540332,0.382635190258748,0.07977538305428697,0.03285757483510933,0.08060866565195275,0.07307730086250663,0.12633434804667593,0.4124392694063957,0.03454216133942196,0.32777012683916734,0.08207752409944168,0.05154005073566731,0.15165463216641228,0.15390427194317635,0.04158573313039092,0.08659064434297388,0.15654550989345498,0.18870847285641815,0.2901206494165393,0.3547066057838638,0.7636650634195854,0.6142351090816874,0.8229315677321136
"Hudson MSA, NY, USA",0.14616862534550237,0.11407582175028312,0.3297137544989936,0.1091604923541927,0.33106918013879577,0.0810222911571118,0.03221428145320028,0.0803653681719664,0.06693402135655901,0.1149148123844184,0.30983990534709654,0.032449720614846085,0.2870936586529853,0.07303652886317127,0.04663001849311005,0.11982833223965504,0.1377550557776052,0.0381203046391853,0.07674879198234197,0.1655729682435522,0.17447694326791124,0.2184414285430214,0.319920439857623,0.783170792817514,0.6485917993994713,0.8747870110759809
"Crossville MSA, TN, USA",0.22677363688455948,0.15955694891347497,0.3721106360470744,0.10573577379115799,0.4284544673160836,0.09407656367082462,0.04009734649799437,0.11707067924362038,0.09587175474941605,0.15098864988760094,0.37056345043416916,0.04357550579627103,0.39467796535460764,0.10412712125887105,0.06189088464759531,0.16673936615682952,0.2102726010490591,0.05022169083616164,0.10244862696698559,0.12114627319610369,0.22589641644994968,0.3294645171243441,0.3323475117908938,0.7832963591484114,0.5688697051174704,0.8738958654736225
"Oxford MSA, NC, USA",0.17690022111070547,0.12203986432818838,0.26139031406307073,0.10101766738939097,0.3681968099950627,0.06154674452053341,0.0322480303973553,0.0740237855011485,0.06175553313440519,0.12330476783375925,0.4162613829079264,0.03610731382693247,0.31669935384153125,0.07074357598265485,0.06046439688298311,0.14623049181031747,0.15381581263551106,0.04671077431681093,0.08649573878882873,0.1720391773823072,0.18742646459008683,0.2469590623188724,0.3523906146018931,0.7768005066225889,0.6155527982311136,0.8587733507932073
"Sturgis MSA, MI, USA",0.18716464112725542,0.13163850726552206,0.2923717305151933,0.11311642448260649,0.3597710039630104,0.07425030823425778,0.03270781594011439,0.08903443416996884,0.0696631439894321,0.10654363716424543,0.3877788419198577,0.03522091589608089,0.3103560546014976,0.07702591369440795,0.0538092250110085,0.14290435931307793,0.15201552179656616,0.043453302509907483,0.09177342580361059,0.16412067371202135,0.20791464112725852,0.2731349845882868,0.338840378687803,0.7448013870541627,0.6415654117129029,0.834099383531483
"Rutland MSA, VT, USA",0.1291465233118973,0.10709083601286193,0.28984853295819973,0.11088291800643087,0.31268171221864943,0.0749519292604504,0.029277130225080265,0.06816899115755627,0.060917865755626924,0.08519941720257238,0.3060104300643089,0.030279541800643094,0.26457192524115714,0.070959867363344,0.041256611736334325,0.12663360128617346,0.11147180466237956,0.03324720659163975,0.06794766881028963,0.16972459807073884,0.16427210610932397,0.18269740755627023,0.31990034163987086,0.7121770900321552,0.6958930868167222,0.8220722467845667
"Fergus Falls MSA, MN, USA",0.14950082504571166,0.11000419212415788,0.30422621861481425,0.0933805467600232,0.3413759978593421,0.08730573518262522,0.034322659768987136,0.06817780850020067,0.07080377291174246,0.10471593899121558,0.3674405967087387,0.035018552379253276,0.2796568478794087,0.0858203630201136,0.04220788922088919,0.11368844490032516,0.13333215894394182,0.0363596530348301,0.06938844044061895,0.16547790215403713,0.1687850198456939,0.2725830174374531,0.24858879275743673,0.7043414797306348,0.6865331579182047,0.8434956294875743
"Salina MSA, KS, USA",0.1569521769237429,0.11163810265731797,0.28106532935168477,0.10004715225482551,0.3672649961049081,0.0721505669523074,0.02969884445598528,0.0696316541158145,0.06322652124989198,0.10577733056348988,0.36710601142560245,0.030768674803081132,0.3068148749242603,0.07384445598545782,0.045637648229897174,0.13630758244611757,0.14299305375227347,0.03647665108629781,0.07691378862633091,0.166762572491993,0.18438310395568366,0.27302282956807733,0.33716062927378176,0.7547785856487482,0.6076701073314297,0.8170028780403333
"Sayre MSA, PA, USA",0.18015980489417913,0.13379117063492071,0.3072137483465609,0.10784922701719615,0.3688338086970884,0.07975508432539674,0.03303428819444447,0.08738086970899486,0.07445870535714268,0.11108248594576757,0.41824359292328017,0.03606332671957654,0.328851004464286,0.08389066633597918,0.051154162533068925,0.1451290715939153,0.15737491732804293,0.04108037781084665,0.08562539269179911,0.15903910383597877,0.20722317294973486,0.2814305348875651,0.360115327380952,0.766663711144182,0.635280319940478,0.8480526827050243
"Barre MSA, VT, USA",0.12416180146591493,0.09845521755708997,0.2721223996949541,0.1073211668008305,0.26926433080540657,0.07369228487904103,0.027836630936745228,0.06239645384061342,0.05567612167944776,0.0813932339109437,0.27259757234249904,0.028025441681142203,0.2418713299156882,0.06555651823920682,0.039647375333643965,0.12091719272973761,0.1037149726729653,0.031916239461085405,0.06363337287632935,0.19074708723467373,0.1634278057873999,0.17156550014828637,0.2715914502393773,0.6785116510613055,0.6937797949413227,0.8277116256408062
"Marietta MSA, OH, USA",0.18551909412945103,0.13523080860822712,0.3404453795278168,0.10454933759239901,0.38020083133689453,0.0787444560476688,0.03367018858652239,0.10180520916518279,0.07733925097774234,0.13021510330282318,0.45683207404222254,0.036300653193275724,0.3211886684276276,0.07530718512603166,0.051108913323914075,0.14431295943649292,0.16304531400372685,0.04186794848168384,0.08989641050842617,0.16760472592501563,0.22720486516370655,0.3192832074042231,0.3558484141122505,0.7909919323463764,0.5875783729549302,0.8439774556176692
"Fernley MSA, NV, USA",0.1960078613131209,0.1451535132643651,0.30136638328382637,0.10414114513981357,0.3488889941616314,0.07496304926764322,0.03341890300112664,0.08866611185086563,0.06959405408173712,0.11651541534364415,0.38029534979002455,0.03496064222062883,0.3531805029191858,0.08446883642323075,0.05488814913448737,0.15550220219194905,0.1620704957492573,0.04339823824644063,0.08593490730308301,0.15491444740346197,0.2030995083478437,0.2625482689747008,0.3477105653999793,0.6584109648673577,0.5673918109187748,0.8181123886100582
"Fremont MSA, OH, USA",0.1829139700935395,0.12807587299520382,0.29950359181370295,0.10255682878659642,0.35984224233348416,0.07660249148165066,0.032186557284545274,0.08897117867916753,0.07248846496082655,0.12506441391583636,0.4222011849729797,0.03450862686372802,0.30523621329513584,0.07161069514074281,0.04942459361503564,0.14029732838509507,0.158082774486187,0.040180784339258147,0.08437365713913654,0.17151125290274927,0.2083696204179962,0.27974638105779603,0.36330203789309135,0.7693027540855522,0.6197036699437899,0.8439841352518597
"Columbus MSA, MS, USA",0.22228009569806,0.12465108219300565,0.2540900858599399,0.1036033226008406,0.42712351310258445,0.06393703604328792,0.03332441194884174,0.07683201413111529,0.06443026115732034,0.13165969054646307,0.4076712279760319,0.038876464538055634,0.3653030811197574,0.0711551068777392,0.07194177622752886,0.17791539218316796,0.18435609516143495,0.05339247383954924,0.10825006707807913,0.12902108487612915,0.1799752034701728,0.31085915839370404,0.33768761738663844,0.7733347196136316,0.5622415258027005,0.8365813657096856
"Dublin MSA, GA, USA",0.2386778033706574,0.15407582841113923,0.3015947227986961,0.11062391388629188,0.4358786517366417,0.06495493625852358,0.038308125612898904,0.09359333166092747,0.07374033615361783,0.15572932107915813,0.40917485005359366,0.04328265182786378,0.3769885516203327,0.073094597368241,0.0812622864831581,0.17984777303929442,0.19375618600196187,0.061128668840794424,0.11555374124837488,0.13387810440374914,0.2150342539168506,0.3275079021186328,0.3808408857670651,0.7776888412506526,0.4982749435562968,0.8407910100572481
"Carson City MSA, NV, USA",0.18605124370095952,0.13528118456476232,0.2682273407119351,0.10085429945465839,0.3321318944292322,0.07294040359879436,0.032704203962355335,0.07847557467958304,0.06612140178098894,0.10775224924641613,0.32564743781495153,0.03370873697047796,0.3237869256080442,0.08114192687360504,0.05381382452426423,0.14641903863411493,0.14787648128120773,0.04094838813594426,0.08285363215904641,0.15376762005568478,0.17413925769115723,0.24160657171126826,0.3480076163740538,0.6560629098690715,0.6412968545065452,0.8138045053958888
"Norwalk MSA, OH, USA",0.19421831706817658,0.13875825200755296,0.30353267817739227,0.10756006733547167,0.3663395664141581,0.07203357674196423,0.03153531699993163,0.09725653449805505,0.07281523692531673,0.12564209831888776,0.430968015650948,0.034498441729793515,0.32739691530744586,0.07166657567278611,0.05273650447007423,0.15327304988739518,0.16562228440137344,0.04304429127141203,0.09176236948065204,0.17845139789349093,0.22513373825610195,0.3241531199526841,0.37663356764257533,0.7666356605018326,0.5649009986578388,0.8186600468618479
"Oneonta MSA, NY, USA",0.14057475168341935,0.10951559013447647,0.26544065085602636,0.11512118639047335,0.2993691080349886,0.07234207460358232,0.02977285203688698,0.07631549534961805,0.06369631326395668,0.09620434035662753,0.2847965087577256,0.03004545723820607,0.2735409450840218,0.06823321024466351,0.04649005746332068,0.13037509132915948,0.12825678797812112,0.03663833652573995,0.08184413814893042,0.18101615291957138,0.17210151853241482,0.2420010268359592,0.322914338184474,0.7500955747319353,0.6365785233308967,0.8408727513279708
"Batavia MSA, NY, USA",0.14674649722340877,0.11589564288765511,0.2807256514310128,0.1107262921828281,0.32299935924818457,0.07423400256300719,0.03057678342588623,0.07975341734301572,0.06309228961982045,0.10486706535668551,0.398186394703119,0.030181802648440673,0.2878311191798378,0.06727876975651445,0.04547246903032901,0.12617857753096975,0.1380229816317816,0.036710593763348884,0.07913799658265708,0.18196571977787268,0.2001358393848782,0.23989147800085342,0.3315318240068346,0.7766071337035444,0.6563015164459641,0.8606789406236637
