longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"NM-SD035, USA",51861.0,48907.0,0.06040035168789744,44586.0,0.1631678105234827,341.61312702070296,258.74783035834565,0.32025503961751217,223.09243764636759,0.5312626937279115,0.959097888703661,0.9044677203067806,0.8245567664669294,54072.68706440021,0.2338630875267887
"NM-SD027, USA",51855.0,52202.0,-0.006647254894448488,50720.0,0.02237776025236593,548.4130367448688,540.110534425344,0.0153718577778868,514.8806313709141,0.06512656202403998,2.1536020199040546,2.1680133573046274,2.1064640719223537,24078.26493509242,0.5293187995832443
"NM-SD040, USA",51827.0,39569.0,0.30978796532639186,17874.0,1.8995748013874902,984.5970219029051,946.9752498335022,0.03972835834518127,747.4744224815254,0.3172317236410059,68.83876274269387,52.55718067736226,23.740985302311735,752.8752396919075,0.280125913076274
"NM-SD007, USA",51810.0,51750.0,0.0011594202898550724,47081.0,0.10044391580467704,874.4028481980047,881.1427328329181,-0.007649027091495574,785.4182013369389,0.11329588072901309,2.5915952500272046,2.588593981642691,2.3550452801878174,19991.547676843496,0.26709758661075383
"NM-SD021, USA",51801.0,49186.0,0.05316553490830724,40703.0,0.27265803503427266,1605.2601617961056,1533.2408725204534,0.04697193413404226,1505.612659158595,0.06618402285033798,1227.3253024678188,1165.3678949669336,964.3794866189384,42.20641413962722,0.38980478621084885
"NM-SD029, USA",51784.0,53990.0,-0.04085941841081682,51360.0,0.008255451713395638,366.3406929137972,362.57718132946144,0.010379890898087198,378.14904597514675,-0.031226716520992112,16.196799342615435,16.88678349505267,16.06418226163929,3197.1748803327455,0.28994584808674434
"NM-SD041, USA",51779.0,46254.0,0.11944912872400225,41483.0,0.2481980570354121,751.2000446375115,728.9527965530594,0.030519463248719025,650.6943669563016,0.15445911749833782,6.294008549553341,5.622415872284908,5.042475842737813,8226.712689113607,0.3628661620179851
"NM-SD018, USA",51764.0,51869.0,-0.0020243305249763826,51591.0,0.003353298055862457,2086.346007204868,2107.1294649721854,-0.009863398577453728,2081.6231964955796,0.0022688115299825473,2125.184223521851,2129.49502530436,2118.081664394479,24.357417783864783,0.16096660095074042
"NM-SD009, USA",51691.0,49202.0,0.05058737449697167,39245.0,0.31713594088418906,962.5393714611806,898.310156540065,0.07150004311261615,690.0255447135571,0.3949329540557071,136.19768379576544,129.63955888102862,103.4044243788051,379.52921488380804,0.2772578941485037
"NM-SD012, USA",51681.0,45976.0,0.12408647990255786,31228.0,0.654957089791213,1576.0894225913244,1460.2853807886322,0.07930233591748469,1216.4362342832142,0.2956613574734857,1371.4728223531365,1220.0776780733308,828.7059711778749,37.682846613997874,0.32984261389724123
"ID-SD033, USA",51585.0,48248.0,0.06916348864201625,47033.0,0.09678310973146514,1554.1220812172053,1487.4400629225486,0.04483005396778052,1450.1947396871878,0.07166440388029191,1131.1584305182193,1057.9845295268594,1031.3419494535895,45.603691408963186,0.4230232761487549
"NM-SD034, USA",51533.0,47252.0,0.09059933971048845,47137.0,0.0932600717058786,648.4069234046992,630.1370882612794,0.028993429340639736,671.9336533729934,-0.035013471717324975,2.7843953830237202,2.5530873544842496,2.5468737540913415,18507.78819495011,0.30018020113379335
"NM-SD006, USA",51532.0,49455.0,0.041997775755737536,46737.0,0.10259537411472709,248.06623497423686,239.1861003573322,0.03712646597623429,229.34532757710056,0.08162759448780471,8.692674417437992,8.342315712846307,7.883829935725364,5928.210068080304,0.133366172683396
"NM-SD028, USA",51528.0,53494.0,-0.036751785246943586,55308.0,-0.06834454328487741,426.08186840157504,435.61049476340986,-0.021874189158390324,448.07321504254105,-0.04907980638583386,2.851529820797039,2.960327127653253,3.0607128421177348,18070.300238205913,0.39592066488986616
"NM-SD039, USA",51471.0,51764.0,-0.005660304458697164,45982.0,0.11937279805141142,284.0701913508497,268.5158314381324,0.05792716142437626,243.60412314794968,0.16611405291495626,3.986604061306168,4.009297908131812,3.561462336985491,12910.988703286495,0.15809022728828437
"NM-SD031, USA",51414.0,47273.0,0.08759757155247182,37944.0,0.35499683744465527,771.7925908905402,763.0131452998324,0.011506283534941939,755.8434935644054,0.02110105790673941,97.26175042252649,89.42806876967548,71.78005714459768,528.6147923170851,0.1048160777395847
"NM-SD026, USA",51330.0,49148.0,0.04439651664360707,37195.0,0.38002419680064525,1769.2905583391862,1769.5710675362209,-0.00015851818679723509,1488.5862082804158,0.18857110760352555,1797.520405198306,1721.109153997396,1302.5281798431909,28.55600406624434,0.27749896488653897
"NM-SD023, USA",51288.0,43508.0,0.17881768870092857,21239.0,1.4148029568247094,1666.172879029217,1673.7445747487834,-0.004523805981986728,1274.586970161371,0.3072257272630589,134.95295609434189,114.48161780051137,55.88570103119107,380.0435461683846,0.3169725949311105
"ID-SD028, USA",51270.0,47446.0,0.08059688909497112,41013.0,0.2500914344232317,569.6644829454136,545.9191931043005,0.04349597915048301,430.6767064548122,0.3227195118925812,6.6968855217747,6.1973947818631245,5.357116557529662,7655.797584309498,0.14331559716193784
"ID-SD016, USA",51206.0,47048.0,0.08837782690018704,46837.0,0.09328095309264044,1627.1232430168275,1490.8275986848755,0.09142280734015411,1527.3430300777295,0.06532927507059103,1497.1565787957254,1375.585336077438,1369.4161364108775,34.202167445430995,0.4440836945167373
"NM-SD042, USA",51154.0,41143.0,0.24332207179836182,35823.0,0.4279652737068364,791.7041832704665,692.595141848213,0.1430980892499156,649.8129143333227,0.2183571083420487,7.512670534562125,6.042417089640879,5.261101703867127,6809.030126459752,0.19306911115009648
"NM-SD024, USA",51146.0,46454.0,0.10100314289404572,40276.0,0.2698877743569371,1465.2975147171414,1357.739390126807,0.07921853440540533,1349.4691749031972,0.08583251990343023,1332.0015436616586,1209.8072128662789,1048.9128020278608,38.39785339842788,0.328313473961706
"NM-SD025, USA",51100.0,47418.0,0.07764983761440802,45895.0,0.11341104695500599,569.4053571345112,560.3949662557649,0.016078643494870284,629.4257400646507,-0.09535736959847647,47.461871236453334,44.04201585694998,42.62744775728034,1076.6537152617022,0.3176734742705922
"NM-SD036, USA",51075.0,49773.0,0.02615876077391357,42450.0,0.20318021201413428,988.8979071941899,982.2622729027339,0.006755460811751089,889.5986277380265,0.11162256365958058,51.10949253687092,49.80661325575479,42.47866780597494,999.3251246459544,0.17299604749121641
"ID-SD032, USA",50982.0,40711.0,0.2522905357274447,24708.0,1.0633802816901408,978.1072035462481,824.26146039633,0.18664677476967612,498.93544174669495,0.9603883021860459,53.16743159830097,42.456147420627495,25.76715115002982,958.8952948712533,0.26850730885399077
"ID-SD035, USA",50982.0,42864.0,0.18938969764837627,34648.0,0.47142692218887094,227.94205164406384,162.14243999399815,0.4058136269103963,155.30714909945323,0.4676855055661203,3.879157853184753,3.2614691894965135,2.636323826000261,13142.543286333204,0.2838589484986048
"NM-SD020, USA",50847.0,51904.0,-0.02036451911220715,51981.0,-0.021815663415478734,2124.271233805068,2168.691758574998,-0.02048263640708347,2178.0897154416425,-0.024709028859108372,660.4257002353627,674.1545331094512,675.1546467625305,76.99124970739196,0.26362451232252704
"ID-SD027, USA",50832.0,47297.0,0.07474046979723872,45715.0,0.11193262605271792,432.5646624294458,391.0201636522289,0.10624643596171755,376.6141262841117,0.1485619689770369,4.3195593307637745,4.01916504696125,3.8847311694575457,11767.867068748423,0.2689157087867092
"NM-SD016, USA",50706.0,48965.0,0.03555600939446543,46952.0,0.07995399556994377,1699.6009226810024,1789.9347592043405,-0.050467669873897045,1683.0976171739956,0.00980531689820626,499.05676182695544,481.9215545074917,462.10927861198303,101.60367292565002,0.2634576659620281
"ID-SD030, USA",50566.0,48510.0,0.04238301381158524,44643.0,0.1326747754407186,331.28164039221207,328.60276542467943,0.008152320215779416,313.71625021279806,0.05599133027855319,4.479184578858025,4.297062135039409,3.95451958141753,11289.108343218104,0.2509701745459544
"DE-SD014, USA",50527.0,42211.0,0.19701025798962357,23779.0,1.1248580680432314,603.3200677768464,510.08769772297364,0.18277713904895393,346.7785751982345,0.7397847241051759,79.44563240446263,66.37005144625195,37.38867720121355,635.9946855575888,0.4008204098061668
"HI-SD001, USA",50485.0,50029.0,0.00911471346618961,46257.0,0.09140238234213201,694.4688757848272,683.7515543610142,0.01567429186150614,672.914675741728,0.03203110412080225,45.714371120090426,45.301461280915206,41.88590006738681,1104.3573117822677,0.4945003745696177
"HI-SD002, USA",50344.0,44142.0,0.1405011100539169,29825.0,0.6879798826487846,241.90358889207434,201.62310796502288,0.1997810733779544,165.50760797615172,0.4615859165031897,32.66654382594534,28.642272715018258,19.352448546178685,1541.1486525248617,0.45541971893081307
"NM-SD019, USA",50289.0,50606.0,-0.0062640793581788725,48314.0,0.0408784203336507,305.64384406493735,315.72781219162283,-0.031938802149508685,365.20280791554785,-0.1630846273897854,16.86928387639195,16.975620510423575,16.20677645616339,2981.098686137941,0.22106092298400584
"NM-SD011, USA",50252.0,52644.0,-0.04543727680267457,32972.0,0.5240810384568725,2268.8181776711654,2338.9838405285514,-0.0299983529777317,1321.4215750612843,0.7169525762934081,1787.208657057498,1872.2799598450792,1172.6467372542352,28.11758985251116,0.37195844990713167
"HI-SD003, USA",49943.0,46663.0,0.07029123716863468,36926.0,0.3525158424958024,461.27904912757464,429.8390316556711,0.07314370067976761,365.96322773887886,0.2604519092740795,9.625100655344196,8.992973427313663,7.116442079955946,5188.828853677481,0.37698384012399616
"HI-SD004, USA",49857.0,44245.0,0.12683919086902476,35669.0,0.3977683702935322,353.02863505508674,313.4314463501145,0.1263344478228923,279.3735344722913,0.2636438011994321,9.338646005345387,8.287470014371236,6.6811112655126585,5338.7825142383745,0.4094343632451964
"DE-SD019, USA",49666.0,39352.0,0.26209595446228906,29861.0,0.6632396771708918,349.62885900046984,311.99318373846364,0.12062979969958344,275.8968766878995,0.26724471548105827,115.63321315038243,91.61998558156182,69.52288039873496,429.51327431685866,0.2653289648081391
"NM-SD015, USA",49645.0,50572.0,-0.01833030135252709,49062.0,0.01188292364762953,1977.483609647468,1996.9663796754335,-0.009756183291945043,1957.9031604520944,0.010000724035223648,1696.228474943777,1727.9014288419112,1676.309022815824,29.26787324546331,0.4570055764170909
"NM-SD038, USA",49591.0,51852.0,-0.04360487541464167,48833.0,0.015522290254540987,688.0494096104582,695.4805632101024,-0.010684919166316604,643.387792894153,0.06941632590727856,15.526522003169056,16.23442194971511,15.289198624362376,3193.954189475156,0.5039778867709538
"NM-SD014, USA",49425.0,45671.0,0.0821965798865801,31925.0,0.548159749412686,1328.406882482238,1099.5506200517646,0.20813617695900105,746.1435588302318,0.7803636669662481,191.374643574445,176.83907631135006,123.6142740741357,258.2630544823124,0.20278939624861136
"NM-SD037, USA",49392.0,43660.0,0.13128721942281266,31526.0,0.566706845143691,1272.6227548850466,1244.9859772073019,0.022198465029894004,1362.5952161029886,-0.06603021950661368,47.43266493295684,41.92804808416131,30.27539266837539,1041.307716313485,0.4172372972775774
"NM-SD005, USA",49357.0,47919.0,0.03000897347607421,48034.0,0.027542990381812883,361.2182806915612,347.4259045033035,0.03969875593466726,346.7960962009161,0.04158692859763214,7.935886633178966,7.70467718004139,7.723167504875063,6219.468886267156,0.19068940517255129
"DE-SD020, USA",49084.0,38907.0,0.2615724676793379,30416.0,0.6137559179379274,325.76600538801324,254.29988457485337,0.2810308818371633,200.16450862823928,0.6274913450968004,112.83806325171689,89.442395219105,69.92263327895488,434.99505916283226,0.4412006933115638
"NM-SD022, USA",49066.0,49208.0,-0.0028857096407088278,44202.0,0.11004026967105561,291.85458882753835,289.25072540925026,0.009002098143760831,153.66114864118498,0.8993388466010341,1.7250467934915716,1.7300391842443497,1.554039831368248,28443.2863996044,0.20165972171388724
"NM-SD017, USA",49032.0,50222.0,-0.023694795109712875,45060.0,0.0881491344873502,2503.142469576608,2593.182676849685,-0.034721891395041095,2468.1652785031633,0.014171332600001973,2413.889272732461,2472.4740384885313,2218.3441554357296,20.312447863234848,0.2950110795995145
"DE-SD021, USA",48979.0,45354.0,0.0799267980773471,40069.0,0.22236641792907236,333.1473355710738,304.1324421778623,0.09540216487737632,313.80515266312335,0.0616375567571216,64.2347524179236,59.48065418163921,52.54950682198045,762.500019947664,0.4130219144197226
"NM-SD010, USA",48840.0,47650.0,0.02497376705141658,45858.0,0.06502682192856209,1069.9285682021525,1101.4437712244546,-0.028612629936857543,1103.16865074464,-0.03013146042543031,638.923967416469,623.3564096518171,599.9134991356354,76.44102035722301,0.18032915565303723
"DE-SD017, USA",48809.0,44896.0,0.08715698503207413,39166.0,0.24620844610121023,1002.3168763163683,948.5948905257858,0.05663322280895436,938.0372667640335,0.06852564586701498,636.5213440232698,585.4916564827946,510.7663537465505,76.68085360891787,0.292510575940715
"NM-SD013, USA",48663.0,49786.0,-0.02255654199975897,46798.0,0.03985213043292448,1295.914298424125,1323.4571778027187,-0.02081131134467224,1350.8912339877359,-0.04069678903853923,956.4334882079659,978.5051814298705,919.7783609961651,50.87964882030435,0.20411376806779521
"DE-SD006, USA",48422.0,36459.0,0.32812200005485614,27017.0,0.792278935485065,397.28495387074867,312.63838435532955,0.27074912663063777,256.74813918396217,0.5473722813861981,68.07911721967952,51.25968639693312,37.984666265831265,711.2606916413237,0.5351224280353944
"DE-SD018, USA",48379.0,43502.0,0.11210978805572158,34462.0,0.4038361093378214,306.1251950743851,280.7572952882322,0.09035526489208255,236.16698215372196,0.2962235122059826,60.460972938794015,54.366010971359835,43.068398466622284,800.1690619331438,0.31479744305799323
"DE-SD011, USA",48348.0,45255.0,0.06834603911170037,41293.0,0.17085220255249073,1426.872876548306,1396.4930222990931,0.02175439029347785,1314.509805552223,0.08547906643334587,905.6355812320468,847.698730633248,773.4841163194943,53.38571165040391,0.4278047053117602
"NM-SD008, USA",48310.0,52477.0,-0.07940621605655811,53866.0,-0.10314484090149631,327.49806478271495,352.9179719123488,-0.07202780575863434,384.0206560858506,-0.1471863307543009,1.2189793347067988,1.3241229258416203,1.3591707895532275,39631.51681453239,0.238274325535538
"NM-SD004, USA",48235.0,48120.0,0.0023898586866167915,48954.0,-0.014687257425338072,248.44179334669076,263.6760160908914,-0.05777629292968859,253.34734705597702,-0.01936295669282215,4.727633993371304,4.716362553353937,4.798104996610321,10202.777978927961,0.13173376233008888
"DE-SD013, USA",48134.0,44093.0,0.0916472002358651,40004.0,0.20322967703229677,1802.2408435485181,1672.6218392542037,0.07749450667947129,1670.4898848449611,0.07886965368592151,1160.7564314474155,1063.3072948811835,964.7006333074835,41.467786605307786,0.2623292066111612
"NM-SD030, USA",48020.0,47634.0,0.0081034555149683,37045.0,0.29626130381967875,411.83899538044955,390.57571268635525,0.05444087280247606,310.9936651302184,0.32426811719140797,3.5746015736016523,3.5458677916897354,2.7576242251993586,13433.664986505506,0.14352047736485318
"DE-SD016, USA",47734.0,41749.0,0.1433567271072361,32402.0,0.4731806678600086,490.68281834418656,463.9856800095007,0.05753871182864782,414.88338845646774,0.18270056598246326,59.775504695558716,52.280712815495896,40.575813951177224,798.5545290351452,0.5614136374723406
"NM-SD002, USA",47318.0,51018.0,-0.07252342310557058,42372.0,0.11672802794298122,322.4050702123352,343.1187782762094,-0.06036891413503386,293.70462663638017,0.09771873158636858,21.288895255568594,22.95356646833337,19.06363476412681,2222.661130695493,0.3164170871334917
"DE-SD012, USA",47273.0,38254.0,0.23576619438490093,30730.0,0.5383338756915067,688.7791630168524,674.4808003708495,0.021199065471013082,570.7748190949112,0.2067441309149955,169.36531141127733,137.05287632955392,110.09658832036368,279.11854916503455,0.4393058486241764
"NM-SD003, USA",47240.0,49232.0,-0.04046148846278843,49092.0,-0.037725087590646134,360.35177619514735,362.0505343660127,-0.004692047130492556,324.33004866738895,0.11106503290633998,6.312377943445194,6.578556115827556,6.5598488145557035,7483.70905912791,0.12416279584527092
