longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Chinle AZ HSA, Albuquerque NM HRR, USA",0.0007588233671815066,0.03389946536516637,0.00893381958703268,0.017878700001880476,0.023842306094611396,0.10297925381028585,0.001117571039511031,0.04075363637076812,0.07841395127811245,0.01825117941610716,0.04955860875279642,0.082161889716739,0.0,0.032407829973377524,0.020134158808955947,0.019560134866689005,0.05919726864134704,0.11046639673634656,0.044891502174043585,0.04340040094449781,0.050666846247026096,0.09794854823119145,0.0145369718049293,0.02923675651649429,0.019003980254908896
"Clinton IN HSA, Terre Haute IN HRR, USA",0.006563357983778738,0.01666759036568874,0.009274543363905633,0.012588316850262201,0.011997608760212376,0.03962595358651249,0.0016473781175390034,0.03120210361978337,0.03212276982353578,0.027119585725897098,0.08648576706410142,0.056060622220003846,0.015508557877742421,0.05232215382536671,0.045463134661067044,0.14187081886397798,0.04998001562386803,0.10298676268032315,0.07074821784560835,0.03859719713808974,0.049429510925900595,0.022820329950461436,0.03560601944686374,0.015587827966838795,0.02772385571267149
"St Johnsbury VT HSA, Lebanon NH HRR, USA",0.014807913587434784,0.009683569540030834,0.010126181117040325,0.021096765712457534,0.025596092887506115,0.09823855062101187,0.010499814766583574,0.054703959552735125,0.01555903234594547,0.03055170574012139,0.09471305469689696,0.0795375476320655,0.020254548904419793,0.027495629022159115,0.02099991032366141,0.06932354457585346,0.03731442445968618,0.08881549163740025,0.0947501438260393,0.047968806098189265,0.04778654453001445,0.04179176097132161,0.018902412238861868,0.012849320748761843,0.006633274463801819
"Washington Ct House OH HSA, Columbus OH HRR, USA",0.008195784529918374,0.015590213694816253,0.007905435821523733,0.004991085874435664,0.015693566033304306,0.058639178106116296,0.0033695370931581454,0.027076264149902888,0.023061557911236798,0.020604883129439238,0.08150243587108982,0.04015222241673226,0.012386074555690577,0.045968495159531435,0.07867950358811437,0.14589026607324027,0.056257322753440725,0.10429541490670244,0.08608259873887689,0.02732749930522735,0.058420201149383205,0.036586438886512904,0.021784491263775966,0.008417164381575177,0.011122364606254844
"Hershey PA HSA, Harrisburg PA HRR, USA",0.019227685906973904,0.02865393357382035,0.019592769547629618,0.018134268031665693,0.021498290967467373,0.0667289675557537,0.023305323960723365,0.1094844892564141,0.03514510042203018,0.04814891081981975,0.08844198617728297,0.07520494158685936,0.0010300435127664352,0.013786400043896805,0.030743713067172503,0.02106684882138322,0.02573943758391024,0.07785274842239076,0.08416972778121853,0.017288965573263395,0.04691415063779336,0.021680419671619707,0.08619973721592916,0.01308101404228815,0.006880125819927517
"Frankfort IN HSA, Indianapolis IN HRR, USA",0.008476962185296213,0.00908362496610695,0.008655701617509915,0.00824465540544677,0.0063906582035820865,0.04923630300210434,0.0014565141806411365,0.03431969292853118,0.010248146644124032,0.02335411608756389,0.059404073325788335,0.07602170770448555,0.016412640488628998,0.057497730751091373,0.09375244025041417,0.1732047570678454,0.04869322051056849,0.08839127420679892,0.06639163206785662,0.047475246230656375,0.05265871821645502,0.02259591284294934,0.019597380569243317,0.010903808892055384,0.007533081654256249
"Plymouth IN HSA, South Bend IN HRR, USA",0.01439620104089525,0.006963542309512054,0.005928480879206778,0.009192608692298196,0.017464984211717268,0.0575760453951699,0.002323323587797251,0.027872811754299343,0.016231765690570225,0.046049827588866936,0.0918136693357607,0.06391988475067883,0.010094440415946678,0.04805462128692503,0.056916486027112634,0.15953365424175098,0.05661402727207272,0.10131090638628319,0.07311635051530485,0.02683260756089031,0.05357931490681312,0.025236101039866694,0.01945306392968814,0.0016022921295153457,0.00792298905105735
"Harlan KY HSA, Lexington KY HRR, USA",0.009598367122228044,0.007088024951799171,0.0022269985700892926,0.008346214391454559,0.018046113862070307,0.07701125920501536,0.002215007797437241,0.035875817555103544,0.03914526567965827,0.010047616001873337,0.06784146872096276,0.10441847535939457,0.005906687459832642,0.032415459073633746,0.0376236241243111,0.055433789283368444,0.04283126647176341,0.1282080607588436,0.0969104545043184,0.05074282732413554,0.08143723194020121,0.029921530503761135,0.033440929304086695,0.007904512615558258,0.015362997419099404
"Union SC HSA, Spartanburg SC HRR, USA",0.007528514383918079,0.006118432787553322,0.005370194313629798,0.004239627089707735,0.02308049529840656,0.03445088112177475,0.0,0.048434690545307336,0.0246688521167372,0.03382389288244025,0.05920459637355339,0.03212691950519945,0.0035801295424198656,0.048404390523659684,0.08627136155474376,0.16162965347169317,0.05382153394886451,0.10493829459173752,0.0877089630969188,0.057253206698508766,0.031082778455508265,0.032597406322561764,0.015165956231809899,0.015545299328928364,0.022953929814417677
"Burlington MA HSA, Boston MA HRR, USA",0.030152994704609377,0.12661304877779464,0.022706335045739892,0.018573957184281398,0.00495938705107065,0.060320052971836645,0.01863945193984699,0.04086498121555614,0.02300721251939585,0.07319361075140128,0.17373967905931184,0.024543946258394705,0.0,0.017528564716201046,0.009007922046372463,0.02641565205703445,0.031803913109803454,0.10607812714414062,0.08971578909228159,0.016799285761220688,0.036789503909255984,0.014224872115738196,0.010075592591786305,0.005917207851511612,0.01832891212541402
"Savannah TN HSA, Memphis TN HRR, USA",0.016058273952420907,0.0074487174357615055,0.0036759904228433403,0.00918997605710835,0.006309797151855245,0.04854459276342502,0.0071585076655370315,0.049876930963055205,0.027182316954736576,0.04423655208053206,0.08145993169583485,0.05123737154396147,0.012769229889876867,0.03770573018806281,0.0710877985160029,0.1113336424541038,0.04438496581793577,0.10303753538054133,0.10630250028394905,0.030691665637179722,0.07090780382433334,0.021940035923980698,0.020176972541119664,0.0019343993733519078,0.015348761482490663
"Hamilton NY HSA, Syracuse NY HRR, USA",0.006602750864679308,0.015349366053491737,0.011875737017609602,0.017822295760561456,0.012536449830365774,0.0904781111843338,0.0020891442527488225,0.041168311716709774,0.03398654999377769,0.03007648118330685,0.10403496380561612,0.06544466353004134,0.013296269670918614,0.044035985491024596,0.020945029423702022,0.07164776784400395,0.042622873629315966,0.11520432723670264,0.06574102208354193,0.052815809320465555,0.07332152018854918,0.02875273546457001,0.02670457411071202,0.0034105802575787013,0.010036680085672491
"Bethel AK HSA, Anchorage AK HRR, USA",0.002909773435955543,0.0034791241337479846,0.007489754906192041,0.009579767555639836,0.03831496481267634,0.09767096226091984,0.004580290597527587,0.02557081921946432,0.02163869716828008,0.0263794743741427,0.09208040428581625,0.0438362587942144,0.003753662519220436,0.034634203540709264,0.04172593405527782,0.03765873413620229,0.05205859143078249,0.17314382746286722,0.059703003075947524,0.08530245848177984,0.037169939627592526,0.03603942205385811,0.03416803549636648,0.009497947044449154,0.02161394953036994
"Altus OK HSA, Oklahoma City OK HRR, USA",0.009575208688078237,0.014451472371821783,0.010018505386600377,0.007181406516058678,0.00938671446388977,0.07632908423163054,0.006117494439605541,0.0253167734260104,0.0405991978492845,0.027021199745122553,0.0886885476324127,0.05393179792074906,0.025799313992404555,0.07950012695429275,0.044129954861888324,0.06600185156914673,0.039326098041945694,0.07265567477884886,0.08855945026084296,0.05212343624720311,0.05188608041276625,0.03881574367266682,0.0316500220311051,0.01799784595999891,0.022936998545625777
"East Chicago IN HSA, Munster IN HRR, USA",0.01319747538272058,0.005876248163109163,0.002986290050104657,0.00472026491790736,0.018977391608729594,0.046720989493572854,0.003178953924304957,0.025154172342073358,0.01888105967162944,0.02098285953643175,0.04184613200594789,0.0504230466296995,0.0019266387420030044,0.04329976363165076,0.08637077861530044,0.13588546788961967,0.05015123754901094,0.11191008669314305,0.08315465104556441,0.0820921155477292,0.061178707780112626,0.05272663096869166,0.015340827581001592,0.014982857632306487,0.008035352597635284
"Gaylord MI HSA, Petoskey MI HRR, USA",0.01482157929157484,0.007342088960080704,0.005623954508177758,0.014438463019460286,0.023986716954102476,0.045317626643062686,0.004121410321578702,0.0380153792004463,0.020514663308826078,0.04237008107723815,0.09400608543486208,0.058725914167522965,0.012557162695016805,0.026831753309455354,0.04612166771059505,0.07368943860495805,0.05124296604794837,0.08406290932285825,0.11917706549560259,0.05621539731924319,0.0917405991711707,0.02905443748676054,0.025292062130923228,0.004574682652809454,0.01015589516572537
"Hancock MI HSA, Marquette MI HRR, USA",0.0350023228593439,0.02354458367465641,0.021857100369007704,0.03166136127397765,0.010253793413497306,0.11930694620983645,0.0026759186518233737,0.04391524217859502,0.019914824804982356,0.02968908684497141,0.07166967963806266,0.05561272161095496,0.0051900162786691845,0.04183843810148137,0.03202295853662209,0.047311845321935164,0.01916061936765532,0.09075543682455317,0.0891779288275485,0.056445985065835015,0.06940215012690075,0.04102171085768951,0.027126681236482153,0.009595606302575265,0.005847041622343041
"Connersville IN HSA, Indianapolis IN HRR, USA",0.02326401558018417,0.008345727109906248,0.0010977728927700665,0.00338390967367989,0.024408074740093426,0.03339932355634013,0.0023012319957136486,0.03925995775319306,0.017941158537590065,0.026765532096220953,0.06061394015663798,0.039190716142887175,0.002959833745328666,0.04778054175188274,0.05515228850393254,0.1608426074882764,0.06695948514589138,0.0840293375007576,0.0824312790082098,0.05412366164552089,0.049069357509537,0.07295643359951827,0.028564072664247875,0.0011679084926223026,0.013991832709057798
"Sun Valley ID HSA, Boise ID HRR, USA",0.020694520956442683,0.005364308947505744,0.008941011943241749,0.033903789652044394,0.019446978912969187,0.030528087652057292,0.009760181869527932,0.024170655325863547,0.016291431391242114,0.041609196391145395,0.1127696093713833,0.11368752889461817,0.007925561217361028,0.02054775130426933,0.04513166804330585,0.0449636909282,0.014383425912988532,0.09092260487997772,0.13306833962467907,0.053145256729967255,0.07941373018269354,0.025485728305190077,0.026254322623202004,0.015857323964134144,0.0057332949759900925
"Manning SC HSA, Columbia SC HRR, USA",0.002945709484251124,0.01304468790955103,0.0021445652947591366,0.01001736482749149,0.016948146708396446,0.06699270366366128,0.0036821368553139047,0.038620906575012326,0.021672005491276125,0.023301348384707127,0.07934753576882263,0.07269503034999868,0.016418554229231018,0.03465955043121851,0.04613993734506576,0.10427302413981863,0.030873453085056884,0.1470986723041281,0.07314019267448427,0.03469112584253016,0.07675174125531271,0.042236905652464275,0.01371183682448374,0.014835382399781893,0.0137574825031826
"Winslow AZ HSA, Phoenix AZ HRR, USA",0.009122107891834257,0.003766472004911351,0.008267640598884374,0.005052447032651562,0.027132889351329244,0.05354414084923074,0.0017224251247675779,0.02588197970980541,0.02627335535381973,0.019129727160068857,0.06376447247345411,0.08154520340953071,0.010084715026184507,0.03604701961818713,0.016991064442223838,0.036677520540145996,0.0815824081324172,0.14005055781420836,0.10040489359499656,0.04981615968986212,0.06346439901141565,0.07012193865325131,0.026473411693867906,0.01658253993804267,0.026500510884908693
"Columbus NC HSA, Spartanburg SC HRR, USA",0.019545716665775772,0.021425771195935393,0.003727286800055467,0.02312353701275639,0.01467287694227427,0.055893994665378616,0.00788345307389903,0.0511248029350699,0.01917971370713425,0.03742508103296973,0.088311692831643,0.053900229754797725,0.013288484357871277,0.058424523648315234,0.039483863107303376,0.06915212103576845,0.02365125713145458,0.10401729753139798,0.11652414595277831,0.0448942540175805,0.0654767731320364,0.037993916941791855,0.01698750451325996,0.008746234885623465,0.0051454671271289765
"Sterling CO HSA, Greeley CO HRR, USA",0.005197907244170226,0.007330120158385559,0.009266164850257446,0.014399935615467634,0.024091510657870064,0.05831300956612559,0.0036526537389729237,0.03192358044093999,0.023704360800280003,0.03225615453990675,0.12295455695853036,0.07846742464438784,0.02357577885224541,0.029503388370102555,0.049420622060729495,0.051114456685387125,0.06482138309655183,0.08305568915892723,0.08060611535403396,0.04576659301305095,0.04743326138262533,0.03284729912323651,0.027582302380485313,0.016838338426920656,0.03587739288040907
"Sturgeon Bay WI HSA, Green Bay WI HRR, USA",0.014676274980960052,0.01703852414336782,0.010374218788465808,0.025249649913712913,0.016011046437352416,0.04097549903580623,0.006504079945024135,0.036170710458459696,0.023950753741445674,0.03411601504387637,0.1257254610925213,0.06631263368912897,0.006532864728128116,0.050825585315754145,0.028137787361596053,0.09518385158099679,0.02260354263630877,0.10296221269447982,0.09756554337013992,0.07047255855995761,0.048771988810990555,0.02894568397643769,0.022960336396861455,0.0021450727840219446,0.005788104514205764
"Leesville LA HSA, Alexandria LA HRR, USA",0.016351798370881052,0.020240127037568795,0.0030335199327671636,0.021931697597742047,0.013917094333109075,0.06626926457312414,0.0024639257498043584,0.03795768593450003,0.021906999148324932,0.03027021478262222,0.08181186516940912,0.07584835046830286,0.011611691503598566,0.05253452836555708,0.04177877275496024,0.05265935461785417,0.056098417939924025,0.11657637518870449,0.0937988044700569,0.04399086698030085,0.061872919349309795,0.027718461468931078,0.022178320560037632,0.015193718349956344,0.011985225352653095
"Clarksville AR HSA, Little Rock AR HRR, USA",0.011679348860575898,0.007051927448175947,0.009647128180946247,0.006861334814441462,0.017915707571041595,0.060493838834112475,0.005146001110831097,0.01610507755056399,0.012197928559007044,0.025634709237288243,0.09710398686407284,0.04951782448128669,0.00815864740074979,0.06037576677973684,0.09856434741961995,0.1595289122365322,0.023506616680637707,0.0781862290655411,0.10327308725944156,0.03130570343111963,0.055632575553575814,0.028112413475836547,0.015989883296956563,0.008481372201184586,0.009529631686724254
"Ironton OH HSA, Huntington WV HRR, USA",0.008495861801085738,0.012778897823911523,0.0012162724553576169,0.006393649733068159,0.0273731922790077,0.055384436123761656,0.0028506772068725705,0.041598757910368926,0.02906862118941685,0.02472812555204708,0.058236300943526755,0.044960151799416766,0.002808478769886908,0.022583262980011565,0.050097929609311996,0.0799776883463383,0.06624751224714857,0.12128662831642238,0.12067776801630263,0.06330583305663492,0.08145857172388847,0.04805673976763284,0.018465414620444577,0.004226866203293812,0.0077223615248417435
"Taylorsville NC HSA, Hickory NC HRR, USA",0.007331270170120311,0.006015571134467838,0.004587566918965291,0.013910890650631832,0.005040442585098649,0.054775459030028735,0.0006476169794107498,0.03362581904405925,0.023098500425885342,0.03564347750743078,0.09292090453034176,0.06242234536379519,0.004029984228330833,0.0519877184555779,0.04276001741258026,0.1922261190233659,0.06912951280364184,0.10614722253788066,0.06604627184603346,0.018701332121478297,0.04964694669124273,0.024939374422625588,0.008873991133500536,0.008973010059791094,0.016518634923715216
