longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Park Ridge Borough School District, New Jersey, USA",0.09894998479120497,0.2657026897840351,0.21333032054346093,0.13759909616303828,0.2018063992815655,0.0826115094366952
"Boonton Town School District, New Jersey, USA",0.055758266818700115,0.2144811858608894,0.24287343215507412,0.18095781071835804,0.1974914481185861,0.10843785632839224
"North Fond du Lac School District, Wisconsin, USA",0.072931445449075,0.24923134972403027,0.1844730931369375,0.2270452780310013,0.17227038788851906,0.094048445770437
"Fort Knox Dependent Schools, Kentucky, USA",0.012740121429282374,0.04259978102916293,0.1584552602766995,0.31880163232805814,0.27092664476958295,0.1964765601672141
"Bluffton-Harrison Metropolitan School District, Indiana, USA",0.04744066246343777,0.19867885587839734,0.18808150598290055,0.17570521523880875,0.22907029104046314,0.16102346939599246
"Quaboag Regional School District, Massachusetts, USA",0.0737546805854987,0.2396459775331896,0.21059798025643936,0.20288210597980255,0.15204811074548963,0.12107114489958017
"Clayton Borough School District, New Jersey, USA",0.0424132456339306,0.24291222499432977,0.20548877296439103,0.17611703334089363,0.189498752551599,0.14356997051485598
"Washington Unified School District (9-12), California, USA",0.05507254360770174,0.1963043793765276,0.16489020173035437,0.22455652729599407,0.20987683702571447,0.14929951096370783
"Hopkins Public Schools, Michigan, USA",0.04238144645242608,0.24674874322975726,0.21130242397210303,0.18547343245649964,0.18560473178388945,0.12848922210532468
"Lopatcong Township School District, New Jersey, USA",0.11714281045106417,0.29776029293374545,0.15649568882104564,0.21589569906999986,0.14020635892148173,0.07249914980266327
"Millington Community Schools, Michigan, USA",0.08553177622528794,0.28859553125531057,0.18643734849821986,0.1614734427405668,0.16446694951238097,0.1134949517682339
"Sherrard Community Unit School District 200, Illinois, USA",0.08941403961545796,0.28929838343802755,0.18973690822504707,0.14976164167884515,0.1750304847311316,0.10675854231149069
"Moshannon Valley School District, Pennsylvania, USA",0.06613585443768664,0.234890966127312,0.2694253720802578,0.23753741524215977,0.1334060070758048,0.058604385036778776
"Blanchester Local School District, Ohio, USA",0.06860500449026909,0.23928515348514956,0.19897643057424302,0.1587200228720734,0.20773914987745346,0.12667423870081146
"Northridge Local School District (Licking County), Ohio, USA",0.08377886079777759,0.2680384467519266,0.22891984426149747,0.15103245673656465,0.15827922185408855,0.10995116959814524
"Vinita Public Schools, Oklahoma, USA",0.08796355451312213,0.24337891755994714,0.19207701851204378,0.1849801389536594,0.18738309196610511,0.10421727849512245
"Mount Vernon Independent School District, Texas, USA",0.0867346799290495,0.25952516299900463,0.17441519807625191,0.1691299298969495,0.20821918585907992,0.10197584323966467
"Fergus High School District, Montana, USA",0.09774412541325157,0.2874526691271286,0.14008093769250715,0.21571365962955108,0.15027048093806714,0.10873812719949445
"Manchester Local School District (Summit County), Ohio, USA",0.07302823544618721,0.31486437425688024,0.17621555718581014,0.18423750259136848,0.13477991851532312,0.11687441200443091
"Pitman Borough School District, New Jersey, USA",0.08579210167952792,0.2863141171130277,0.17862006354970494,0.18565592374035406,0.17487517022242396,0.08874262369496141
"Bogota Borough School District, New Jersey, USA",0.05594563986409966,0.2479048697621744,0.22366930917327293,0.1836919592298981,0.1782559456398641,0.11053227633069082
"Alexandria Community School Corporation, Indiana, USA",0.0808612988202955,0.2094834497766579,0.19677012942389188,0.19459397548963464,0.1797045012026114,0.13858664528690873
"Tularosa Municipal Schools, New Mexico, USA",0.08544314739620873,0.22962549025943832,0.13890303297549386,0.21735973404842845,0.19331193474413677,0.13535666057629386
"Eastwood Local School District, Ohio, USA",0.07326114816490044,0.2627271471532038,0.18182087291015364,0.19385724405819676,0.1774726725134027,0.11086091520014257
"Long Hill Township School District, New Jersey, USA",0.10173449233013818,0.26669117824446487,0.1941147712452435,0.17654713753181953,0.13179282204073337,0.12911959860760053
"Kimberly School District 414, Idaho, USA",0.08412423898345361,0.1447076885545438,0.200485982668379,0.18933061817443214,0.23218624528425472,0.14916522633493673
"Bristow Public Schools, Oklahoma, USA",0.0711369543813642,0.23255761538062492,0.183279987223072,0.18126287600760652,0.1909643514219156,0.1407982155854169
"Minersville Area School District, Pennsylvania, USA",0.0646800572655357,0.30778092992153444,0.18864461664800677,0.18308303690532624,0.16014553879450652,0.0956658204650903
"Naches Valley School District, Washington, USA",0.05720562269165326,0.2608858381144681,0.20002648182711086,0.18509341764960527,0.17266245476903558,0.12412618494812695
"Wilcox County School District, Georgia, USA",0.07091957923311842,0.22655808166497002,0.21660445650944463,0.21072276891754327,0.16570523696414433,0.10948987671077932
"Redding School District, Connecticut, USA",0.10995357264182992,0.28954818253878384,0.1923904427584645,0.12308911788019476,0.1876344694825048,0.09738421469822217
"Weiser School District 431, Idaho, USA",0.10569715496080634,0.29942726386589685,0.12390040216995463,0.18923957116241316,0.15493595971458296,0.126799648126346
"Elk Rapids Schools, Michigan, USA",0.12802508038798505,0.37354195715016825,0.16071657096429284,0.1069220225103622,0.14268571150578216,0.08810865748140961
"Lake City Public School District, Minnesota, USA",0.1108627643123149,0.29926841663567605,0.19595129184601523,0.14474283735821766,0.16179667773713646,0.08737801211063971
"Kellogg Joint School District 391, Idaho, USA",0.09052341421594993,0.334080822098107,0.15815438921516464,0.1604228292236749,0.13668071169001955,0.12013783355708399
"Montpelier Roxbury Unified Union School District, Vermont, USA",0.09059582036460649,0.2511116051578479,0.22421076033792797,0.19764339706536238,0.1448421520675856,0.09159626500666963
"Hancock County School District, Georgia, USA",0.0914109800256905,0.2964340667513249,0.18414295328541133,0.21489972076798836,0.1226861119418744,0.09042616722771059
"Franklin School District, New Hampshire, USA",0.09251654118183893,0.2731006160164271,0.2404745608031029,0.1654118183892311,0.1565138033310518,0.07198266027834817
"Whitney Point Central School District, New York, USA",0.0679604048238127,0.26261549884149127,0.20310784124455536,0.15816185403434876,0.2026753708691751,0.10547903018661685
"Marlin Independent School District, Texas, USA",0.06841049138409905,0.21114783433670503,0.19881170564300005,0.2549841432187931,0.14267195785917824,0.12397386755822457
"Macon County R-I School District, Missouri, USA",0.09201623880321551,0.2536535577557751,0.17869536015351786,0.15460254196467815,0.2252491905454898,0.09578311077732359
"Pymatuning Valley Local School District, Ohio, USA",0.05867013533292637,0.22676540902082112,0.1317871047528129,0.19909044494203015,0.1898701619085641,0.19381674404284535
"Jeannette City School District, Pennsylvania, USA",0.06423238621509163,0.3052894093434996,0.19953253339069407,0.19511862080929251,0.13493996083990495,0.10088708940151722
"Grandview Heights City School District, Ohio, USA",0.04818264424767286,0.17630199783307446,0.19915725420150804,0.3048171210483322,0.1478115716313875,0.12372941103802496
"North Knox School Corporation, Indiana, USA",0.07975588558135642,0.24014854790517104,0.19778789502935465,0.1642523572668049,0.19699468684076044,0.12106062737655257
"Sidney High School District, Montana, USA",0.05537349992327764,0.2339923481390391,0.18932409611342957,0.1956964465194379,0.1991972560405277,0.12641635326428802
"Rootstown Local School District, Ohio, USA",0.05962197078249086,0.2529937625702965,0.15713378369838346,0.20814559332832214,0.19901493495550593,0.1230899546650012
"James A. Garfield Local School District, Ohio, USA",0.043768763148771414,0.236945066719367,0.18963693871095136,0.15639436709713744,0.26071689989958835,0.11253796442418448
"Central Public School District, Minnesota, USA",0.06769156579078002,0.2272143962700186,0.1934037910306988,0.19810555192924267,0.19581131274529437,0.11777338223396538
"West Long Branch Borough School District, New Jersey, USA",0.0757410343973689,0.23378260723486669,0.12824568731482178,0.15620923382719729,0.2849437522735729,0.12107768495217254
"Mariemont City School District, Ohio, USA",0.07432564041951327,0.2037421858846719,0.20313151590525413,0.19973799985948,0.19203827341878418,0.12702438451229664
"North Boone Community Unit School District 200, Illinois, USA",0.031125396134707245,0.19498159215947922,0.20136031779734592,0.20042186233442236,0.26634712987415826,0.1057637016998869
"North Fayette Valley Community School District, Iowa, USA",0.10126134662023957,0.270434124016477,0.14790472651767264,0.1612637202524965,0.21099785292977194,0.10813822966334245
"Pawling Central School District, New York, USA",0.0704795776656279,0.2817730086609928,0.21534649012220144,0.14760309387745707,0.183563858431601,0.1012339712421198
"Lyon County School District, Kentucky, USA",0.10011494252873564,0.3271264367816092,0.18379310344827587,0.1767816091954023,0.15735632183908047,0.05482758620689655
"Wyoming City School District, Ohio, USA",0.05672840947864755,0.21536164463278457,0.20093730573461188,0.16899319463864115,0.20287151954129962,0.15510792597401526
"Jenkins County School District, Georgia, USA",0.06649027953525825,0.2836765213390084,0.19325894397791327,0.17370297940871965,0.1634648567813183,0.11940641895778212
"Negaunee Public Schools, Michigan, USA",0.05733861341853487,0.25792214974291794,0.17470596681699405,0.21050392040261184,0.16180078120831914,0.1377285684106223
"Baldwin City Unified School District 348, Kansas, USA",0.05087972002042765,0.2682267155759152,0.15620236538336305,0.152894800629416,0.25576062227475177,0.11603577611612619
"Montague Area Public Schools, Michigan, USA",0.07271879175938513,0.27012918299362637,0.1633923942116479,0.18312064350703364,0.17136445136900308,0.1392745361593038
"Gallatin County School District, Kentucky, USA",0.048113305806506704,0.23843374589223026,0.197266798841562,0.18524114066910138,0.20810442871775017,0.12284058007284955
"Lake Station Community Schools, Indiana, USA",0.03891383048918647,0.2556675227494937,0.15953749849191223,0.19730261544383884,0.2250413784023585,0.12353715442321012
"Calipatria Unified School District, California, USA",0.024831752614185732,0.11864098367492988,0.20487854611386386,0.3836674648096266,0.18360787246525395,0.08437338032214003
"Pleasant Local School District, Ohio, USA",0.1249067814542543,0.2229306367764104,0.20084010335087885,0.1299350596874256,0.19160796266681515,0.1297794560642158
"Ecorse Public School District, Michigan, USA",0.08645932012848988,0.21820772657028867,0.15297824719095407,0.19301045236757675,0.185446021337361,0.16389823240532972
"Millstadt Consolidated Community School District 160, Illinois, USA",0.08165163814574476,0.2856775532054422,0.21998879450987124,0.16369971283390206,0.1438637541520542,0.10511854715298545
"Litchfield Community Unit School District 12, Illinois, USA",0.10135621497852122,0.26307281755586914,0.1811357130048606,0.18401390837822829,0.154710909778889,0.11571043630363169
"Jefferson High School District, Montana, USA",0.051333092295236166,0.30318856521171933,0.214001466412835,0.1264857221167251,0.18714203211643127,0.11784912184705323
"Glencoe School District 35, Illinois, USA",0.10301509986969985,0.28314936425876763,0.1956199979853843,0.06553431183001841,0.19956474552479112,0.15311648053133864
"Fonda-Fultonville Central School District, New York, USA",0.07156171002934089,0.23898022239780445,0.18980948835239023,0.16933452292507026,0.18911962283703887,0.14119443345835528
"Salem School District 111, Illinois, USA",0.07932214837593063,0.23005885574164803,0.17319685056429746,0.20999790566184404,0.1723036814087594,0.1351205582475205
"Eastern Local School District (Brown County), Ohio, USA",0.10632095722400355,0.2766483104624709,0.16452420324708242,0.18106707496691324,0.15326529554184856,0.11817415855768135
"Clare Public Schools, Michigan, USA",0.07716144837934687,0.22993365147354397,0.1962034248911728,0.16295672574145587,0.18336841436576895,0.15037633514871176
"Forsyth R-III School District, Missouri, USA",0.11967499537430784,0.34227063896404314,0.1769330557311976,0.13213961366672422,0.1344652974229442,0.09451639884078304
"Cache Public Schools, Oklahoma, USA",0.049389482447472294,0.2430863625915077,0.20593322250290835,0.17164966392692424,0.2200007405202367,0.1099405280109508
"Marion Independent School District, Texas, USA",0.06873551564242941,0.24860617032542717,0.20252991437287876,0.17610504041113303,0.19469560567298863,0.10932775357514302
"Lowville Academy and Central School District, New York, USA",0.09074032961734925,0.2625381387632704,0.16571396320684573,0.1849251783311197,0.17864901017706908,0.11743337990434587
"San Juan Island School District, Washington, USA",0.11285380948702452,0.37433562503881357,0.16889911043051647,0.14546536162143084,0.13036839203461945,0.0680777013875951
