longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"St. Martinville [Urban Area], LA, USA",0.2782849889794836,0.002350662647432823,0.2808095492326576,0.37398742978458316,0.0645673693558429,0.44534821533534624,0.42517004941905984,0.12948173524559392
"Elburn [Urban Area], IL, USA",0.12062848223816859,1.3248354850786676e-06,0.4704211623883523,0.3359837853805393,0.07296524515745478,0.2531656513100519,0.5864913384029018,0.16034301028704637
"Cynthiana [Urban Area], KY, USA",0.19033831902682052,0.004091393692483821,0.4123637416480555,0.28904592223533204,0.10416062339730814,0.30006072553510327,0.5359029005183842,0.1640363739465124
"Andalusia [Urban Area], AL, USA",0.23735489752706948,0.0060263620367618,0.2849200544587952,0.3013401440816057,0.1703585418957679,0.3224138085475152,0.4936818418970745,0.1839043495554101
"Atmore [Urban Area], AL, USA",0.2970783998802374,0.0021022067009554162,0.23673925435764342,0.3870967602973624,0.07698337876380136,0.3926354960723786,0.42138164366730385,0.1859828602603175
"Wilmington [Urban Area], IL, USA",0.19370190571324505,0.007037819883013565,0.4279477070437279,0.2834643221511277,0.08784824520888587,0.2998259509234382,0.5567271678050625,0.14344688127149915
"Liberty [Urban Area], TX, USA",0.1482289439869708,0.0004112497510746066,0.4059397659939046,0.3277659724927374,0.11765406777531262,0.24376639065679878,0.6160443533121107,0.14018925603109042
"Sealy [Urban Area], TX, USA",0.15581791462298955,0.056697437434702166,0.44538015549944115,0.2954078038114153,0.04669668863145188,0.19509808445817015,0.7132905259368377,0.09161138960499211
"Jasper [Urban Area], GA, USA",0.13254752989424143,0.005252257176643867,0.45421258614360893,0.3498310524554179,0.05815657433008793,0.2600572150974626,0.5940788447285501,0.14586394017398718
"Clifton Springs [Urban Area], NY, USA",0.15995731334059943,0.0011419729542608396,0.4860300003356535,0.2796977205754265,0.07317299279405969,0.27855230048552665,0.5772388792981352,0.1442088202163382
"Kermit [Urban Area], TX, USA",0.13439630151997806,0.006199766043093687,0.4302997229116392,0.4034028810822825,0.025701328443006544,0.2917578579614478,0.6150367082042588,0.09320543383429347
"Chelan [Urban Area], WA, USA",0.15847723734218594,0.002804833929579469,0.48495291992318007,0.25507216993215626,0.0986928388728982,0.28357557590749116,0.6053182478285611,0.11110617626394773
"Salamanca [Urban Area], NY, USA",0.22386943953727872,0.00784905698679293,0.3610211668213976,0.32129788515691105,0.08596245149761964,0.3876930249215356,0.46305892593818804,0.14924804914027637
"Brookville [Urban Area], OH, USA",0.19859693530746728,0.0,0.4424674708250102,0.2777490443284022,0.08118654953912045,0.2011936329368851,0.6763080497213316,0.12249831734178326
"Brewton [Urban Area], AL, USA",0.1709527434192318,0.0012527223811692912,0.32407497344255554,0.39367811352302146,0.11004144723402183,0.3643966299800868,0.49149897382959035,0.1441043961903228
"North Branch [Urban Area], MN, USA",0.17194107750452617,0.0015473651687969879,0.4370390514773199,0.3324084178013863,0.057064088047970765,0.296889090002443,0.5913551812919398,0.11175572870561708
"Williamsburg [Urban Area], KY, USA",0.1314104127182915,0.005857123998825145,0.3304694878650291,0.27580958894459146,0.2564533864732627,0.45958395778167943,0.4386240796746696,0.10179196254365108
"Portland [Urban Area], IN, USA",0.23141624725339222,0.0024500578231060302,0.38382783462081327,0.2906234382004123,0.09168242210227617,0.3159478693638771,0.4890549012081568,0.19499722942796607
"Zimmerman [Urban Area], MN, USA",0.07158916185380249,0.0,0.5420841522235061,0.3456146577735001,0.04071202814919138,0.28314346930199125,0.5692328031498902,0.14762372754811848
"Lexington [Urban Area], TN, USA",0.21957314824029542,0.0,0.3623366484180656,0.31242609419519185,0.105664109146447,0.3017663776772589,0.5160184041907055,0.18221521813203564
"South Haven [Urban Area], MI, USA",0.23727915249982742,0.020187333873236547,0.4751642582794236,0.21021210368967477,0.057157151657837885,0.18024577971423905,0.6724711095091572,0.1472831107766037
"Litchfield [Urban Area], IL, USA",0.2262095614466001,0.0,0.4369680526224905,0.25095158397631834,0.08587080195459115,0.2649631217901842,0.5857944078905729,0.14924247031924293
"Granite Falls [Urban Area], WA, USA",0.1704160934513848,0.010548456416529824,0.43392144055286314,0.3185799665774114,0.06653404300181089,0.28483808037217023,0.5259209925849865,0.18924092704284332
"Ketchum [Urban Area], ID, USA",0.1681797140879298,0.0,0.476849773927732,0.22327620269933296,0.13169430928500536,0.25988537675392903,0.6338452361782045,0.10626938706786633
"Byron [Urban Area], MN, USA",0.14943931458197343,0.0,0.464297470672212,0.3660614203399147,0.02020179440589992,0.29368429825008135,0.6089965471093179,0.0973191546406006
"Morrilton [Urban Area], AR, USA",0.23323594822506863,0.0077238238695453544,0.3414066456414395,0.35426710726173377,0.0633664750022128,0.29840498671581367,0.4959952843622485,0.20559972892193779
"Chester [Urban Area], IL, USA",0.15428159627128632,0.0,0.2839625785858954,0.17296232312034954,0.3887935020224689,0.46343018422504173,0.41340292889250707,0.12316688688245106
"Bath [Urban Area], NY, USA",0.2679332102144438,0.007858597807685807,0.3959658019709029,0.2110695008493286,0.1171728891576389,0.2830862418904571,0.5389332878448859,0.17798047026465702
"Nephi [Urban Area], UT, USA",0.09259394164817873,0.002521724749227091,0.4658173886438858,0.4089847399527347,0.030082205005973695,0.2802088988352745,0.6415553927803802,0.07823570838434518
"Carthage [Urban Area], TX, USA",0.1949157638636158,0.006402098003005671,0.375986363615978,0.2714329181496404,0.15126285636776024,0.2740751473532112,0.5618933545492667,0.1640314980975222
"Keyser [Urban Area], WV-MD, USA",0.23204292045849217,0.008276066764351957,0.3581449475865141,0.2566979565245266,0.14483810866611513,0.3416624851249953,0.5313709822741203,0.12696653260088456
"Evansville [Urban Area], WI, USA",0.1870420012197372,0.005737128272129452,0.4760753567053928,0.28396810293883895,0.047177410863901544,0.2136795422060801,0.638942744035423,0.14737771375849687
"Roosevelt [Urban Area], UT, USA",0.11398082920946519,0.005530192166671753,0.39415862860129064,0.4408343874883472,0.04549596253422522,0.2854013289310361,0.6071341408419281,0.10746453022703592
"Floresville [Urban Area], TX, USA",0.14428421396808475,0.0024162189017041765,0.3942902398877412,0.3560360435142147,0.10297328372825529,0.28133402641475597,0.6308620748603109,0.08780389872493313
"Swatara [Urban Area], PA, USA",0.14726666970102004,0.00033205760159060884,0.4638911112467361,0.3209001993940918,0.06760996205656127,0.23657683382655673,0.6492910370946162,0.11413212907882696
"Battlement Mesa [Urban Area], CO, USA",0.17651411990930801,0.0008097765524342165,0.39807196012176765,0.3519216041025569,0.07268253931393319,0.2830614113535247,0.559040168715012,0.1578984199314633
"St. Clair [Urban Area], MO, USA",0.17544108061734198,0.007887368831096525,0.4665068436092389,0.2808110564518797,0.06935365049044286,0.2374352572511105,0.6282497357621889,0.13431500698670057
"Alpine [Urban Area], TX, USA",0.26573354599912535,0.0,0.44540464420008535,0.23132920888064845,0.05753260092014078,0.26933114117506035,0.6102112308510957,0.12045762797384395
"Seminole [Urban Area], OK, USA",0.20063178820931604,0.0036839523466348717,0.3064207909532962,0.3771078426331784,0.1121556258575745,0.3092110052218823,0.5301759100585252,0.1606130847195926
"Medina [Urban Area], NY, USA",0.22593222373742494,0.015439630499656149,0.38468704768946793,0.29584885258848714,0.078092245484964,0.3585840395895064,0.5336657955254885,0.10775016488500504
"Batesville [Urban Area], MS, USA",0.16214440681767697,0.0,0.33176003500140155,0.443128290512378,0.06296726766854334,0.47835378200944373,0.468379750599884,0.05326646739067221
"Prestonsburg [Urban Area], KY, USA",0.16113974247823062,0.0034654988991231965,0.42780642599300506,0.2610479138214767,0.14654041880816449,0.25644850429722943,0.6024538271157662,0.14109766858700445
"Beardstown [Urban Area], IL, USA",0.18143695892383646,0.007321816042087647,0.36089243512459834,0.3621816505634033,0.08816713934607438,0.35404540668887774,0.5435178701535908,0.10243672315753145
"Dayton Northeast [Urban Area], NV, USA",0.14092549484901906,0.0061580106185527405,0.4311901706781532,0.3125842910609105,0.10914203279336447,0.17940104909081872,0.676213397450336,0.14438555345884507
"Osceola [Urban Area], AR, USA",0.23449314267182672,0.0,0.2892849007836508,0.3676457315585291,0.10857622498599341,0.410103729045681,0.476271417240373,0.113624853713946
"Roaring Spring [Urban Area], PA, USA",0.15437118170859762,0.0010842216868730402,0.4950726512068124,0.29803836888707014,0.051433576510646825,0.2662152471497025,0.5989079181984979,0.13487683465179962
"Columbia [Urban Area], MS, USA",0.21143392483380713,0.0,0.2726677273911231,0.36192103462541475,0.1539773131496549,0.4047275995413099,0.4737181071208969,0.12155429333779329
"Sidney [Urban Area], NE, USA",0.2523321515779507,0.001418998368653539,0.4103745300421997,0.29267951104159884,0.04319480896959721,0.25458772279310643,0.5641092119541657,0.18130306525272777
"Holtville [Urban Area], CA, USA",0.10452324176341114,0.011877141337995138,0.2927006446538696,0.48890039987373685,0.10199857237098738,0.3936775675133749,0.49999260026043685,0.10632983222618828
"Demopolis [Urban Area], AL, USA",0.31176815769458177,0.0,0.2685210463560724,0.33501951592028967,0.08469128002905614,0.3447278039580609,0.5358163833650064,0.11945581267693287
"Corry [Urban Area], PA, USA",0.2230984870030104,0.008007633514804711,0.4295180644064704,0.290960481823727,0.0484153332519874,0.2291606181457069,0.628025041598125,0.14281434025616802
"Eastman [Urban Area], GA, USA",0.1798829587191597,0.0,0.32285202387133416,0.36663207012829596,0.13063294728121014,0.3287072210210328,0.5039553381553901,0.16733744082357724
"Lebanon [Urban Area], KY, USA",0.27223537297359024,0.0174540686138763,0.3133469211440074,0.2928350786342858,0.10412855863424034,0.3169951098028368,0.4965581086651603,0.18644678153200298
"Henryetta [Urban Area], OK, USA",0.22196192352788452,0.008033964783190834,0.35764705861240154,0.3169529839252057,0.09540406915131727,0.3062500005304377,0.5329997530272981,0.16075024644226424
"Punxsutawney [Urban Area], PA, USA",0.245620727249245,0.005137214521472072,0.3720531655684445,0.28269893069687707,0.09448996196396145,0.35674445406927036,0.5084076910555356,0.1348478548751941
"Shiprock [Urban Area], NM, USA",0.14754413145222264,0.005950068490443599,0.24940302649856308,0.5240195744744698,0.0730831990843008,0.5311423140779502,0.4076260587728801,0.06123162714916968
"Delano [Urban Area], MN, USA",0.14755605231261015,0.0,0.4432686825624621,0.3666122136691031,0.04256305145582473,0.23041315572390592,0.614097397229047,0.15548944704704695
"Lafayette [Urban Area], TN, USA",0.19846139038428817,0.001070035378533481,0.36781650416945383,0.3682516007986194,0.0644004692691051,0.2803878226772859,0.604786952938269,0.11482522438444509
"Madison [Urban Area], SD, USA",0.18501963012839456,0.0,0.3893108785444366,0.2624910645564862,0.16317842677068276,0.37460239852684557,0.5262041835986103,0.0991934178745441
"Plymouth [Urban Area], NH, USA",0.1549311767773276,0.03247903984552365,0.29914132092072915,0.2814182638067308,0.232030198649689,0.5528634428899977,0.3696156270699976,0.07752093004000461
"Tillamook [Urban Area], OR, USA",0.21188335574721606,0.007361400220612176,0.37233607224029197,0.3609677793038952,0.047451392487984634,0.28210849154935724,0.5111720638792586,0.20671944457138416
"Mount Plymouth [Urban Area], FL, USA",0.13805218395079097,0.016163160497959538,0.4585147262634777,0.3409763297576906,0.046293599530081095,0.2616066822854545,0.6416317593921878,0.09676155832235794
"Cochran [Urban Area], GA, USA",0.17456030078674775,0.0,0.2916133287493043,0.30083829868334133,0.23298807178060665,0.4910969405817062,0.4122973746057674,0.0966056848125264
"St. Francis [Urban Area], MN, USA",0.12705125722182503,0.0001656432861923897,0.4443806150535554,0.3709636201490008,0.05743886428942642,0.33461213433992826,0.5279525337236699,0.13743533193640184
"Blairsville [Urban Area], PA, USA",0.2022664643910804,0.004728120426472762,0.4396992682735004,0.2565000217276741,0.09680612518127248,0.325775743647666,0.5128720540418318,0.1613522023105022
"Middlebury [Urban Area], VT, USA",0.13738632652142085,0.012315708680881877,0.21147872871455947,0.12761729816252715,0.5112019379206107,0.6513703781557468,0.28338900645216,0.06524061539209322
"Rogersville [Urban Area], TN, USA",0.16484214528654026,0.028974305714250848,0.35544469151333596,0.30863080330274467,0.1421080541831284,0.2788894992405486,0.5444436666803164,0.1766668340791348
"Harlan [Urban Area], KY, USA",0.22576866354730607,0.009119608892258725,0.35927830393072047,0.32010960593065535,0.08572381769905936,0.2363072729557557,0.6177670623928284,0.145925664651416
"Sylvester [Urban Area], GA, USA",0.22679223547707483,0.011574473066206159,0.3024329733176633,0.35730129986771225,0.1018990182713434,0.34974637319905133,0.5310207203534956,0.11923290644745317
"Alexandria [Urban Area], IN, USA",0.15236058461113763,0.0,0.48142103910291084,0.31702559794793195,0.049192778338019744,0.20811341288414567,0.6324072349505663,0.1594793521652882
"Minster-New Bremen [Urban Area], OH, USA",0.12908196773146235,0.0007372168148814755,0.5021162377179751,0.3359575080042558,0.03210706973142527,0.2544649793902705,0.7022569910840497,0.043278029525679725
"Creswell [Urban Area], OR, USA",0.13400666565468006,0.020767582546431098,0.49045504241529525,0.3004671890691508,0.05430352031444283,0.1923414145833792,0.644726642921967,0.16293194249465373
"Hartford City [Urban Area], IN, USA",0.2223051520374134,0.008698656110370498,0.41471300003461337,0.310010944412453,0.04427224740514968,0.28526934789424646,0.581651155698289,0.13307949640746453
"Robinson [Urban Area], IL, USA",0.2158633671942243,0.0032275943883942684,0.4897453212319928,0.2510785262369622,0.040085190948426316,0.24185245365853386,0.6185793472537573,0.13956819908770884
"Huron [Urban Area], CA, USA",0.11172169560280479,0.0,0.3237944124166378,0.4818640630630585,0.0826198289174989,0.4764373733971589,0.5087650877757358,0.014797538827105446
"Gustine [Urban Area], CA, USA",0.1694289626752003,0.01237071351302409,0.3493099568136785,0.3875019289269046,0.08138843807119257,0.3490212965161616,0.5328211322065148,0.11815757127732346
"Village of Oak Creek (Big Park) [Urban Area], AZ, USA",0.2451171875,0.009765624999999998,0.5804036458333335,0.10742187499999996,0.05729166666666668,0.16618765849535075,0.6826711749788673,0.15114116652578188
"Kaufman [Urban Area], TX, USA",0.15327857777957846,0.0,0.3637235414225584,0.4235012234173495,0.05949665738051367,0.3168718696611895,0.5404677461849281,0.14266038415388244
"Prairie du Chien [Urban Area], WI-IA, USA",0.19445548956905637,4.9444622210853414e-05,0.4205349639479806,0.2384324708586472,0.14652763100210484,0.34347598768038967,0.5226851604475937,0.13383885187201663
"Huntingburg [Urban Area], IN, USA",0.22609099580887457,0.003901141627414028,0.3560846810154312,0.35718219089289666,0.05674099065538366,0.32400963094239915,0.48813398821041176,0.18785638084718914
"Pepperell [Urban Area], MA, USA",0.16845597308651866,0.0019582811305734835,0.47133259537681216,0.2945599472606138,0.06369320314548184,0.31745589968775556,0.5688664984525017,0.1136776018597429
"Waynesboro [Urban Area], GA, USA",0.1802932369716649,0.0034109085544892156,0.3246511997715123,0.4298370022382086,0.061807652464124896,0.3524828830247495,0.5811484479795958,0.06636866899565487
"Maquoketa [Urban Area], IA, USA",0.18871297184472915,0.0026486302717634155,0.45200917149636705,0.27730427024896814,0.07932495613817221,0.27340833392224084,0.599777234289559,0.1268144317882002
"Leonardtown [Urban Area], MD, USA",0.13043077114006302,0.0025875909074701553,0.39911877339554086,0.3621173643406467,0.10574550021627928,0.3299093238176777,0.5894602169180463,0.08063045926427598
"St. Helena [Urban Area], CA, USA",0.21780451260440106,0.007807426864296399,0.4482870806315391,0.2218117536023052,0.10428922629745832,0.26371792475237443,0.6112328837318639,0.1250491915157617
"Vail [Urban Area], CO, USA",0.18854781184036595,0.00160700459792023,0.4878800459286709,0.11193045378934827,0.2100346838436946,0.4342586459089617,0.48379201160890445,0.08194934248213384
