longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Historical Congressional District IL-21, 90th-92nd Congress, USA",0.15383400141476067,0.46724773717733825,0.3043859649122807,0.22836629791038104,0.7116988861374366,0.22258227141720224,0.06571884244536112
"Historical Congressional District GA-6, 73rd-88th Congress, USA",0.21466653598105484,0.5158693482620706,0.2736513947881389,0.21047925694979047,0.7527367018540108,0.1851637795070158,0.06209951863897344
"Historical Congressional District MA-7, 53rd-54th Congress, USA",0.1235845402285407,0.3402542118982343,0.2614933870841571,0.3982524010176086,0.60113314850119,0.2656977759986744,0.13316907550013546
"Historical Congressional District MA-7, 55th-57th Congress, USA",0.1235845402285407,0.3402542118982343,0.2614933870841571,0.3982524010176086,0.60113314850119,0.2656977759986744,0.13316907550013546
"Historical Congressional District MA-3, 48th-52nd Congress, USA",0.18458606785725218,0.38823786853471337,0.21613665465342113,0.39562547681186555,0.6045083976101678,0.23218549308904343,0.1633061093007887
"Historical Congressional District NY-5, 92nd Congress, USA",0.04479803050650469,0.1767290571684101,0.20598451478261726,0.6172864280489725,0.4814807157666093,0.2762010609884597,0.2423182232449311
"Historical Congressional District MA-3, 63rd-64th Congress, USA",0.08395378455019059,0.3122010151945201,0.28916209148135597,0.39863689332412394,0.6045380419756635,0.2758636044130056,0.11959835361133084
"Historical Congressional District MA-3, 65th-69th Congress, USA",0.08395378455019059,0.3122010151945201,0.28916209148135597,0.39863689332412394,0.6045380419756635,0.2758636044130056,0.11959835361133084
"Historical Congressional District AR-2, 47th Congress, USA",0.19358823328707883,0.5381903876821897,0.2850453040843357,0.17676430823347455,0.7778589271311452,0.17478190391183612,0.04735916895701861
"Historical Congressional District AR-2, 48th Congress, USA",0.19358823328707883,0.5381903876821897,0.2850453040843357,0.17676430823347455,0.7778589271311452,0.17478190391183612,0.04735916895701861
"Historical Congressional District OH-4, 83rd-87th Congress, USA",0.09494557063604835,0.39263486097059813,0.3475644284628763,0.25980071056652554,0.6959825335867152,0.24171075939962666,0.06230670701365808
"Historical Congressional District OH-4, 88th-89th Congress, USA",0.09494557063604835,0.39263486097059813,0.3475644284628763,0.25980071056652554,0.6959825335867152,0.24171075939962666,0.06230670701365808
"Historical Congressional District IN-9, 78th-89th Congress, USA",0.11808790763621632,0.4066988438395499,0.3341017724680903,0.2591993836923598,0.7080487276358806,0.22403846455815063,0.06791280780596878
"Historical Congressional District MI-10, 53rd-62nd Congress, USA",0.1327174339136442,0.47130133219684334,0.3208229147972443,0.20787575300591235,0.7365796925585334,0.2027010990561808,0.06071920838528591
"Historical Congressional District MI-10, 63rd Congress, USA",0.1327174339136442,0.47130133219684334,0.3208229147972443,0.20787575300591235,0.7365796925585334,0.2027010990561808,0.06071920838528591
"Historical Congressional District IL-23, 88th-89th Congress, USA",0.1295020341354494,0.439239765423622,0.3277428214450535,0.2330174131313245,0.715725953267405,0.22528509052468604,0.05898895620790915
"Historical Congressional District KY-10, 23rd-27th Congress, USA",0.14812123535659943,0.4095051941865442,0.307642064432467,0.28285274138098887,0.6758021275411216,0.22722055996449694,0.09697731249438155
"Historical Congressional District MA-1, 14th Congress, USA",0.127195426780384,0.3058877676171981,0.24511092222187494,0.4490013101609271,0.5391488016153247,0.27714277116378827,0.18370842722088698
"Historical Congressional District MA-1, 15th-16th Congress, USA",0.127195426780384,0.3058877676171981,0.24511092222187494,0.4490013101609271,0.5391488016153247,0.27714277116378827,0.18370842722088698
"Historical Congressional District MA-1, 17th Congress, USA",0.127195426780384,0.3058877676171981,0.24511092222187494,0.4490013101609271,0.5391488016153247,0.27714277116378827,0.18370842722088698
"Historical Congressional District MS-2, 103rd-107th Congress, USA",0.2683214797328863,0.5947713393964461,0.244222399517859,0.1610062610856948,0.7973215027396436,0.15018340630505594,0.052495090955300375
"Historical Congressional District AL-7, 28th-33rd Congress, USA",0.16916186696331661,0.5116042985446215,0.2973906565483367,0.19100504490704176,0.7683412626415592,0.18232698843605458,0.04933174892238609
"Historical Congressional District VA-18, 18th Congress, USA",0.1568172610333815,0.46327202223500175,0.29538692776193304,0.24134105000306522,0.7197801259811217,0.20668016240526563,0.07353971161361264
"Historical Congressional District VA-18, 19th-22nd Congress, USA",0.1568172610333815,0.46327202223500175,0.29538692776193304,0.24134105000306522,0.7197801259811217,0.20668016240526563,0.07353971161361264
"Historical Congressional District IL-18, 93rd-97th Congress, USA",0.13178697239993775,0.4212508376025162,0.31563701721963333,0.26311214517785037,0.6796139660370017,0.23221906607145734,0.08816696789154092
"Historical Congressional District KY-6, 8th-12th Congress, USA",0.22850377343348452,0.5630084652593336,0.2738028299844287,0.1631887047562379,0.795437288226179,0.1632382343754012,0.04132447739841981
"Historical Congressional District OH-3, 100th-102nd Congress, USA",0.171163816099102,0.47784134848267384,0.31419910804488327,0.20795954347244286,0.725198698108693,0.21274623613317903,0.06205506575812798
"Historical Congressional District RI-1, 73rd-88th Congress, USA",0.12038912212868796,0.3712854761872252,0.27298558567215986,0.3557289381406149,0.6399993378940672,0.24202860922318792,0.11797205288274488
"Historical Congressional District MA-7, 88th-90th Congress, USA",0.10628397402295178,0.2928272591931742,0.24659749284311994,0.4605752479637058,0.5519554196582287,0.27286140005479587,0.1751831802869755
"Historical Congressional District KY-5, 88th-89th Congress, USA",0.2564605515694436,0.6022253971328942,0.2645655753583882,0.13320902750871755,0.8285391521097285,0.13697406743400226,0.034486780456269205
"Historical Congressional District KY-11, 52nd-55th Congress, USA",0.2568393169024283,0.5998626367997698,0.2662922301540073,0.13384513304622286,0.8276223495352476,0.13731323693944236,0.03506441352531
"Historical Congressional District OH-16, 48th Congress, USA",0.12236273119540611,0.3988653509566057,0.328969762810067,0.2721648862333273,0.6903787185538378,0.24051758737497791,0.06910369407118432
"Historical Congressional District OH-16, 50th-51st Congress, USA",0.12236273119540611,0.3988653509566057,0.328969762810067,0.2721648862333273,0.6903787185538378,0.24051758737497791,0.06910369407118432
"Historical Congressional District OH-3, 98th-99th Congress, USA",0.1709998076001063,0.4770549183982215,0.31395825746985595,0.20898682413192263,0.7245663360986723,0.21301366663574076,0.062419997265586946
"Historical Congressional District RI-1, 89th-92nd Congress, USA",0.12046124312549174,0.37152729698652204,0.2725786614028683,0.3558940416106096,0.6399689960000148,0.24201761981590525,0.11801338418407989
"Historical Congressional District PA-19, 23rd-26th Congress, USA",0.10547988255169227,0.41000445317766077,0.312391822886046,0.27760372393629323,0.6843613263027847,0.23676307203224828,0.07887560166496699
"Historical Congressional District PA-19, 27th Congress, USA",0.10547988255169227,0.41000445317766077,0.312391822886046,0.27760372393629323,0.6843613263027847,0.23676307203224828,0.07887560166496699
"Historical Congressional District NY-5, 91st Congress, USA",0.04901831578204719,0.1875506445574114,0.2168140938806895,0.5956352615618989,0.49581310303357345,0.26964392200298604,0.2345429749634405
"Historical Congressional District TX-17, 90th Congress, USA",0.14365266727374376,0.4563825316884404,0.3104369586623433,0.23318050964921633,0.7340542955945271,0.19948178753288848,0.06646391687258443
"Historical Congressional District KS-1, 98th-102nd Congress, USA",0.11856589364374266,0.44449853710303433,0.33507018223876134,0.22043128065820441,0.7290950284226191,0.21314309806442835,0.05776187351295271
"Historical Congressional District PA-18, 88th-89th Congress, USA",0.07100723955760739,0.3283919653538911,0.2944696250559229,0.3771384095901862,0.5862387125593153,0.26793070943295577,0.14583057800772886
"Historical Congressional District PA-18, 90th-92nd Congress, USA",0.07100723955760739,0.3283919653538911,0.2944696250559229,0.3771384095901862,0.5862387125593153,0.26793070943295577,0.14583057800772886
"Historical Congressional District MO-10, 88th-89th Congress, USA",0.18043459780103524,0.5140039281874478,0.3077740871769306,0.17822198463562158,0.7889110311133968,0.16763306762663924,0.043455901259964
"Historical Congressional District MT-2, 99th-102nd Congress, USA",0.1311319219311678,0.419345024214552,0.326955014147603,0.25369996163784503,0.6949934201042023,0.22324622817786136,0.08176035171793632
"Historical Congressional District PA-25, 78th Congress, USA",0.06646768577895429,0.31096439994160924,0.29295126679973404,0.3960843332586567,0.5819573192217876,0.2703731667820334,0.147669513996179
"Historical Congressional District IL-22, 93rd-97th Congress, USA",0.1371369914525282,0.4518593907419978,0.3224483030012732,0.22569230625672898,0.7216006739016089,0.2216508976638262,0.05674842843456496
"Historical Congressional District NY-33, 88th-90th Congress, USA",0.16369976906442932,0.4359152522428121,0.30246162984214864,0.2616231179150393,0.6951853339686039,0.22499478393014516,0.07981988210125092
"Historical Congressional District NY-33, 91st Congress, USA",0.16369976906442932,0.4359152522428121,0.30246162984214864,0.2616231179150393,0.6951853339686039,0.22499478393014516,0.07981988210125092
"Historical Congressional District OH-18, 49th Congress, USA",0.15966808074743952,0.4906358008962552,0.3073074010383226,0.2020567980654223,0.7467156141992654,0.19948966594547876,0.05379471985525588
"Historical Congressional District MI-11, 48th-52nd Congress, USA",0.12808274660211993,0.4428454995259051,0.329653337102379,0.22750116337171605,0.7311890941841435,0.20834287710858693,0.060468028707269604
"Historical Congressional District NY-3, 88th-90th Congress, USA",0.05411022052412814,0.18044508323567987,0.1922676830238304,0.6272872337404899,0.47759150273194184,0.2370704276772353,0.2853380695908228
"Historical Congressional District TX-18, 74th-82nd Congress, USA",0.14082043457698495,0.4405305719797171,0.3108470678420851,0.24862236017819778,0.696043900308542,0.223354795080235,0.08060130461122304
"Historical Congressional District TX-18, 83rd-85th Congress, USA",0.14082043457698495,0.4405305719797171,0.3108470678420851,0.24862236017819778,0.696043900308542,0.223354795080235,0.08060130461122304
"Historical Congressional District TX-18, 86th-87th Congress, USA",0.14082043457698495,0.4405305719797171,0.3108470678420851,0.24862236017819778,0.696043900308542,0.223354795080235,0.08060130461122304
"Historical Congressional District TX-18, 88th-89th Congress, USA",0.14082043457698495,0.4405305719797171,0.3108470678420851,0.24862236017819778,0.696043900308542,0.223354795080235,0.08060130461122304
"Historical Congressional District GA-2, 20th Congress, USA",0.15837206438356782,0.4407137791326917,0.3070271594662922,0.252259061401016,0.71514095726694,0.2014729443408404,0.08338609839221961
"Historical Congressional District PA-2, 98th-102nd Congress, USA",0.25124127434214133,0.5336084568727226,0.26385270851317416,0.20253883461410319,0.7111883619018107,0.19938393747131716,0.089427700626872
"Historical Congressional District VA-6, 13th-17th Congress, USA",0.18514291930272228,0.5621327135255316,0.28731803441777265,0.15054925205669584,0.8007378201832672,0.1605446312493567,0.03871754856737611
"Historical Congressional District IA-6, 98th-102nd Congress, USA",0.10513649181957986,0.400104826980801,0.3437213641712017,0.2561738088479973,0.7000323026130961,0.23717903140768312,0.06278866597922081
"Historical Congressional District OH-4, 28th-29th Congress, USA",0.10294818418014803,0.3738736248466151,0.33907564636296267,0.28705072879042226,0.6734920565180671,0.247784597068195,0.07872334641373793
"Historical Congressional District HI-1, 92nd-97th Congress, USA",0.09631237889404977,0.29789635781448004,0.28724423806264016,0.4148594041228799,0.5901461643199233,0.270031418751909,0.13982241692816774
"Historical Congressional District WI-10, 58th-62nd Congress, USA",0.0984146313917205,0.40762555950322404,0.3500087549678954,0.24236568552888046,0.7012027207810461,0.23848976705797925,0.06030751216097461
"Historical Congressional District IL-9, 93rd-97th Congress, USA",0.13888962319529705,0.3321970423176162,0.2855536562764211,0.3822493014059626,0.49336090971181823,0.29813035131209925,0.20850873897608246
"Historical Congressional District SC-1, 13th-14th Congress, USA",0.13173174228475878,0.36318932477809873,0.29906896137394434,0.337741713847957,0.6357322814226559,0.23585652001085072,0.1284111985664934
"Historical Congressional District SC-1, 15th-17th Congress, USA",0.13173174228475878,0.36318932477809873,0.29906896137394434,0.337741713847957,0.6357322814226559,0.23585652001085072,0.1284111985664934
"Historical Congressional District SC-1, 18th-27th Congress, USA",0.13173174228475878,0.36318932477809873,0.29906896137394434,0.337741713847957,0.6357322814226559,0.23585652001085072,0.1284111985664934
"Historical Congressional District MS-2, 99th-102nd Congress, USA",0.24692743938279124,0.5548602963146172,0.2511819286880892,0.19395777499729358,0.766622451362613,0.16550478863652382,0.0678727600008631
"Historical Congressional District OK-6, 64th-72nd Congress, USA",0.12492982179570067,0.39309536884061774,0.3288313374385532,0.2780732937208292,0.6801944746988249,0.24269658071289532,0.07710894458827977
"Historical Congressional District OK-6, 73rd-77th Congress, USA",0.12491419057127287,0.39308724243325166,0.3288133426400833,0.278099414926665,0.6801792735830233,0.2426998082851353,0.0771209181318413
