longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Historical Congressional District NY-3, 79th-82nd Congress, USA",7.703782239354644,0.7595337458512073,0.06657249825077884,0.023040432250967427,0.12643461292845287,0.01133525406646591,0.013083456652127637
"Historical Congressional District CA-23, 103rd-107th Congress, USA",8.832839936353121,0.7460812944691638,0.17051583556000818,0.014970232391563686,0.0006410183220795513,0.012336708700486585,0.05545491055669819
"Historical Congressional District OH-13, 105th-107th Congress, USA",7.590132050818197,0.7352627613011333,0.16342919275863807,0.03279413014022158,0.030441081752446426,0.034395239884583054,0.00367759416297749
"Historical Congressional District OH-14, 83rd-87th Congress, USA",7.89204986244136,0.8183401472228458,0.1379478141149335,0.020654646693892182,0.008059617347834839,0.010929586816348556,0.00406818780414519
"Historical Congressional District OH-14, 88th-89th Congress, USA",7.89204986244136,0.8183401472228458,0.1379478141149335,0.020654646693892182,0.008059617347834839,0.010929586816348556,0.00406818780414519
"Historical Congressional District CA-2, 108th-112th Congress, USA",9.600563140727017,0.42841982809199725,0.3048608099786963,0.09261978803724091,0.028076377095722888,0.13984736410097898,0.006175832695363691
"Historical Congressional District OH-13, 103rd-104th Congress, USA",7.5900746998185555,0.7353400561167571,0.16336470255836333,0.032707318586383885,0.03050385094176708,0.03443429170037563,0.0036497800963530553
"Historical Congressional District TX-1, 113th-117th Congress, USA",7.165380496143191,0.2986885185719799,0.6440260612962062,0.04129005469270096,0.0012735166416245444,0.01168301902992541,0.0030388297675628313
"Historical Congressional District PA-8, 93rd-97th Congress, USA",7.1997152796540735,0.3846082152800326,0.2994212569237544,0.04547973376178856,0.24835278786354353,0.01801833142207952,0.004119674748801433
"Historical Congressional District KS-2, 108th-112th Congress, USA",6.789307195453605,0.5665691240202847,0.2718745917227718,0.12638347373128556,0.0017413512476571172,0.030234149275213944,0.0031973100027866395
"Historical Congressional District NE-2, 108th-112th Congress, USA",6.929485377052276,0.737000635721627,0.2373853016362199,0.015662380836688715,0.0009944527469155648,0.004596661078368697,0.004360567980180109
"Historical Congressional District OK-2, 113th-117th Congress, USA",6.9065939542155474,0.30796329890560176,0.500126963431407,0.1253072322474194,0.0026876140465510795,0.06144435237596487,0.0024705389930559114
"Historical Congressional District CA-37, 113th-117th Congress, USA",11.164316379841269,0.6574935168829806,0.26553207438608967,0.014076109617754943,0.0005279016336101763,0.004155008551111646,0.05821538892845286
"Historical Congressional District NC-10, 98th-102nd Congress, USA",6.607746567414347,0.22847530912786448,0.6365443780894213,0.053367196740253676,0.04798644512612799,0.026940406695569283,0.006686264220763308
"Historical Congressional District WI-1, 48th-52nd Congress, USA",7.043285820780632,0.7467263642349335,0.15971647131057262,0.05779033252937716,0.011736517585634154,0.01945625909917978,0.004574055240302723
"Historical Congressional District SC-2, 113th-117th Congress, USA",7.018791378035537,0.2632079821529706,0.6881022538504313,0.033157071325781044,0.0031742531376730077,0.00845025736492895,0.0039081821682151645
"Historical Congressional District NY-12, 108th-112th Congress, USA",7.866803929393358,0.6504649417708045,0.20321371460882748,0.029918472151623056,0.08178457948384259,0.012364579408624657,0.0222537125762778
"Historical Congressional District MA-8, 108th-112th Congress, USA",6.216269089551435,0.594658378894099,0.29310635821281944,0.025009501888261707,0.06507744609941042,0.007924554403493218,0.014223760501916129
"Historical Congressional District MI-6, 113th-117th Congress, USA",6.7351717550051164,0.6561144797849772,0.1411530324337902,0.11916508264835958,0.021511200678214815,0.05481456735337654,0.007241637101281775
"Historical Congressional District NC-1, 98th-102nd Congress, USA",5.978559424503882,0.08766544768502232,0.7497663080256393,0.13296380937867147,0.015142830225650073,0.009169927209103822,0.005291677475913125
"Historical Congressional District NY-22, 99th-102nd Congress, USA",6.74098733312245,0.6390039694519422,0.11124984397551937,0.04690133180315591,0.1772508795654542,0.02074308477562097,0.004850890428307321
"Historical Congressional District CA-26, 113th-117th Congress, USA",8.681642562461786,0.7454730405037127,0.17625212038268842,0.012798848808204494,0.0007822873314975329,0.01123219606121436,0.0534615069126825
"Historical Congressional District NY-22, 98th Congress, USA",6.740493984040294,0.6386530370265764,0.11123755285225786,0.046975761817273455,0.17752578855516676,0.020772149273481293,0.004835710475244235
"Historical Congressional District WI-9, 98th-102nd Congress, USA",6.9538165296541035,0.7400264745234112,0.16202348681017,0.05667450043761213,0.017263052345149972,0.01949807750159752,0.00451440838205924
"Historical Congressional District AL-3, 108th-112th Congress, USA",7.265821727202897,0.22699254081383832,0.673234985981367,0.08058875760045242,0.0011511821753832333,0.013409891848996745,0.004622641579962216
"Historical Congressional District NJ-7, 43rd-52nd Congress, USA",7.66499478529035,0.6753401205706959,0.2390515350658671,0.028091796459942215,0.036457054651203524,0.006879777138393843,0.014179716113897243
"Historical Congressional District OH-15, 91st-92nd Congress, USA",8.282719933777162,0.662453927405916,0.28510585797051097,0.0346914283146813,0.007277994165055718,0.007448709082470163,0.003022083061365912
"Historical Congressional District PA-11, 113th-115th Congress, USA",7.021322220969219,0.306585723995331,0.31430965950591166,0.06267231046355967,0.23816260288401966,0.07268430317007606,0.005585399981101881
"Historical Congressional District MS-1, 98th Congress, USA",7.063540781069185,0.3693506399393296,0.4770413709115605,0.1315283831847655,0.0013657265280012047,0.017922722488406307,0.0027911569479368813
"Historical Congressional District TN-4, 103rd-107th Congress, USA",6.528357550500429,0.23898927585907304,0.6480573722137182,0.07079970351200209,0.003143092749643064,0.035337166468187756,0.0036733891973760417
"Historical Congressional District MA-13, 70th-72nd Congress, USA",6.237793861910678,0.5418421643610893,0.17229781705782168,0.031827220418146625,0.23725687219803623,0.012327632278940959,0.004448293685965302
"Historical Congressional District TX-33, 113th-117th Congress, USA",8.031334433689798,0.35583429335572914,0.6283682439235578,0.006950302228563816,0.0006812812384185632,0.001827707365781554,0.006338171887949056
"Historical Congressional District MA-5, 78th-87th Congress, USA",6.219268493264073,0.5993251431152132,0.12527252383241547,0.03528084138379422,0.22299192790674166,0.013589848040558813,0.003539715721276606
"Historical Congressional District NC-10, 108th-112th Congress, USA",6.657753700805776,0.18592508386531054,0.6747243489162662,0.052936859160724596,0.05094577477024688,0.029052561572853457,0.006415371714598459
"Historical Congressional District MI-9, 113th-117th Congress, USA",8.293336807595352,0.8810974757280758,0.09488345582282942,0.012576114559902131,0.0010422340294953608,0.005141052089857935,0.005259667769839301
"Historical Congressional District GA-1, 60th Congress, USA",6.881993925605666,0.15642959599274933,0.8026170270299016,0.028544942231660257,0.0010249969188515478,0.004825645123974307,0.006557792702863024
"Historical Congressional District GA-1, 61st-62nd Congress, USA",6.881993925605666,0.15642959599274933,0.8026170270299016,0.028544942231660257,0.0010249969188515478,0.004825645123974307,0.006557792702863024
"Historical Congressional District WA-6, 103rd-107th Congress, USA",5.315718870822507,0.23522707799651726,0.6441094145971136,0.04162708758154166,0.016003405763458663,0.05723826363779819,0.005794750423570705
"Historical Congressional District NY-14, 108th-112th Congress, USA",7.7125403030375095,0.5266623438138981,0.24576200766185835,0.02310717374004614,0.13820676864702275,0.03355353199686696,0.03270817414030766
"Historical Congressional District CA-48, 113th-117th Congress, USA",10.523140342625192,0.6907584097598436,0.2462408609544431,0.016279870881775328,0.0009209900009939688,0.006792891402020359,0.03900697700092364
"Historical Congressional District GA-8, 113th-117th Congress, USA",7.169906075001678,0.12884000793856965,0.8177807130624095,0.03921334614577107,0.000982836616996861,0.006574548936587238,0.006608547299665677
"Historical Congressional District NY-27, 113th-117th Congress, USA",6.092185858911136,0.7025533674372013,0.10953245617295013,0.08568959858629487,0.05539696307320729,0.04425763838477322,0.002569976345573074
"Historical Congressional District WI-6, 108th-112th Congress, USA",6.441815601306746,0.658341635601764,0.14683903507693813,0.12988408629308099,0.017435212298374803,0.03934543877797539,0.008154591951866855
"Historical Congressional District CA-23, 108th-112th Congress, USA",7.855435202669451,0.7047402527540041,0.20141705426810264,0.019828941124799278,0.0008097611413305708,0.01080525416325883,0.0623987365485047
"Historical Congressional District MN-3, 108th-112th Congress, USA",7.084220388177103,0.8080207682134525,0.15341924079230382,0.01801568519324952,0.0025023442729509055,0.010496728229261905,0.007545233298781249
"Historical Congressional District KY-1, 113th-117th Congress, USA",7.109392152249631,0.313746433751452,0.5302513702063343,0.11540187394547073,0.0035569231084974554,0.03437942778174923,0.002663971206496089
"Historical Congressional District MO-8, 113th-117th Congress, USA",6.76431342228112,0.2362108557116888,0.5100790926513828,0.16136350090833818,0.001989347010302406,0.08682502371641865,0.003532180001869042
"Historical Congressional District MI-15, 108th-112th Congress, USA",8.012070688335418,0.8240784174204624,0.13025769485564884,0.029724697784940794,0.00263002917045698,0.009159729969918791,0.004149430798572297
"Historical Congressional District MS-1, 99th-102nd Congress, USA",7.065470143228168,0.36425711155910073,0.4761662524342865,0.13670535621895422,0.0014738813230392965,0.018476298236463205,0.0029211002281561275
"Historical Congressional District NJ-13, 99th-102nd Congress, USA",6.641162899634236,0.7282895275315769,0.17691124054905755,0.015261246675849927,0.06366278069410834,0.013219702694548637,0.0026555018548586563
"Historical Congressional District CA-2, 113th-117th Congress, USA",7.6463564978991645,0.5570070395852762,0.2245025180002301,0.08800075715498391,0.01442078272376005,0.10822972206661195,0.007839180469137846
"Historical Congressional District CA-27, 108th-112th Congress, USA",10.271776516408964,0.6185337457864204,0.32549018006590824,0.013516836728945582,0.0006526552628429507,0.011482121559863138,0.030324460596019672
"Historical Congressional District OH-16, 52nd Congress, USA",7.644211216540987,0.741751671833902,0.1607040516895046,0.035848772988216426,0.026249515624912078,0.03304617352263877,0.002399814340826079
"Historical Congressional District MA-4, 91st-92nd Congress, USA",6.024776823708957,0.4512826812439848,0.18591768623791805,0.03161473700186485,0.30731276211450675,0.02090885669047054,0.0029632767112549854
"Historical Congressional District NJ-11, 106th-107th Congress, USA",6.810104730002944,0.6837121435359431,0.10962691363944392,0.029599343568428985,0.16187225518942694,0.011160732307948614,0.004028611758808356
"Historical Congressional District CT-1, 113th-117th Congress, USA",6.426738900017351,0.49951863425617304,0.15008913885164177,0.03091639899799084,0.2933786821376362,0.02151900923738692,0.004578136519171262
"Historical Congressional District NJ-7, 106th-107th Congress, USA",7.10649301426115,0.83428335552782,0.09091859532243296,0.013054126005593079,0.05043543423200037,0.0047770209212883484,0.006531467990865159
"Historical Congressional District FL-21, 108th-112th Congress, USA",7.100150792578954,0.027400755583507408,0.9242930564819752,0.004268247551248576,0.0018339903216947385,0.002056155287154655,0.0401477947744194
"Historical Congressional District NJ-11, 103rd-105th Congress, USA",6.809854858071446,0.683782030684187,0.10946430495024183,0.029589799090742937,0.16196741006222626,0.011166096630457253,0.0040303585821445595
"Historical Congressional District NY-24, 113th-117th Congress, USA",5.894776280243255,0.6405129799459923,0.17740511184024102,0.06883256391143104,0.06030825504649584,0.04623864320688929,0.006702446048950401
"Historical Congressional District TX-8, 48th-49th Congress, USA",7.220998345045929,0.17931207707763286,0.7335431298484036,0.07420104705481223,0.0006288532202230743,0.008720682152193935,0.0035942106467342755
"Historical Congressional District TX-8, 50th Congress, USA",7.220998345045929,0.17931207707763286,0.7335431298484036,0.07420104705481223,0.0006288532202230743,0.008720682152193935,0.0035942106467342755
"Historical Congressional District TX-8, 51st-52nd Congress, USA",7.220998345045929,0.17931207707763286,0.7335431298484036,0.07420104705481223,0.0006288532202230743,0.008720682152193935,0.0035942106467342755
"Historical Congressional District TX-29, 113th-117th Congress, USA",8.644553217253469,0.38807256664761336,0.5927630347057081,0.007076462773109579,0.0005383641788994801,0.0023362343499898288,0.009213337344679554
