longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Lesueur Estates Neighborhood, Mesa City, Arizona, USA",0.19661921708185048,0.0,0.516014234875445,0.2633451957295374,0.02402135231316726,0.16343207354443304,0.7017364657814097,0.13483146067415733
"North East Neighborhood, Charlottesville City, Virginia, USA",0.1609313566869316,0.007147541171383489,0.5233683933209434,0.1701149161967979,0.1384377926239437,0.3708750766242189,0.5343378776691456,0.0947870457066353
"El Sobrante Hills Neighborhood, Richmond City, California, USA",0.11083442898890894,0.003172383027931155,0.45469191461465247,0.3242944595102773,0.10700681385823005,0.3071624574059488,0.6410245766756107,0.051812965918440465
"Parkview - Woodbrook Neighborhood, Baltimore City, Maryland, USA",0.3012267024338447,0.0067063458797887495,0.14228630508285128,0.3457959594266075,0.2039846871769078,0.6183957377534408,0.2684771348231464,0.11312712742341277
"REO Town Neighborhood, Lansing City, Michigan, USA",0.322115234568943,0.015872238075211226,0.30999618006971935,0.21795382577520228,0.13406252151092424,0.6162275377313319,0.2482423289701753,0.1355301332984928
"Regency Park Neighborhood, Tulsa City, Oklahoma, USA",0.21641400940930475,0.0,0.33141662310507064,0.3711447987454261,0.08102456874019864,0.37152777777777773,0.46944444444444444,0.1590277777777778
"East Mastin Lake Neighborhood, Huntsville City, Alabama, USA",0.35500427715996585,0.0,0.3147989734816082,0.3019674935842601,0.028229255774165955,0.4302325581395349,0.42635658914728686,0.1434108527131783
"Leisure Lanes Neighborhood, Tulsa City, Oklahoma, USA",0.25313693398799775,0.0,0.4342607746863066,0.2618657937806875,0.05073649754500818,0.3359173126614987,0.45542635658914726,0.20865633074935405
"Rosehill Neighborhood, West Allis City, Wisconsin, USA",0.17616404114709194,0.024628842637877645,0.44187098684422693,0.22045178936300566,0.1368843400077979,0.22786314877757857,0.5985333352967398,0.1736035159256815
"Silverwood Neighborhood, Plano City, Texas, USA",0.2872990049424101,0.013616788682829768,0.28882826695847985,0.3071227187014992,0.10313322071478098,0.2610495195251603,0.54231076165021,0.19663971882462966
"Third Cherry Creek Neighborhood, Aurora City, Colorado, USA",0.3128872366790583,0.011152416356877323,0.406443618339529,0.18153655514250308,0.08798017348203219,0.4663287472845763,0.4069514844315713,0.12671976828385226
"Old Agoura Neighborhood, Agoura Hills City, California, USA",0.07047402551321735,0.010359909196055898,0.5201854098878173,0.34132027264023695,0.05766038276267253,0.2912716505341912,0.6749071152125317,0.0338212342532771
"Old Oakland Neighborhood, Lansing City, Michigan, USA",0.17492237127127871,0.027288248192129348,0.41812835922745517,0.3511025594629988,0.02855846184613798,0.34153573804385234,0.497822630720595,0.16064163123555275
"Saint Josephs Neighborhood, Baltimore City, Maryland, USA",0.3867620278568097,0.0,0.15784424247179288,0.38726030659283334,0.06813342307856425,0.6336822227133014,0.27602607630029924,0.09029170098639931
"Bennock Mill Neighborhood, Augusta City, Georgia, USA",0.1526551221639987,0.0,0.3144372794751829,0.3304981659965008,0.20240943236431755,0.3423954282182753,0.5288431866053142,0.12876138517641048
"Paddock Hills Neighborhood, Cincinnati City, Ohio, USA",0.3471683681151565,0.01134459601891168,0.2790459842804228,0.19123799198964078,0.1712030595958684,0.4852837157955853,0.38291326275117665,0.1318030214532379
"Saddleback View Neighborhood, Santa Ana City, California, USA",0.06954047616808684,0.0,0.31453746032044555,0.4841919879204892,0.13173007559097852,0.3432769952818845,0.6060720634503483,0.050650941267767334
"Oaklawn Fairweight Neighborhood, Danville City, Illinois, USA",0.23365496831733723,0.0032787356464660604,0.23861520035625963,0.437945219269831,0.0865058764101061,0.5115368109394138,0.30099724637698316,0.18746594268360306
"Morgan State University Neighborhood, Baltimore City, Maryland, USA",0.15877774288551103,0.0,0.13189885875181212,0.14860463182830713,0.5607187665343698,0.7443724321941244,0.1952872127362015,0.06034035506967399
"Valley Street Neighborhood, Portland City, Maine, USA",0.4318442153493701,0.013745704467353953,0.3482245131729667,0.07674684994272621,0.12943871706758303,0.48717948717948717,0.38461538461538464,0.1282051282051282
"Larkspur Neighborhood, Mobile City, Alabama, USA",0.23608798060587227,0.0,0.22411568623434228,0.4217091291417415,0.11808720401804383,0.37975403937792207,0.40530508411497496,0.214940876507103
"Nevada Street Neighborhood, San Antonio City, Texas, USA",0.16344354335620698,0.007485963817841549,0.27074235807860275,0.5034310667498441,0.054897067997504705,0.3514190317195326,0.508347245409015,0.14023372287145236
"Osage-North Fisk Neighborhood, Nashville City, Tennessee, USA",0.24894633769687213,0.018854208030043475,0.22228219226569654,0.38576804126312353,0.12414922074426428,0.4804784244400764,0.3717858932368994,0.14773568232302425
"Downtown Neighborhood, Sioux Falls City, South Dakota, USA",0.4141665552386059,0.0025262194486964915,0.3025699982226321,0.10950000641907363,0.17123722067099184,0.5030849027303252,0.3557614972683537,0.141153600001321
"Pullman Neighborhood, Chicago City, Illinois, USA",0.34275053304904046,0.011727078891257995,0.26759061833688697,0.3251599147121535,0.05277185501066098,0.47481108312342585,0.3948362720403022,0.13035264483627204
"Saveland Park Neighborhood, Milwaukee City, Wisconsin, USA",0.12626549087351308,0.0,0.4264025804763414,0.3984059649433059,0.048925963706839604,0.33676353282373395,0.5908509817801468,0.07238548539611936
"Westlake Neighborhood, Mobile City, Alabama, USA",0.07039781230966055,0.0,0.4860735995165352,0.43487557731704135,0.008653010856762785,0.23893678647389988,0.6969924557456069,0.0640707577804933
"Charleston Commons Neighborhood, Garland City, Texas, USA",0.15698838606327595,0.0,0.37324789747697235,0.32519022827392874,0.14457348818582297,0.25998003992015967,0.6726546906187624,0.06736526946107785
"Parkway East Neighborhood, Vancouver City, Washington, USA",0.11695669769324156,0.011331444759206801,0.43707001214083374,0.292998785916633,0.14164305949008504,0.3549410698096102,0.5902085222121486,0.05485040797824115
"Gililland Neighborhood, Tempe City, Arizona, USA",0.1772339734244689,0.0407268042602358,0.33694561618059227,0.17009538932378643,0.27499821681091674,0.5608601149177024,0.3162646346984002,0.12287525038389731
"Powderly Neighborhood, Birmingham City, Alabama, USA",0.38119513289513235,0.009283681870159205,0.16864853178602957,0.3961843430277453,0.044688310420933665,0.4948330767479994,0.41910405557339353,0.0860628676786071
"Druid Hills Neighborhood, Birmingham City, Alabama, USA",0.21800534695691032,0.0,0.12523521409837482,0.2961969193746148,0.3605625195701001,0.5821267138419638,0.2673254080460577,0.15054787811197845
"Blackshear Neighborhood, San Angelo City, Texas, USA",0.30600488714250046,0.010948660646324162,0.2313589613995774,0.3443330285756041,0.1073544622359938,0.3958444124279431,0.4586184967358424,0.14553709083621458
"Unified Neighborhood, Hattiesburg City, Mississippi, USA",0.24789308961513218,0.0,0.14017651019514207,0.2691219936358106,0.3428084065539151,0.6115105400097184,0.2918010636897367,0.09668839630054489
"Callaway-Garrison Neighborhood, Baltimore City, Maryland, USA",0.25048159578331153,0.007595887494189521,0.19721825428805137,0.43311742627272504,0.11158683616172244,0.5341402484185109,0.3407068603083973,0.12515289127309168
"Hickory Woods Neighborhood, Nashville City, Tennessee, USA",0.07021587556381273,0.06053917403455533,0.444762124441384,0.41215297942198376,0.012329846538264095,0.33363929605338344,0.6419262964868548,0.024434407459761817
"Hillcrest Neighborhood, Spartanburg City, South Carolina, USA",0.263950652995781,0.01419195661287478,0.40125559672292316,0.27476421794500144,0.04583757572341962,0.4620870739108591,0.4231805351378635,0.11473239095127721
"Grey Oaks Neighborhood, Shawnee City, Kansas, USA",-0.0032520325203251876,0.0,0.46308943089430893,0.5401626016260163,0.0,0.03874915023793337,0.9612508497620667,0.0
"Stone Canyon Neighborhood, Round Rock City, Texas, USA",0.052631578947368474,0.0,0.554655870445344,0.3927125506072875,0.0,0.19685767097966728,0.7698706099815156,0.03327171903881701
"Belle Isle Neighborhood, Miami Beach City, Florida, USA",0.2698412698412698,0.15873015873015872,0.4588744588744589,0.10245310245310245,0.010101010101010102,0.23328025477707007,0.6369426751592355,0.12977707006369424
"Lenox Heights Neighborhood, Milwaukee City, Wisconsin, USA",0.25199931564460115,0.031174555988658877,0.23761593677215528,0.3327938495188995,0.14641634207568516,0.6368179206341277,0.2629322220432985,0.10024985732257369
"Sorenson Neighborhood, Saint Louis Park City, Minnesota, USA",0.20422017893184302,0.007880275727924768,0.4637753072651735,0.2904213862037606,0.03370285187129805,0.3482429218961736,0.5640774730392119,0.08767960506461459
"Mirabella Neighborhood, Albuquerque City, New Mexico, USA",0.13487133984028388,0.0,0.3726708074534162,0.45652173913043476,0.03593611357586513,0.31845597104945716,0.6001206272617611,0.08142340168878166
"Bow & Arrow Acres Neighborhood, Flagstaff City, Arizona, USA",0.32164292203235273,0.06447922368830213,0.20590115900388078,0.25944053250510585,0.14853616277035836,0.6157206330128493,0.17990783640918767,0.20437153057796298
"Dartmouth Neighborhood, Albany City, California, USA",0.16701605269103503,0.029225449792799313,0.3803827135425456,0.38920268488621845,0.0341730990874018,0.35934991179158554,0.5311407527678467,0.1095093354405677
"Hill Street Neighborhood, Waterbury City, Connecticut, USA",0.21335304218521395,0.0,0.2722361558736949,0.35096773760651656,0.16344306433457464,0.5236716855597139,0.3597173357929808,0.11661097864730528
"Morningslde-Glendale Neighborhood, Iowa City City, Iowa, USA",0.1909437730257552,0.022204674068304377,0.4801735195876264,0.2233032596052529,0.08337477371306112,0.32688426650248636,0.5652390088243355,0.1078767246731781
"Prospector Neighborhood, Park City City, Utah, USA",0.08252414239509859,0.0,0.2983935707972158,0.3142947572647096,0.3047875295429759,0.4860287824364057,0.30932779567978985,0.20464342188380455
"Seven Bar North Neighborhood, Albuquerque City, New Mexico, USA",0.16633896972080217,0.0,0.3594180102241447,0.4589068029885961,0.015336217066456936,0.2925851703406814,0.5796593186372746,0.12775551102204413
"Cloverdale Neighborhood, Savannah City, Georgia, USA",0.17008433714291457,0.012989491985578003,0.21879906886971923,0.4569287238562836,0.1411983781455048,0.4980660384402861,0.4340842323996697,0.06784972916004411
"Newtown Centre Neighborhood, Newton City, Massachusetts, USA",0.11261331647276335,0.01052932579276654,0.45189166739455877,0.25492620735691357,0.17003948298299779,0.32883988713350426,0.6270708524415758,0.04408926042491999
"North Midtown Neighborhood, Jackson City, Mississippi, USA",0.2946666353802694,0.0,0.1484957785022076,0.24288862334103825,0.3139489627764846,0.6931364021909941,0.16826478593622096,0.13859881187278492
"Village Woods Neighborhood, Fort Wayne City, Indiana, USA",0.1605911343213185,0.0,0.3097676388631868,0.5057143296159738,0.02392689719952086,0.47463230071925727,0.4099972882581579,0.11537041102258493
"Harlan Heights Neighborhood, Tucson City, Arizona, USA",0.30838722411492,0.004629232414524654,0.25508038093243335,0.2941853565914586,0.13771780594666352,0.39555499247200204,0.4505484063914925,0.15389660113650547
"Timberland Creek Neighborhood, Overland Park City, Kansas, USA",0.19482421874999994,0.0,0.3017578125,0.26171875000000006,0.24169921875000003,0.47422062350119915,0.4184652278177458,0.10731414868105517
"Fruitvale West Neighborhood, Saratoga City, California, USA",0.0646606914212547,0.040973111395646605,0.5544174135723433,0.3252240717029449,0.0147247119078105,0.22868217054263562,0.7457364341085271,0.02558139534883721
"Westfield Neighborhood, Fort Wayne City, Indiana, USA",0.280648801773921,0.007885523449466691,0.2856143831879259,0.3097102825825705,0.11614100900611589,0.5162698124030917,0.3246115076438624,0.159118679953046
"Edgewood Neighborhood, Columbus City, Ohio, USA",0.3228182691988997,0.003654171224023068,0.3594014119518742,0.21625484736999104,0.09787130025521193,0.2891579660650244,0.5253355409748379,0.18550649296013774
"Jamestown_Lincoln Neighborhood, Hattiesburg City, Mississippi, USA",0.11668107173725162,0.0,0.5082108902333621,0.2800345721694036,0.09507346585998272,0.26740665993945506,0.5595358224016145,0.17305751765893038
"Lakeside Neighborhood, San Francisco City, California, USA",0.1816608996539793,0.0,0.37889273356401376,0.2603806228373701,0.1790657439446367,0.19698492462311548,0.7216080402010052,0.08140703517587938
"Lexington Cemetery Neighborhood, Lexington City, Kentucky, USA",0.2729319077096231,0.04164321890827237,0.4794597636465954,0.14856499718626898,0.05740011254924029,0.25970873786407767,0.6516990291262136,0.08859223300970873
"Lloyd Estates Neighborhood, Oakland Park City, Florida, USA",0.2553143266632886,0.07412772821643943,0.2268639884128254,0.2682282077032927,0.17546574900415385,0.3754433546657111,0.5246347271622229,0.0999219181720659
"Palma Ceia West Neighborhood, Tampa City, Florida, USA",0.13555131993086963,0.01893239896463016,0.4799356757858702,0.3446138877767705,0.020966717541859605,0.23966922325733414,0.6434839788785967,0.11684679786406911
"Amberton Neighborhood, Bakersfield City, California, USA",0.10936383130807713,0.011436740528949253,0.4060042887776985,0.38170121515368116,0.09149392423159401,0.3109004739336492,0.5981042654028437,0.09099526066350716
"Cumberland Ridge Neighborhood, Columbus City, Ohio, USA",0.1952631578947368,0.0,0.2336842105263158,0.44263157894736843,0.12842105263157896,0.4313868613138686,0.42846715328467144,0.14014598540145984
"Weatherby Neighborhood, Detroit City, Michigan, USA",0.3295019157088123,0.0,0.17624521072796928,0.32120051085568324,0.17305236270753513,0.5897435897435898,0.26522435897435886,0.14503205128205127
"Lantana Ranch Neighborhood, Chandler City, Arizona, USA",0.14517506404782238,0.04355251921434672,0.3475661827497865,0.39410760034158837,0.06959863364645602,0.2808857808857809,0.5512820512820513,0.1678321678321678
"Misty Meadows Neighborhood, Columbus City, Ohio, USA",0.2248815883092125,0.028265624612095076,0.43231848162591785,0.2520707189954695,0.06246358645730498,0.3702412107257697,0.5495987455454344,0.08016004372879597
"Sierra Ridge Neighborhood, Parker City, Colorado, USA",0.07617479141840558,0.00714164331196198,0.4675258840971009,0.3685940229435432,0.08056365822898832,0.24634733489594515,0.6885688755383569,0.065083789565698
"17th Street Neighborhood Association Neighborhood, Sarasota City, Florida, USA",0.1762815835377152,0.0,0.19627683246614175,0.3620326068628847,0.2654089771332583,0.52935258613227,0.3491325142668392,0.12151489960089086
"Hunters Chase II Neighborhood, San Antonio City, Texas, USA",0.15570931269611266,0.035805938774843095,0.4322421946678325,0.31976184761718845,0.056480706244023404,0.4364389901690261,0.4836709356875475,0.07989007414342646
"John Weaver Neighborhood, Elkhart City, Indiana, USA",0.12264772206945954,0.012098781206915144,0.38658175458468547,0.3840862926242329,0.09458544951470695,0.4248704568773949,0.47222560566218696,0.10290393746041833
"Mission Hills Neighborhood, Fremont City, California, USA",0.07894672108624291,0.002910143329574159,0.4281994180859633,0.38207559280833925,0.10786812468988051,0.3559280916936853,0.6157390535371251,0.028332854769189626
"Pheasant Run Neighborhood, Milwaukee City, Wisconsin, USA",0.16713314674130347,0.0,0.3334666133546581,0.37864854058376657,0.12075169932027188,0.5869679453494483,0.34314240672622165,0.06988964792433
