longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Barnstable Town [Urban Area], MA, USA",0.9556654876623066,0.41112129583400797,0.17618574238996376,0.18027843663933787,0.16260176285657807,0.06824109633809174,0.01528263553011966,0.024371970551381295,0.01063984985441671
"Flint [Urban Area], MI, USA",0.9056724966021004,0.19818056227764216,0.07487037133218984,0.08257882247267191,0.0733828615745552,0.04221887823041563,0.01620413938613563,0.010741087156842521,0.0005629366248435241
"Myrtle Beach-North Myrtle Beach [Urban Area], SC-NC, USA",0.931086097133811,0.2736516377510604,0.09705863743325245,0.10618853075126723,0.09988827275662274,0.06757483424317064,0.008832079053081698,-0.01760521538619303,-0.0019462608509606683
"Santa Rosa [Urban Area], CA, USA",0.8769412779572688,0.325952589508471,0.1180778609938376,0.15907292339001516,0.11634458109297656,0.050535085025479376,0.026342759207575228,0.0274595590489613,0.007184024591838048
"Canton [Urban Area], OH, USA",0.9304282481741502,0.24247873201801068,0.08518771542219797,0.09226290500370009,0.09077451556414227,0.059441311450167976,0.008350063003860875,-0.005986296493110332,0.008940139435345884
"Atlantic City-Ocean City-Villas [Urban Area], NJ, USA",0.8952279007394912,0.308300735143884,0.10967218757254796,0.1329832070165467,0.11379928570156052,0.06151824242577577,0.0061329021867871925,0.0038229366083587513,0.0036513667361926516
"Lincoln [Urban Area], NE, USA",0.9318696460423125,0.38690434002022606,0.14281071718820548,0.1596807690591741,0.15053507822364456,0.07668849273740644,0.008735344866620198,0.020353054303151985,-0.0022822326375128155
"Shreveport [Urban Area], LA, USA",0.8857097556434014,0.24948030743805044,0.10396305442435419,0.09933488490157463,0.10066559666059252,0.049479825875883274,0.019390505286288495,0.031227496911964914,0.01697324035251184
"Asheville [Urban Area], NC, USA",0.9254710749610422,0.4078644842014214,0.16112214047640677,0.17531181741485502,0.16662470670766968,0.06592796007889636,0.016780723168811296,0.041331531629395624,0.009449944704770008
"Davenport [Urban Area], IA-IL, USA",0.9170854381450109,0.2758208768052737,0.1011904667446935,0.11263321037995498,0.10913005880214849,0.05405760762317014,0.0048330450693820914,0.014784766456303167,0.016024372895625902
"Springfield [Urban Area], MO, USA",0.9292767019333612,0.3177334746752633,0.1180604824466442,0.11978424500151813,0.13015848706655933,0.06779074260718786,0.016281528205567275,0.012198947015044315,0.012893485117474582
"South Bend [Urban Area], IN-MI, USA",0.9116939636123543,0.2911759686015703,0.11877992003696529,0.1169685489417605,0.11427567203294833,0.0599317476268606,0.018939168536761253,0.008132262808193791,-0.0012397413989932854
"Concord [Urban Area], NC, USA",0.8967548806507899,0.3027893548450519,0.10387188032218557,0.12917299647640854,0.10362315606079932,0.06999320230784369,0.02697283166715303,0.029695691371004473,0.01205690910453737
"Santa Clarita [Urban Area], CA, USA",0.9095954773643059,0.3754161452724673,0.12413063655493388,0.17530309048005985,0.12658598924277933,0.07352706554962854,0.0172517322536333,0.03001949261140613,0.006636477056877171
"Lakeland [Urban Area], FL, USA",0.8868094722044663,0.22549030329090994,0.07883965129748943,0.0928931128035901,0.07766853248674034,0.054928658000579375,0.022515248592181236,-0.01177805343536284,-0.017594478859232918
"Rockford [Urban Area], IL, USA",0.8755100173611743,0.21537856685442877,0.07800096244377488,0.09462945208211852,0.08069370038710696,0.040055414385203304,0.019017555405419162,0.005736499290664554,0.005901681889262489
"Reading [Urban Area], PA, USA",0.8635176011716493,0.24046571072966816,0.08869550712557732,0.1036231066761539,0.09411039790169795,0.04273220615181641,0.012000651279792662,0.022261379254353203,0.012290474495672402
"Lubbock [Urban Area], TX, USA",0.8890337557114166,0.31992219762110086,0.1228719264070119,0.13007235307470985,0.12490505388877644,0.0649447906576137,0.005855237615216002,0.009070170307185321,-0.009983270665763058
"Eugene [Urban Area], OR, USA",0.935502690797104,0.3420141869312924,0.14739483977348825,0.16926610897365554,0.1348832927567655,0.037864785200872206,0.011008119791182658,0.02858288060541231,0.02102255939385156
"Salem [Urban Area], OR, USA",0.8805075302838646,0.2561805956604414,0.09405331999970414,0.11990698501957109,0.09851217946298417,0.03776143117788607,0.05375101950372563,0.021953610858013672,0.0002265752654299763
"Columbus [Urban Area], GA-AL, USA",0.8865056103741978,0.24128659067569164,0.09764570571599324,0.09267028272726979,0.09081415234368358,0.05780215560473804,0.0034517280047374754,0.007334160066178652,0.00011291231904403398
"Gainesville [Urban Area], GA, USA",0.8629942388274076,0.335179843380799,0.11627543835510043,0.13320208310678724,0.11248996736454694,0.08948779290946418,0.014941188461266797,-0.0004289362451923573,0.01573282329717382
"Round Lake Beach-McHenry-Grayslake [Urban Area], IL-WI, USA",0.9211831289191511,0.3431058175045605,0.11551347970047614,0.14969137435465926,0.1124764877140383,0.08093795543586228,0.011250818177586663,0.024865159244851387,0.005881869643111298
"Peoria [Urban Area], IL, USA",0.9248741458581233,0.2970592186649251,0.11181266785067324,0.1373343958049345,0.10639461735849116,0.05333020550149933,0.005356943694541094,0.0035798641396248554,-0.00529010430055285
"Killeen [Urban Area], TX, USA",0.9279503601527156,0.2249472560217834,0.06818878922945755,0.08334809794039258,0.09335289595358412,0.04824626212780678,-0.012043380290497563,0.03133049468272697,0.011084439011351949
"Kennewick-Richland-Pasco [Urban Area], WA, USA",0.8770486480082628,0.28371586691434475,0.11019931079246753,0.1521424588995143,0.08916706587923295,0.04240634213559782,0.013269616572844756,-0.017005094060381976,-0.014234106440426275
"Wilmington [Urban Area], NC, USA",0.9420862691405923,0.4080564411690768,0.14016032418844154,0.16776431517627513,0.15353048206317377,0.086761643929629,0.012309933530712192,0.03150687317691314,0.0077536772335771165
"Montgomery [Urban Area], AL, USA",0.8890317187854047,0.3152955557696811,0.1290580060284317,0.12198543141010679,0.11528726235384391,0.07802286200573029,0.03474298815724941,0.022717096696969086,0.008817173737279305
"Winter Haven [Urban Area], FL, USA",0.8552179258108361,0.17807844704463657,0.05753930775690505,0.06384568274274564,0.07052879600723912,0.043703968294651854,0.017188677204731384,0.02272288804705852,0.005413281619622193
"Tallahassee [Urban Area], FL, USA",0.9353589266170707,0.4728495294388708,0.20550202954162086,0.21931447463390555,0.17413104549286107,0.07940400931210442,0.0038551083811497744,0.01240249631575352,-0.004983448815453678
"Laredo [Urban Area], TX, USA",0.706056798208492,0.19171541451411314,0.055594187751319725,0.06505214342920501,0.0716568964387058,0.055006374646202096,-0.032824832083165556,0.022618313102041848,0.004849607879093935
"Anchorage [Urban Area], AK, USA",0.9397295089747408,0.33566777510127727,0.12470471255090339,0.16568375714118214,0.11463705073375154,0.0553469672263445,0.005413897300472037,0.0717657608029233,0.019935445441777902
"Nashua [Urban Area], NH-MA, USA",0.9429631275404017,0.3915841291144439,0.14355369292917297,0.19943121870516334,0.10714957029189956,0.08500334011738085,0.007978962854524152,-0.012189942142074583,-0.006530008552555366
"Livermore-Pleasanton-Dublin [Urban Area], CA, USA",0.9535705767841732,0.5814713289699938,0.24750579632245373,0.3580437952187553,0.11898339560273553,0.10444413814850174,-0.015026415520378755,-0.05779386968887501,-0.050705116795984495
"York [Urban Area], PA, USA",0.902272739019294,0.24009761354866704,0.08973348928895641,0.09976433475854729,0.0973585095860582,0.04297476920406126,0.013089483032010962,0.00949030722497518,0.021677636629801683
"Gulfport-Biloxi [Urban Area], MS, USA",0.9016224635127715,0.25039567897719506,0.09242482156293438,0.1075515891977237,0.08988244804667196,0.052961641732800234,-0.008441936101847736,-0.0010806573312421852,0.0029218621895426428
"Aguadilla-Isabela-San Sebastián [Urban Area], PR, USA",0.7268364278097065,0.22664158461113293,0.05775891606592183,0.08883820646217505,0.07478614623273071,0.06301723191622688,0.05258046763764268,0.1062002685995892,0.02267705548501634
"Appleton [Urban Area], WI, USA",0.9455995795305271,0.3161256499227887,0.09724036850959547,0.13077087111180052,0.11564294471194515,0.06971183409904277,0.015003933492017896,0.007608753550286118,0.003354888794228919
"Lafayette [Urban Area], LA, USA",0.8931324193037442,0.33315615349457484,0.10954829288621788,0.13274585135648717,0.12502103631834235,0.07538926581974557,0.02322511006738759,0.030426228762640117,0.013468224238681492
"Navarre-Miramar Beach-Destin [Urban Area], FL, USA",0.9475866555907884,0.3584606548556638,0.1358708320035841,0.16977653742912344,0.10642713601257558,0.08225698141396513,0.01027620399275131,-0.019608258761372843,-0.04316328181481448
"Bremerton [Urban Area], WA, USA",0.9545661062694143,0.34339082922553893,0.12106189878736978,0.16954370690176052,0.12323695342787863,0.050610168895900136,0.0018011636471084724,0.025464516153699546,0.0014404280676264813
"Green Bay [Urban Area], WI, USA",0.920625332669134,0.30576378734920207,0.08969935030633097,0.1328517769270096,0.1063615856108467,0.06655042481134464,0.019761051849532252,0.02228570904963939,0.008038785028188944
"Rock Hill [Urban Area], SC, USA",0.9397412269298797,0.4280395560890022,0.15268023579507295,0.1748494155462097,0.13642022754225588,0.11676991300053648,0.007487814123629644,-0.02128372082098029,0.0033828795458093752
"Roanoke [Urban Area], VA, USA",0.9163923210094936,0.30183990004124034,0.11333570140186733,0.1300290433522665,0.11112434916366902,0.060686507525304356,0.015000816783940385,0.018511578337117918,0.023870272837908504
"Brownsville [Urban Area], TX, USA",0.6814483978995441,0.19448027532270376,0.055107615251485484,0.0735694550462196,0.07897242072621041,0.0419383995502735,-0.04628601539861166,0.0013398695135976857,-0.0022168286729071854
"Fargo [Urban Area], ND-MN, USA",0.9522146802758987,0.40120152909344176,0.12723067690629433,0.16730089607827295,0.14906777768622234,0.08483285532894552,-0.00034458487950583816,0.051223534923627745,0.04064036900134452
"Bel Air-Aberdeen [Urban Area], MD, USA",0.9409875722687947,0.3634575077431227,0.1532036029924674,0.1760257121920453,0.11214839041191987,0.07528340513915764,-0.0022056636176107647,0.013571750924799009,0.01731372687700561
"Thousand Oaks [Urban Area], CA, USA",0.9461434012615699,0.5053303126139466,0.20234825483780686,0.23924443666286233,0.15729759978559477,0.10878827616548932,-0.0013248536958886392,-0.028232096402647677,-0.01973011941189501
"Gainesville [Urban Area], FL, USA",0.9439694645883511,0.4928597347996786,0.24621090436364704,0.28148524694908694,0.14945990465995845,0.061914583190633976,0.0071892657609350374,0.0021282512103427687,-0.013049207384829536
"Deltona [Urban Area], FL, USA",0.9169355618444999,0.21641719819685404,0.06839606344111013,0.08523129729654834,0.08038539037578506,0.05080051052451998,0.022144410246349944,0.019619405962958886,0.010305655789978177
"Olympia-Lacey [Urban Area], WA, USA",0.9492799438463023,0.3798992522729554,0.14711780646011866,0.18282942731660112,0.13939512713109148,0.05767469782526236,0.0015415584006835958,-0.015168525925790988,-0.00596463514492071
"Evansville [Urban Area], IN, USA",0.9202230124518141,0.27924383895943455,0.09747458780140196,0.1119497094558968,0.10503228634915733,0.06226184315438118,0.00966467114131353,0.009088679977483083,0.00536907736295697
"College Station-Bryan [Urban Area], TX, USA",0.8923827397733874,0.4103879324808409,0.18670154596242025,0.2355348428631322,0.11802154497255639,0.05683154464515318,0.005580977700193612,-0.024306016819346687,-0.04844758290099632
"Amarillo [Urban Area], TX, USA",0.8529352716323652,0.2211657359037849,0.07000581528761954,0.0887908671147467,0.09266832560050661,0.0397065431885322,0.048208556757259324,0.042809707332405106,0.0199668815461478
"Portland [Urban Area], ME, USA",0.9547084839493174,0.4841615941086949,0.1899264403788517,0.21638130730917898,0.19480715663438009,0.07297313016513586,0.007428657071117728,0.04296942614145549,0.03780773056973
"Kalamazoo [Urban Area], MI, USA",0.9397014326775913,0.39881041192097205,0.15854289748116548,0.16864866315401383,0.151584699635109,0.07857704913184917,0.010022188980910007,-0.0027105130665757704,0.004938843101169044
"Santa Barbara [Urban Area], CA, USA",0.8940927971913978,0.49979360819317015,0.21161026295019933,0.2673099808340236,0.1697450756296478,0.0627385517294986,0.018960561761495187,0.00788361783254965,-0.03230104048311486
"Hickory [Urban Area], NC, USA",0.8592812807499275,0.21436331104305265,0.07089161200153665,0.08428052848747504,0.09015601575219863,0.03992676680337919,0.04236114835518301,0.015640736765529933,-0.0010321403763160347
"Clarksville [Urban Area], TN-KY, USA",0.9394893753974948,0.27803774813202625,0.0968625789946597,0.11594955934478214,0.10141270666960764,0.06067548211763647,-0.002340119589050005,0.03463984431283684,0.02472687240641805
"Huntington [Urban Area], WV-KY-OH, USA",0.9052935683999533,0.24530612002980068,0.10359477541403066,0.10214448624034154,0.09764609807357232,0.04551553571588708,0.013525960788875135,0.02146612591156366,0.009073620533251892
"Port Charlotte-North Port [Urban Area], FL, USA",0.9188549079416806,0.22537534808681178,0.08015027515934946,0.0875335688728784,0.08283157954858066,0.055010199665352796,0.012712194229164586,-0.036395291703528454,-0.024653771916281583
"Waterbury [Urban Area], CT, USA",0.8694489438821145,0.2440382641429794,0.10129605437435059,0.09787014162508925,0.09753342803844543,0.04863469447944502,0.019708579755987943,0.04281172283162632,0.03907437024534073
"Lorain-Elyria [Urban Area], OH, USA",0.8976565168417113,0.20962136598747919,0.07362403853641143,0.08277410089930545,0.08109512225960637,0.04575214282856775,0.015265229718002482,-0.00236599883985833,0.004429479022005578
"Hagerstown [Urban Area], MD-WV-PA-VA, USA",0.8892732269977432,0.20559848995691915,0.0737881168263814,0.08657903167170143,0.08351421007315814,0.03550524821205939,0.029446775927337354,0.035812920613576965,0.019460686492344573
"Spartanburg [Urban Area], SC, USA",0.888044095398388,0.26401339616402514,0.09947183925267082,0.1086569575931883,0.09727679532072005,0.05807964325011693,0.03925468088524375,0.011476317117034063,0.016427420261618836
"Sioux Falls [Urban Area], SD, USA",0.9351130414245374,0.34813155205485496,0.11417903218478935,0.14598350374332897,0.12407267558026017,0.07807537273126629,0.016790010747775752,0.020499301883753984,0.012518116686787775
"Cedar Rapids [Urban Area], IA, USA",0.9483329600935937,0.3310499253008614,0.10125144261551529,0.14856964920445376,0.11499953965404622,0.06748073644236197,0.00871590707432579,0.004156541382450141,-0.01230556760093443
"Waco [Urban Area], TX, USA",0.8595138744320562,0.2669605601709631,0.09966402245382011,0.10385596250321387,0.1095187742210048,0.053585823446743674,0.023549733042219967,0.005737972739311981,0.00038349702774964634
"Galveston-Texas City [Urban Area], TX, USA",0.8729500343109945,0.2368419817038804,0.07790028598054445,0.11567255000854629,0.07611533722694606,0.04505409446838824,0.031490161967331676,0.009372773227282305,-0.00978564949596597
"Erie [Urban Area], PA, USA",0.9182971298398466,0.2900906610077737,0.10638640729019205,0.12441403662145178,0.10870078429030669,0.05697584009601426,-0.003981188525342572,0.0007090843019769144,0.008880930915400279
"Ocala [Urban Area], FL, USA",0.8998361963711894,0.23183947936868984,0.08168523186141481,0.09739509629768761,0.08535136519580386,0.04909301787519727,0.01818653014119742,-0.019792096362735767,0.0026105812752379998
"Nampa [Urban Area], ID, USA",0.8707785931417104,0.1898398227404473,0.05544698998314604,0.08243667722220592,0.06929301527090684,0.03811013024733488,0.012058987190372905,-0.0038785029112711478,-0.013299425799740222
